Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2025-03-15,WI,6540,0,0,10,0,29,17,0,0,0,0,0,0,0,145,0,0,0,121,0,0,334,0,94,3138,13,14,1713,8,30,14,15,15,14,251,91,129,76,60,98,8,13,26,14,15,7,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,WI,6272,0,0,12,0,29,17,0,0,0,0,0,0,0,140,0,0,0,115,0,0,320,0,104,3062,13,14,1631,8,28,14,14,15,14,242,86,123,74,57,93,8,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,WI,5920,0,0,12,0,27,17,0,0,0,0,0,0,0,131,0,0,0,105,0,0,299,0,110,2912,12,14,1514,7,26,14,14,14,13,228,80,115,71,53,86,7,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,WI,5588,0,0,13,0,26,17,0,0,0,0,0,0,0,123,0,0,0,97,0,0,280,0,116,2768,11,14,1404,7,24,14,13,13,13,214,74,108,67,49,80,7,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,WI,5285,0,0,14,0,25,17,0,0,0,0,0,0,0,116,0,0,0,89,0,0,262,0,120,2637,11,13,1305,7,23,13,13,13,12,202,68,101,64,45,75,7,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,WI,5035,0,0,15,0,24,17,0,0,0,0,0,0,0,110,0,0,0,83,0,0,247,0,125,2531,10,13,1221,7,21,13,12,12,11,192,64,96,61,42,70,7,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,WI,5014,0,0,16,0,24,17,0,0,0,0,0,0,0,108,0,0,0,80,0,0,243,0,135,2538,10,13,1194,7,21,14,12,12,11,191,62,94,61,41,69,7,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,WI,5346,0,0,18,0,26,19,0,0,0,0,0,0,0,115,0,0,0,83,0,0,257,0,155,2725,11,15,1250,8,22,15,13,13,12,203,65,100,66,43,72,7,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,WI,5902,0,0,22,0,29,22,0,0,0,0,0,0,0,126,0,0,0,89,0,0,280,0,183,3030,12,16,1354,9,24,17,15,14,13,223,70,109,73,46,78,8,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,WI,6407,0,0,25,0,31,24,0,0,0,0,0,0,0,136,0,0,0,94,0,0,301,0,211,3312,13,18,1442,10,25,19,16,15,15,242,74,117,80,49,83,9,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,WI,6803,0,0,29,0,34,27,0,0,0,0,0,0,0,144,0,0,0,97,0,0,316,0,238,3541,14,20,1501,11,27,21,17,16,16,256,77,123,85,51,87,10,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,WI,7066,0,0,32,0,35,29,0,0,0,0,0,0,0,148,0,0,0,98,0,0,325,0,262,3703,14,21,1529,11,27,22,18,17,16,265,78,127,89,52,89,11,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,WI,7200,0,0,34,0,36,30,0,0,0,0,0,0,0,150,0,0,0,96,0,0,327,0,282,3799,14,22,1527,12,27,23,18,17,17,269,78,128,91,52,89,11,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,WI,7105,0,0,36,0,36,31,0,0,0,0,0,0,0,147,0,0,0,92,0,0,320,0,292,3774,14,22,1476,12,26,23,18,17,16,265,75,125,91,50,86,11,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,WI,6814,0,0,36,0,35,30,0,0,0,0,0,0,0,141,0,0,0,85,0,0,303,0,294,3643,14,22,1386,12,25,23,18,17,16,253,70,119,88,47,81,11,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,WI,6438,0,0,36,0,33,29,0,0,0,0,0,0,0,132,0,0,0,78,0,0,283,0,291,3465,13,21,1281,11,23,22,17,16,15,239,65,111,83,43,75,10,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,WI,6241,0,0,36,0,32,29,0,0,0,0,0,0,0,127,0,0,0,73,0,0,271,0,295,3381,12,21,1215,11,22,22,16,15,15,231,61,106,81,41,71,10,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,WI,6300,0,0,38,0,33,30,0,0,0,0,0,0,0,128,0,0,0,71,0,0,271,0,310,3436,13,22,1200,11,22,23,17,15,15,232,60,106,82,40,70,11,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,WI,6620,0,0,42,0,35,33,0,0,0,0,0,0,0,133,0,0,0,71,0,0,281,0,339,3633,13,23,1232,12,22,24,18,16,16,243,61,111,87,41,72,11,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,WI,7141,0,0,47,0,38,36,0,0,0,0,0,0,0,143,0,0,0,74,0,0,300,0,381,3944,14,26,1298,14,24,27,19,18,17,262,64,118,95,43,76,12,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,WI,7430,0,0,51,0,40,39,0,0,0,0,0,0,0,148,0,0,0,74,0,0,308,0,411,4130,15,27,1319,14,24,28,20,18,18,271,65,122,99,43,78,13,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,WI,7461,0,0,53,0,40,40,0,0,0,0,0,0,0,147,0,0,0,71,0,0,306,0,428,4174,15,28,1292,15,24,29,21,18,18,272,63,121,100,42,77,13,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,WI,7221,0,0,53,0,39,39,0,0,0,0,0,0,0,142,0,0,0,65,0,0,292,0,428,4064,14,27,1220,15,23,29,20,18,17,262,60,116,97,40,72,13,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,WI,6837,0,0,52,0,37,38,0,0,0,0,0,0,0,133,0,0,0,59,0,0,273,0,419,3872,14,26,1126,14,21,28,19,17,16,247,55,108,93,36,67,13,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,WI,6302,0,0,50,0,35,36,0,0,0,0,0,0,0,122,0,0,0,51,0,0,249,0,399,3591,13,25,1011,13,19,26,18,16,15,227,49,99,86,32,60,12,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,WI,5625,0,0,46,0,31,33,0,0,0,0,0,0,0,108,0,0,0,44,0,0,219,0,367,3225,11,22,878,12,17,24,16,14,13,202,42,87,77,28,53,11,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,WI,4819,0,0,41,0,27,29,0,0,0,0,0,0,0,92,0,0,0,35,0,0,185,0,324,2780,10,20,732,10,14,21,14,12,12,173,35,74,66,23,44,9,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,WI,4333,0,0,38,0,24,26,0,0,0,0,0,0,0,82,0,0,0,30,0,0,165,0,300,2515,9,18,640,10,12,19,13,11,10,155,30,66,60,20,39,8,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,WI,4090,0,0,36,0,23,25,0,0,0,0,0,0,23,77,0,0,0,26,0,0,153,0,290,2374,8,17,583,9,11,18,12,10,10,145,27,61,57,18,35,8,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,WI,4035,0,0,38,0,23,26,0,0,0,0,0,0,24,76,0,0,0,25,0,0,147,0,293,2344,8,17,564,10,13,18,12,10,10,139,26,60,58,18,35,8,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,WI,4036,0,0,40,0,24,27,0,0,0,0,0,0,25,77,0,0,0,25,0,0,144,0,300,2347,8,17,552,10,16,18,12,10,10,135,26,59,60,18,36,8,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,WI,4112,0,0,43,0,24,28,0,0,0,0,0,0,26,79,0,0,0,25,0,0,143,0,312,2393,8,17,551,11,19,19,12,10,10,134,26,60,63,19,37,8,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,WI,4259,0,0,46,0,26,30,0,0,0,0,0,0,28,83,0,0,0,25,0,0,145,0,330,2482,8,18,558,12,22,19,13,11,10,135,26,61,68,20,40,9,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,WI,4275,0,0,49,0,26,31,0,0,0,0,0,0,29,84,0,0,0,25,0,0,142,0,339,2493,9,18,548,12,24,20,13,11,10,131,26,61,71,20,40,9,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,WI,4182,0,0,50,0,26,32,0,0,0,0,0,0,30,83,0,0,0,24,0,0,136,0,338,2441,8,18,524,13,26,19,13,11,10,124,25,59,71,20,40,9,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,WI,4093,0,0,51,0,26,32,0,0,0,0,0,0,30,81,0,0,0,23,0,0,129,0,338,2391,8,17,501,13,28,19,13,10,10,118,24,57,72,19,40,9,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,WI,3957,0,0,51,0,26,32,0,0,0,0,0,0,30,79,0,0,0,21,0,0,122,0,333,2314,8,17,473,13,30,19,12,10,10,110,22,54,72,19,39,9,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,WI,3987,0,0,53,0,26,33,0,0,0,0,0,0,31,81,0,0,0,21,0,0,119,0,343,2333,8,17,465,14,32,19,12,10,10,107,22,54,74,19,40,9,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,WI,3906,0,0,54,0,26,34,0,0,0,0,0,0,32,80,0,0,0,20,0,0,114,0,342,2288,8,17,445,14,34,19,12,10,10,101,21,52,75,19,40,9,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,WI,3695,0,0,53,0,25,33,0,0,0,0,0,0,31,76,0,0,0,18,0,0,105,0,330,2166,7,16,410,14,34,18,12,10,9,92,20,49,73,18,39,9,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,WI,3640,0,0,54,0,25,33,0,0,0,0,0,0,31,75,0,0,0,18,0,0,100,0,331,2136,7,16,393,14,36,18,12,9,9,87,19,48,74,18,39,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,WI,3627,0,0,56,0,25,34,0,0,0,0,0,0,32,76,0,0,0,17,0,0,97,0,336,2130,7,16,381,14,38,18,12,9,9,84,18,47,75,18,39,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,WI,3586,0,0,57,0,25,34,0,0,0,0,0,0,33,75,0,0,0,17,0,0,93,0,338,2108,7,16,367,15,40,18,12,9,9,79,18,46,77,18,39,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,WI,3566,0,0,58,0,26,35,0,0,0,0,0,0,33,75,0,0,0,16,0,0,89,0,342,2098,7,15,354,15,42,18,12,9,9,75,17,45,78,18,40,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,WI,3277,0,0,55,0,24,33,0,0,0,0,0,0,32,70,0,0,0,14,0,0,79,0,320,1930,7,14,316,14,40,16,11,9,8,66,15,41,74,17,37,8,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,WI,3036,0,0,53,0,22,31,0,0,0,0,0,0,30,65,0,0,0,13,0,0,71,0,302,1790,6,13,284,14,39,15,10,8,8,58,14,38,70,15,35,8,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,WI,2863,0,0,51,0,21,30,0,0,0,0,0,0,29,62,0,0,0,12,0,0,65,0,289,1689,6,13,260,13,39,14,10,8,7,52,13,35,67,15,33,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,WI,2727,0,0,50,0,21,29,0,0,0,0,0,0,28,59,0,0,0,11,0,0,59,0,280,1610,6,12,239,13,38,14,9,7,7,47,12,33,66,14,32,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,WI,2765,0,0,52,0,21,31,0,0,0,0,0,0,29,61,0,0,0,11,0,0,58,0,289,1634,6,12,235,14,41,14,9,7,7,45,12,33,68,14,33,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,WI,3024,0,0,58,0,24,34,0,0,0,0,0,0,33,67,0,0,0,11,0,0,61,0,321,1789,6,13,248,15,46,16,10,8,8,46,12,36,76,16,36,8,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,WI,3539,0,0,70,0,28,41,0,0,0,0,0,0,40,79,0,0,0,13,0,0,68,0,382,2096,7,16,280,18,56,18,12,9,9,51,14,41,91,19,43,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
