Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-11-20,CT,1739,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,27,0,0,0,0,0,736,6,10,5,349,0,34,6,0,5,0,31,114,0,23,0,4,0,31,6,120,14,28,5,6,6,21,73,4,13,3,14,8,7,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,CT,1773,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,28,0,0,0,0,0,746,5,10,5,363,0,35,6,0,5,0,29,120,0,24,0,4,0,31,6,126,15,29,5,6,6,22,73,5,12,3,11,9,7,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,CT,1790,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,29,0,0,0,0,0,748,5,11,5,373,0,36,6,0,5,0,27,124,0,25,0,4,0,31,6,130,15,30,5,6,6,23,72,5,11,3,8,9,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,CT,1787,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,30,0,0,0,0,0,730,5,10,5,373,0,35,6,0,5,30,23,125,0,25,0,4,0,30,6,131,14,29,5,6,6,23,69,5,10,3,5,9,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,CT,1717,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,29,0,0,0,0,0,702,5,10,5,372,0,37,5,0,5,29,23,122,0,24,0,4,0,31,7,126,14,28,5,6,6,22,65,4,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,CT,1637,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,27,0,0,0,0,0,662,4,10,4,363,0,38,5,0,5,27,22,117,0,23,0,4,0,31,7,118,13,27,5,6,5,21,60,4,9,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,CT,1632,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,27,0,0,0,0,0,651,4,10,4,370,0,41,5,0,5,27,22,117,0,23,0,4,0,32,8,116,12,26,5,6,5,20,58,4,8,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,CT,1670,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,28,0,0,0,0,0,658,4,10,4,387,0,45,5,0,5,27,23,120,0,23,0,4,0,34,9,117,12,27,5,6,5,20,57,4,8,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,CT,1749,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,29,0,0,0,0,0,681,4,10,5,414,0,50,6,0,5,28,25,126,0,23,0,4,0,37,11,121,13,28,5,6,6,20,57,5,9,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,CT,1867,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,31,0,0,0,0,0,717,5,11,5,451,0,57,6,0,5,29,26,134,0,25,0,4,0,41,13,127,13,29,5,6,6,21,59,5,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,CT,2038,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,34,0,0,0,0,0,772,5,12,6,502,0,66,6,0,6,31,29,147,0,26,0,5,0,46,15,136,14,32,6,7,7,22,62,5,9,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,CT,2185,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,36,0,0,0,0,0,817,5,13,6,550,0,74,7,0,6,33,32,158,0,28,0,5,0,51,18,144,15,33,6,7,7,22,63,6,10,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,CT,2354,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,39,0,0,0,0,0,869,6,14,6,604,0,84,7,0,7,35,34,171,0,30,0,6,0,57,20,153,16,36,6,8,7,23,65,6,10,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,CT,2590,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,43,0,0,0,0,0,943,6,16,7,677,0,97,8,0,8,38,38,188,0,32,0,6,0,64,24,165,17,39,7,9,8,25,68,7,11,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,CT,2930,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1052,7,18,8,781,0,115,9,0,9,43,44,213,0,36,0,7,0,75,29,184,19,43,8,10,9,27,74,8,12,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,CT,3376,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,56,0,0,0,0,0,1195,8,20,9,916,0,138,11,0,10,49,51,246,0,40,0,8,0,89,35,209,21,49,9,11,11,30,80,9,13,5,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,CT,3930,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,65,0,0,0,0,0,1372,9,24,11,1086,0,167,12,0,12,56,59,287,0,46,0,9,0,107,44,239,24,57,11,13,12,33,88,10,15,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,CT,4570,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,75,0,0,0,0,0,1572,10,28,13,1285,0,202,14,0,13,64,70,335,0,53,0,11,0,127,53,273,27,65,13,15,14,36,97,12,17,7,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,CT,5270,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,86,0,0,0,0,0,1787,12,32,15,1508,0,242,17,0,15,73,81,387,0,60,0,13,0,151,65,309,30,74,14,17,16,40,105,14,19,8,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,CT,5602,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,92,0,0,0,0,0,1871,12,34,15,1631,0,267,18,0,16,76,87,412,0,62,0,13,0,165,72,323,32,78,15,18,17,40,104,15,19,8,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,CT,5592,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,91,0,0,0,0,0,1840,12,34,15,1656,0,276,18,0,16,75,88,412,0,61,0,13,0,169,75,317,31,77,15,18,17,38,97,15,18,8,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,CT,5518,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,90,0,0,0,0,0,1788,11,34,15,1661,0,282,17,0,16,73,87,408,0,59,0,13,0,171,78,307,29,75,15,18,17,36,89,14,17,8,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,CT,5379,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,88,0,0,0,0,0,1717,11,33,15,1646,0,284,17,0,16,70,86,398,0,57,0,13,0,170,79,294,28,72,15,17,16,33,80,14,16,8,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,CT,5173,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,84,0,0,0,0,0,1625,10,32,14,1608,0,282,16,0,15,66,83,384,0,53,0,12,0,168,79,277,26,68,14,17,16,29,70,14,15,7,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,CT,4842,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,79,0,0,0,0,0,1497,9,30,14,1529,0,273,15,0,14,61,79,360,0,49,0,12,0,161,77,255,24,63,13,15,15,26,59,13,13,7,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,CT,4449,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,72,0,0,0,0,0,1353,9,28,12,1427,0,258,14,0,13,55,73,331,0,44,0,11,0,151,73,229,21,57,12,14,13,22,49,12,12,6,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,CT,4332,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,70,0,0,0,0,0,1296,8,27,12,1411,0,259,14,0,13,53,71,323,0,42,0,10,0,150,74,219,20,55,12,14,13,20,42,11,11,6,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,CT,4525,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,73,0,0,0,0,0,1332,8,28,13,1496,0,278,14,0,13,54,75,338,0,43,0,11,0,161,80,224,20,57,12,14,13,19,38,12,11,6,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,CT,4752,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,77,0,0,0,0,0,1375,9,30,13,1594,0,300,15,0,14,56,80,356,0,44,0,11,0,172,87,230,20,59,13,15,14,18,34,13,11,6,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,CT,5013,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,81,0,0,0,0,0,1426,9,31,14,1706,0,325,16,0,15,58,85,377,0,46,0,12,0,185,95,238,21,61,14,16,15,17,29,13,10,7,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,CT,5320,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,86,0,0,0,0,0,1486,9,33,15,1837,0,354,17,0,16,60,91,400,0,47,0,13,0,201,104,247,21,64,14,16,16,16,24,14,10,7,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,CT,5663,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,91,0,0,0,0,0,1546,10,35,16,1972,0,385,18,0,17,63,97,425,7,49,0,13,22,217,113,256,22,67,15,17,17,15,18,15,10,7,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,CT,6054,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,99,0,0,0,0,0,1636,10,38,17,2147,0,427,19,0,18,67,103,450,9,51,0,14,25,232,120,270,23,71,16,19,18,16,19,16,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,CT,6509,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,107,0,0,0,0,0,1732,11,41,19,2338,0,473,20,0,20,71,111,476,10,54,0,15,27,249,127,286,25,75,18,20,19,17,20,17,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,CT,7012,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,117,0,0,0,0,0,1836,13,44,20,2551,0,525,22,0,21,75,118,505,12,57,0,17,30,268,135,303,27,79,19,21,20,19,21,19,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,CT,7562,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,127,0,0,0,0,0,1948,14,48,22,2785,0,583,24,0,23,80,127,535,13,61,0,18,33,288,143,321,30,84,20,23,22,20,23,20,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,CT,8159,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,138,0,0,0,0,0,2068,15,52,24,3043,0,647,26,0,25,86,136,568,15,64,0,19,36,310,152,340,32,90,22,25,23,21,24,22,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,CT,8796,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,151,0,0,0,0,0,2192,17,56,26,3320,0,717,28,0,27,91,146,602,18,68,0,21,39,334,162,360,35,95,24,26,25,23,25,23,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,CT,9532,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,165,0,0,0,0,0,2335,18,61,28,3642,0,798,30,0,29,98,158,642,20,72,0,23,43,361,172,383,38,102,26,28,27,25,27,25,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,CT,10013,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,175,0,0,0,0,0,2410,19,64,29,3871,0,860,32,0,31,101,165,662,22,74,0,24,46,378,178,394,40,105,27,30,29,26,27,26,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,CT,10236,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,181,0,0,0,0,0,2421,20,66,30,4004,0,902,32,0,31,102,167,665,24,74,0,24,48,386,179,395,41,106,27,30,29,27,27,27,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,CT,10410,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,186,0,0,0,0,0,2418,21,67,31,4120,0,940,33,0,32,103,169,664,25,73,0,25,50,391,179,394,42,106,28,31,29,27,27,27,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,CT,10521,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,189,0,0,0,0,0,2399,21,68,31,4212,0,973,33,0,32,102,170,659,27,72,0,25,51,395,178,390,43,105,28,31,30,27,26,28,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,CT,10567,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,192,0,0,0,0,0,2365,22,69,31,4279,0,1001,33,0,33,101,170,650,28,71,0,25,52,395,176,384,43,104,28,31,30,27,26,28,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,CT,10548,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,194,0,0,0,0,0,2316,22,69,31,4320,0,1023,33,0,33,100,169,636,29,69,0,25,53,394,172,375,43,102,28,31,29,27,25,28,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,CT,10312,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,191,0,0,0,0,0,2220,22,68,31,4271,0,1023,33,0,32,96,164,610,30,66,0,25,52,384,165,359,42,98,28,30,29,27,24,27,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,CT,10259,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,192,0,0,0,0,0,2165,22,67,31,4297,0,1040,33,0,32,95,162,595,31,64,0,24,53,381,162,349,42,96,27,30,28,26,23,27,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,CT,10200,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,193,0,0,0,0,0,2109,22,67,31,4319,0,1057,32,0,32,93,160,580,32,62,0,24,53,378,158,339,42,93,27,29,28,26,22,27,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,CT,9917,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,189,0,0,0,0,0,2008,22,65,30,4245,0,1050,31,0,31,89,155,552,32,58,0,24,53,367,150,322,41,89,27,28,27,25,21,26,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,CT,9581,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,184,0,0,0,0,0,1899,22,63,29,4145,0,1036,30,0,30,85,149,522,32,55,0,23,52,353,143,304,40,85,26,27,26,24,19,25,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,CT,9193,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,178,0,0,0,0,0,1783,21,61,28,4020,0,1014,29,0,29,80,142,490,32,51,0,22,50,338,134,285,39,80,25,26,25,23,18,24,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
