Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFG.10.4,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,LP.8.1,XFJ,XFC,NW.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-09-25,NE,3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,231,108,9,0,11,32,8,0,25,128,280,31,257,280,164,0,13,6,21,14,200,42,35,15,153,19,42,45,14,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,NE,3544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,651,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,234,108,9,0,11,32,8,0,25,127,284,33,262,287,168,0,12,6,21,14,209,43,36,14,156,19,42,45,14,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,NE,3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,236,108,9,0,10,31,7,0,25,126,287,34,267,295,171,0,12,6,22,14,217,45,37,13,160,20,43,45,14,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,NE,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,690,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,239,108,9,0,10,31,6,0,25,125,291,36,272,302,174,0,11,7,22,15,226,46,37,12,163,20,43,44,15,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,NE,3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,710,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,241,107,10,0,10,30,6,0,25,123,294,37,277,309,177,0,10,7,22,15,234,47,38,11,167,20,43,44,15,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,NE,3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,728,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,242,107,10,10,10,29,5,5,24,121,296,39,281,315,179,0,10,7,22,15,242,48,39,10,170,20,43,44,15,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,NE,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,237,102,11,13,10,29,7,6,24,121,295,38,274,309,189,0,10,7,22,15,236,48,38,10,163,20,42,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,NE,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,721,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,230,97,12,16,10,28,9,7,24,118,290,37,264,300,195,0,9,7,21,15,226,47,36,10,155,19,41,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,NE,3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,713,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,222,91,13,19,11,28,12,7,23,116,285,36,254,290,201,0,9,7,21,14,217,45,35,10,147,18,40,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,NE,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,705,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,214,86,14,22,11,27,14,8,23,114,281,35,244,281,207,0,9,6,20,14,208,44,33,10,139,18,38,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,NE,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,207,81,14,25,11,26,16,9,22,112,276,34,234,272,213,0,9,6,19,14,199,43,32,10,131,17,37,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,NE,3409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,199,76,15,27,11,26,17,10,22,110,271,33,225,263,217,0,9,6,19,13,190,42,30,10,124,16,35,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,NE,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,678,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,192,71,16,29,12,25,19,10,21,108,266,32,216,254,222,0,8,6,18,13,181,41,29,10,116,16,34,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,NE,3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,193,70,17,33,12,25,22,11,22,110,272,33,216,256,236,0,8,6,18,13,181,41,29,10,114,16,34,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,NE,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,718,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,194,68,19,37,13,26,24,12,22,112,279,33,215,258,250,0,9,6,19,14,180,42,29,11,111,16,34,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,NE,3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,738,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,195,66,20,41,14,26,27,14,22,115,285,34,215,259,265,0,9,6,19,14,179,42,28,11,109,16,34,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,NE,3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,758,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,195,64,22,45,15,27,30,15,23,117,292,34,215,261,280,0,9,6,19,14,177,43,28,12,106,16,34,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,NE,3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,779,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,196,62,23,49,15,27,33,16,23,120,299,35,214,262,295,0,9,6,19,14,176,43,28,12,103,16,34,41,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,NE,3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,196,59,25,53,16,28,36,17,24,122,305,35,213,264,311,0,9,7,19,15,174,44,28,12,100,16,34,41,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,NE,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,821,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,197,57,27,57,17,28,39,19,24,125,312,35,212,265,327,0,9,7,19,15,172,44,27,13,96,16,34,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,NE,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,850,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,199,55,29,62,18,29,42,20,25,128,322,36,213,269,347,0,10,7,20,15,172,45,27,13,93,16,35,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,NE,4019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,201,53,31,67,19,29,46,22,25,132,331,37,213,272,367,0,10,7,20,15,171,46,27,14,90,16,35,44,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,NE,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,910,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,202,50,33,73,20,30,50,23,26,136,341,37,213,275,387,0,10,7,20,16,171,47,27,15,87,16,35,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,NE,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,940,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,204,47,35,78,21,31,54,25,27,139,351,38,213,278,409,0,10,7,20,16,169,48,27,15,84,16,35,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,NE,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,970,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,205,45,37,84,22,32,58,27,27,143,361,39,213,281,431,0,11,8,21,17,168,48,26,16,80,16,35,47,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,NE,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1001,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,206,42,39,90,23,32,62,28,28,147,371,39,212,284,453,0,11,8,21,17,166,49,26,17,76,17,36,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,NE,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,207,38,42,96,24,33,66,30,29,150,381,40,212,286,476,0,11,8,21,17,164,50,26,17,71,17,36,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,NE,4460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1022,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,200,34,42,98,25,32,68,31,28,148,375,39,202,277,479,0,11,8,21,17,156,49,24,17,64,16,34,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,NE,4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1011,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,193,29,43,100,25,32,69,31,28,146,370,38,193,268,483,0,11,8,20,17,147,48,23,17,57,15,33,47,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,NE,4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,999,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,185,25,43,102,25,31,70,32,27,143,364,37,184,259,485,0,10,7,19,16,139,46,22,17,50,15,32,46,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,NE,4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,987,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,178,20,44,104,25,30,72,32,27,141,359,36,175,250,487,0,10,7,19,16,131,45,20,17,43,14,30,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,NE,4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,975,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,172,16,44,105,25,30,73,33,26,138,353,35,166,242,489,0,10,7,18,16,123,44,19,17,37,14,29,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,NE,4054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,963,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,165,12,45,107,25,29,74,33,25,136,347,34,158,233,490,0,10,7,18,15,116,43,18,17,31,13,28,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,NE,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,946,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,157,8,45,108,25,28,75,33,25,133,340,33,149,224,489,17,9,7,17,15,108,41,17,17,25,12,27,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,NE,4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,975,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,160,11,48,112,28,29,76,40,26,135,352,36,158,232,505,17,10,7,18,15,116,42,18,17,25,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,NE,4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,990,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,161,13,51,114,31,30,76,47,27,135,358,38,164,237,514,18,10,7,18,16,122,42,19,17,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,NE,4277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1004,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,161,16,54,116,33,31,76,55,28,135,365,40,170,242,523,18,10,7,18,16,129,42,21,17,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,NE,4378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1018,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,161,19,57,118,36,32,76,62,29,134,371,42,177,247,531,19,11,8,18,17,136,42,22,18,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,NE,4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,160,22,60,120,40,32,76,70,29,134,377,44,184,251,539,20,11,8,19,17,143,42,23,18,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,NE,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1043,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,160,25,63,122,43,33,76,79,30,133,384,46,190,256,547,20,11,8,19,18,150,41,25,18,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,NE,4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,159,28,66,124,46,34,76,88,31,132,390,48,197,261,554,21,11,8,19,18,158,41,26,18,26,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,NE,4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1102,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,163,33,71,130,51,36,78,100,33,135,409,52,211,274,581,22,12,9,20,19,171,42,29,19,26,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,NE,5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,1147,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,167,37,77,136,57,38,80,113,35,138,427,56,226,287,606,23,13,9,21,20,185,43,31,19,27,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,NE,5462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1191,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,170,43,83,142,62,40,81,127,37,140,446,61,240,300,631,25,13,10,22,21,199,43,34,20,28,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,NE,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1234,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,173,48,89,148,68,42,82,142,39,142,464,65,255,313,655,26,14,10,23,22,214,44,37,21,28,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,NE,5982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1275,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,175,54,96,154,75,44,84,158,41,143,482,70,271,326,679,27,15,11,23,23,230,44,40,21,29,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,NE,6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,1315,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,176,60,103,159,81,46,84,174,43,144,499,75,286,339,703,29,15,11,24,24,246,44,43,22,29,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,NE,6503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1354,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,177,66,109,165,88,48,85,192,45,144,517,80,302,352,725,30,16,12,25,25,262,44,46,22,30,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,NE,6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1343,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,172,71,113,164,92,48,82,203,46,139,515,82,308,352,722,30,16,12,25,25,270,43,47,22,29,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
