Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFG.10.4,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,LP.8.1,XFJ,XFC,NW.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2025-02-03,IA,12174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1673,0,0,0,169,2350,0,0,0,4898,0,0,64,94,26,247,272,400,29,683,137,0,0,129,635,67,232,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,IA,12116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1624,0,0,0,168,2387,0,0,0,4861,0,0,65,94,26,253,263,409,30,692,136,0,0,122,631,68,223,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,IA,11897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1553,0,0,0,165,2390,0,0,0,4759,0,0,64,92,25,256,250,413,29,692,134,0,0,115,618,67,210,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,IA,11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1464,0,0,0,159,2359,0,0,0,4595,0,0,63,89,25,254,234,411,29,681,130,0,0,105,597,66,196,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,IA,10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1354,0,0,0,150,2285,0,0,0,4354,0,0,61,85,23,248,215,401,27,658,124,0,0,95,566,63,178,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,IA,10202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1227,0,0,0,140,2169,0,0,0,4047,0,0,57,79,22,237,194,383,26,623,116,0,0,84,527,59,159,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,IA,9594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1121,0,0,0,131,2078,0,0,0,3795,0,0,54,74,21,229,176,369,24,596,109,0,0,74,494,57,143,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,IA,9153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1038,0,0,0,124,2018,0,0,0,3610,0,0,52,71,20,224,162,361,23,577,104,0,0,67,471,54,130,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,IA,8869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,975,0,0,0,120,1990,0,0,0,3488,0,0,51,69,19,222,151,358,23,568,101,0,0,60,455,53,120,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,IA,8568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,913,0,0,0,116,1956,0,0,0,3360,0,0,50,66,18,220,140,354,22,558,98,0,0,54,439,52,110,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,IA,8254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,851,0,0,0,111,1917,0,0,0,3227,0,0,49,64,18,217,129,349,22,545,95,0,0,48,422,51,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,IA,7989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,796,0,0,0,107,1886,0,0,0,3114,0,0,48,62,17,215,120,345,21,536,92,0,0,43,407,50,92,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,IA,7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,746,0,0,0,104,1860,0,0,0,3012,18,0,47,60,17,213,111,342,21,527,89,0,18,38,394,49,84,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,IA,7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,751,0,0,0,105,1914,0,0,0,3032,19,0,48,61,19,224,110,342,21,531,90,0,19,44,391,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,IA,7761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,742,0,0,0,104,1934,0,0,0,2997,19,0,47,61,21,231,107,335,22,525,90,0,19,48,380,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,IA,7727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,734,0,0,0,103,1953,0,0,0,2961,20,0,47,60,23,238,104,329,22,519,90,0,20,53,370,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,IA,7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,721,0,0,0,102,1963,0,0,0,2912,20,0,47,60,24,244,101,321,22,511,89,0,20,58,357,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,IA,7548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,706,0,0,0,100,1962,0,0,0,2849,20,0,46,59,26,248,97,312,22,500,88,0,20,61,344,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,IA,7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,691,0,0,0,98,1960,0,0,0,2787,20,0,45,58,28,252,93,303,22,489,87,0,20,65,330,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,IA,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,673,0,0,0,96,1950,0,0,0,2714,20,0,44,57,29,255,89,293,22,476,85,0,20,69,316,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,IA,7044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,644,0,0,0,92,1906,0,0,0,2598,20,0,43,55,30,254,84,278,22,456,83,0,20,71,296,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,IA,6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,620,0,0,0,89,1874,0,0,0,2501,20,0,42,53,30,253,79,265,21,439,80,0,20,73,280,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,IA,6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,600,0,0,0,86,1851,0,0,0,2419,20,0,41,52,31,254,75,255,21,425,78,0,20,75,265,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,IA,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,589,0,0,0,85,1853,0,0,0,2373,20,0,40,51,33,258,72,248,21,417,78,0,20,79,254,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,IA,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,585,0,0,0,85,1880,0,0,0,2359,20,0,40,51,34,265,70,244,21,415,78,0,20,83,247,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,IA,6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,589,0,0,0,86,1932,0,0,0,2375,21,0,41,52,37,276,69,244,22,418,79,0,21,88,243,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,IA,6880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,601,0,0,0,88,2009,0,0,0,2420,22,0,42,54,39,290,69,246,23,426,81,0,22,95,242,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,IA,6811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,590,0,0,0,87,2013,0,0,0,2376,22,0,41,53,41,295,66,239,23,418,81,0,22,98,232,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,IA,6766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,581,0,0,0,86,2024,0,0,0,2341,22,0,41,53,42,300,64,233,23,412,80,0,22,102,223,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,IA,6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,573,0,0,0,85,2033,0,0,0,2305,23,0,41,52,43,304,61,228,23,406,80,0,23,105,213,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,IA,6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,562,0,0,0,83,2036,0,0,0,2263,23,0,40,52,45,308,58,221,23,399,79,0,23,108,204,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,IA,6559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,550,0,0,0,82,2031,0,0,0,2214,23,0,40,51,46,311,55,214,23,390,78,0,23,111,194,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,IA,6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,537,0,0,0,80,2023,0,0,0,2161,23,0,39,50,47,313,53,207,23,381,77,0,23,113,183,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,IA,6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,521,0,0,0,78,1999,0,0,0,2095,23,0,38,49,47,312,49,198,23,369,75,0,23,115,172,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,IA,6256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,512,0,0,0,77,2004,0,0,0,2058,23,0,38,49,48,316,47,193,23,363,75,0,23,118,163,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,IA,6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,500,0,0,0,76,1994,0,0,0,2009,23,0,37,48,49,317,44,186,23,354,74,0,23,120,154,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,IA,6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,486,0,0,0,74,1979,0,0,0,1955,23,0,37,47,50,317,42,179,23,345,72,0,23,121,144,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,IA,5924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,472,0,0,0,72,1960,0,0,0,1899,23,0,36,46,50,317,39,172,23,335,71,0,23,122,134,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,IA,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,458,0,0,0,70,1937,0,0,0,1841,22,0,35,45,50,316,36,164,23,325,70,0,22,123,125,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,IA,5641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,442,0,0,0,68,1906,0,0,0,1776,22,0,34,44,51,313,34,156,22,314,68,0,22,124,115,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,IA,5516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,426,0,0,0,66,1871,0,33,0,1711,22,0,33,43,50,310,31,149,22,303,66,0,22,124,106,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,IA,5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,425,0,0,0,68,1983,0,37,0,1721,23,0,34,44,53,312,37,150,25,307,68,0,25,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,IA,5538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,414,0,0,0,69,2053,0,41,0,1692,23,0,35,44,54,307,42,148,27,304,69,0,27,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,IA,5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,407,0,0,0,70,2139,0,44,0,1675,23,0,36,45,56,304,47,147,30,303,70,0,30,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,IA,5709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,400,0,0,0,72,2234,0,48,0,1661,24,0,36,45,58,301,53,147,33,304,72,0,33,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,IA,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,393,0,0,0,74,2336,0,52,0,1651,25,0,37,46,60,300,59,146,37,305,74,0,36,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,IA,5921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,386,0,0,0,75,2438,0,57,0,1638,25,0,38,47,62,297,65,146,40,305,75,0,39,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,IA,5989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,376,0,0,0,77,2527,0,61,0,1614,26,0,39,47,64,293,71,144,43,303,77,0,41,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,IA,5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,359,0,0,0,77,2570,0,64,0,1560,26,0,39,47,64,283,75,140,45,296,77,0,43,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
