Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2023-12-07,GA,50732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,8992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12220,75,0,0,1941,1004,262,0,0,0,145,0,6000,238,770,1986,990,138,1036,424,988,3152,2108,451,463,2298,176,847,570,1206,654,123,476,89,69,53,70,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,GA,51166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,9619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12242,75,0,0,1969,1041,251,0,0,0,152,0,5944,240,738,1935,992,134,1028,429,963,3141,2107,444,465,2249,179,843,557,1180,646,120,485,91,70,53,70,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,GA,51601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,10257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12264,75,0,0,1998,1080,240,0,0,0,158,0,5886,243,705,1883,994,129,1021,434,936,3130,2106,437,466,2198,181,838,544,1153,637,116,495,92,71,54,69,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,GA,52633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,11029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12425,76,0,0,2049,1132,231,0,0,0,167,0,5892,248,679,1851,1007,127,1024,444,920,3153,2129,436,473,2171,186,843,536,1138,635,114,511,95,73,55,69,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,GA,53666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,11823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12582,77,0,0,2102,1185,222,0,0,0,176,0,5895,254,652,1816,1020,123,1027,454,902,3175,2150,433,480,2141,190,848,528,1122,633,112,527,97,74,56,69,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,GA,54698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,12640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12737,77,0,0,2154,1239,212,0,0,0,185,0,5893,259,623,1779,1033,120,1029,464,883,3196,2172,430,486,2109,195,852,519,1104,630,109,543,100,76,57,69,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,GA,55731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,13480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12888,78,0,0,2208,1294,202,0,0,0,194,0,5887,264,592,1739,1045,117,1031,474,862,3215,2192,427,493,2073,200,855,509,1085,627,106,559,102,78,57,69,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,GA,56764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,14342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13036,79,0,0,2261,1351,191,0,0,0,204,0,5876,270,560,1696,1057,113,1032,484,840,3232,2211,423,499,2035,205,858,499,1065,623,103,575,105,79,58,69,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,GA,57796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,15227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13180,80,0,0,2316,1408,179,0,0,0,214,0,5861,275,526,1650,1069,109,1032,494,816,3248,2230,419,506,1994,210,861,488,1043,618,100,592,107,81,59,69,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,GA,58829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,16135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13321,80,0,0,2370,1467,167,0,0,0,224,0,5841,281,490,1601,1081,104,1031,505,791,3262,2248,415,512,1950,215,863,476,1019,613,97,609,110,83,60,69,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,GA,60887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,17357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13689,82,0,0,2467,1554,158,0,0,0,238,0,5917,292,461,1576,1111,102,1048,524,778,3331,2304,417,527,1935,223,879,471,1011,618,95,637,115,86,62,70,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,GA,62946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,18624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14051,85,0,0,2564,1642,147,0,0,0,252,0,5984,302,429,1546,1140,99,1063,543,762,3397,2358,418,542,1915,232,894,465,1000,621,93,665,119,89,64,71,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,GA,65004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,19937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14405,86,0,0,2663,1733,135,0,0,0,267,0,6042,313,393,1510,1169,95,1077,562,743,3460,2411,419,556,1890,241,909,457,986,624,90,694,124,92,66,71,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,GA,67062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,0,0,0,0,21293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14754,88,0,0,2763,1827,122,0,0,0,283,0,6091,323,355,1468,1198,91,1089,581,722,3519,2462,418,571,1859,250,922,448,969,625,87,724,129,95,68,72,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,GA,69121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,22695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15095,90,0,0,2863,1923,108,0,0,0,299,0,6132,334,313,1421,1226,86,1101,601,697,3576,2512,417,585,1822,259,935,437,948,625,84,753,134,99,69,72,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,GA,71179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,24142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15430,92,0,0,2964,2021,92,0,0,0,315,0,6163,345,268,1369,1253,82,1110,620,670,3629,2560,415,599,1780,268,947,425,925,624,80,783,138,102,71,73,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,GA,73237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,25295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108,0,0,0,216,0,261,15550,93,93,0,3026,2094,75,0,108,75,328,0,6105,351,217,1294,1263,75,1104,632,632,3631,2572,406,605,1709,274,945,406,887,614,75,803,141,104,72,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,GA,75452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,27104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,112,0,0,0,235,0,290,15708,101,103,0,3088,2122,79,0,118,81,372,0,6125,363,221,1297,1281,77,1114,639,641,3678,2590,407,605,1731,275,947,411,891,616,77,805,143,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,GA,77667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,28894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,116,0,0,0,255,0,319,15798,109,112,0,3139,2141,82,0,128,87,417,0,6116,375,225,1294,1294,79,1120,644,648,3709,2595,406,602,1747,275,946,414,890,615,79,802,144,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,GA,79882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,30743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,120,0,0,0,276,0,349,15868,117,122,0,3188,2157,86,0,139,93,465,0,6097,386,228,1289,1305,80,1123,649,655,3736,2597,404,598,1760,274,942,416,887,613,80,798,145,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,GA,82097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,32648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,124,0,0,0,298,0,380,15916,126,132,0,3234,2172,90,0,150,100,514,0,6066,398,232,1282,1315,81,1126,652,660,3759,2595,401,592,1771,273,937,418,883,610,81,792,145,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,GA,84313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,34611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,129,0,0,0,320,0,412,15942,135,143,0,3279,2183,93,0,161,106,565,0,6025,409,235,1272,1323,83,1126,655,665,3777,2589,397,586,1781,271,930,419,877,606,83,785,146,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,GA,86528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,36632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,133,0,0,0,343,0,445,15948,145,154,0,3320,2193,97,0,173,113,618,0,5973,421,238,1260,1330,84,1125,656,669,3791,2578,393,578,1788,269,921,420,870,601,84,776,146,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,GA,88743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,0,0,0,0,0,0,0,0,0,0,0,38710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,137,0,0,0,366,0,480,15932,154,166,0,3360,2199,101,0,185,120,674,0,5910,433,240,1245,1335,86,1123,657,673,3801,2564,388,569,1793,267,911,420,861,594,86,766,146,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,GA,88180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0,39598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,137,0,0,0,379,0,500,15409,159,172,0,3293,2136,102,0,192,123,709,0,5658,431,236,1190,1298,84,1085,638,655,3690,2468,370,542,1741,256,871,407,825,569,84,731,141,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,GA,87617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,40472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,137,0,0,0,391,0,520,14891,164,178,0,3228,2074,103,0,198,126,743,0,5408,429,231,1137,1261,83,1047,618,638,3580,2372,353,515,1690,245,832,394,789,544,83,697,137,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,GA,87055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,0,0,0,0,0,0,0,0,0,0,0,41333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,137,0,0,0,404,0,539,14379,169,185,0,3162,2012,103,0,204,129,777,0,5161,427,226,1083,1225,82,1009,599,620,3471,2278,336,489,1639,234,793,382,753,519,82,663,132,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,GA,86492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,0,0,0,0,0,0,0,0,0,0,0,42179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,137,0,0,0,416,0,558,13871,174,191,0,3097,1951,104,0,211,133,810,0,4917,425,222,1031,1189,80,972,579,603,3363,2185,319,462,1589,223,755,369,718,495,80,629,128,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,GA,85930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,43012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,137,0,0,0,427,0,577,13369,178,197,0,3033,1890,105,0,217,136,843,0,4676,424,217,978,1154,79,935,560,586,3256,2092,302,436,1539,213,717,356,683,470,79,596,124,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,GA,85367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,43830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,137,0,0,0,439,0,596,12872,183,203,0,2969,1830,106,0,223,139,876,0,4437,422,212,927,1118,78,899,541,569,3150,2001,286,411,1490,202,680,344,649,446,78,563,119,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,GA,84804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,44635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,137,0,0,0,450,0,614,12380,187,209,0,2906,1771,106,0,229,142,908,0,4200,420,208,876,1084,76,863,523,552,3046,1911,269,385,1441,192,643,332,615,423,76,531,115,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,GA,82645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,44565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,134,0,0,0,453,0,620,11668,188,210,0,2790,1680,105,0,230,142,922,0,3891,410,200,810,1029,74,812,495,526,2886,1787,248,353,1366,178,595,313,570,392,74,489,108,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,GA,80486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,44440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,131,0,0,0,455,0,625,10976,189,212,0,2675,1591,103,0,231,142,933,0,3593,400,191,746,976,71,762,467,499,2731,1667,228,322,1294,165,548,296,527,362,71,449,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,GA,78327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,0,0,0,0,0,0,0,0,0,0,0,44259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,129,0,0,0,456,0,629,10305,189,213,0,2563,1504,102,0,232,142,943,0,3305,390,183,684,925,68,714,441,474,2580,1551,209,293,1223,152,503,279,485,333,68,410,96,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,GA,76168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,0,0,0,0,0,0,0,0,0,0,0,44024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,126,0,0,0,456,0,632,9655,189,213,0,2453,1420,100,0,232,141,951,0,3027,380,176,625,874,66,667,415,449,2433,1439,190,264,1154,140,460,262,445,305,66,373,90,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,GA,74009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,43733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,123,0,0,0,456,0,633,9025,189,214,0,2346,1339,99,0,232,141,958,0,2760,370,168,568,825,63,622,390,425,2291,1330,172,237,1087,128,418,246,406,278,63,337,85,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,GA,71850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,0,0,0,0,0,0,0,0,0,0,0,43386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,120,0,0,0,455,0,634,8416,188,214,0,2240,1259,97,0,232,140,962,0,2504,360,160,513,778,61,578,366,402,2153,1226,154,210,1023,117,379,230,369,252,61,303,79,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,GA,69691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,42984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,117,0,0,0,453,0,633,7827,187,213,0,2137,1182,95,0,231,139,964,0,2258,350,153,461,732,58,536,342,379,2019,1126,138,185,960,106,340,215,333,227,58,270,74,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,GA,67936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,42782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,115,0,0,0,453,0,635,7303,187,213,0,2048,1115,94,0,231,139,970,0,2034,342,147,413,691,56,498,321,359,1900,1035,123,162,904,96,306,201,301,205,56,240,69,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,GA,66181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,0,42534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,113,0,0,0,452,0,636,6795,187,214,0,1961,1049,92,0,231,138,975,0,1819,334,140,367,652,54,462,301,339,1786,948,108,140,850,86,272,188,270,183,54,211,65,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,GA,64426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,42242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,110,0,0,0,451,0,636,6304,186,213,0,1876,985,91,0,230,137,978,0,1613,326,134,323,614,52,427,282,321,1674,864,94,119,798,77,240,176,240,163,52,183,60,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,GA,62671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,41904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,108,0,0,0,450,0,635,5830,185,213,0,1792,923,89,0,230,136,979,0,1415,318,128,281,577,50,393,263,302,1566,783,81,99,747,68,209,163,211,143,50,157,56,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,GA,60917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,41521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,105,0,0,0,448,0,634,5372,184,212,0,1710,863,88,0,229,135,979,0,1226,309,122,241,540,48,360,245,284,1462,705,68,80,698,60,180,151,183,124,48,132,52,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,GA,59162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,41093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,103,0,0,0,445,0,631,4932,183,211,0,1631,804,86,0,227,134,977,0,1045,301,117,202,506,46,329,227,267,1361,631,56,62,651,52,152,140,157,105,46,108,48,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,GA,57407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,40461,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,88,0,0,0,44,0,0,0,0,0,100,0,0,0,440,0,625,4490,181,209,92,1546,745,84,0,225,132,970,0,869,292,111,165,470,44,297,209,249,1258,557,44,44,602,44,125,129,132,88,44,84,44,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,GA,57037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,40784,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,88,0,0,0,45,0,0,0,0,0,118,0,0,0,551,0,704,4386,192,212,103,1527,750,84,0,226,147,1012,0,853,294,109,162,465,45,294,205,244,1237,544,45,45,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,GA,56666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,40551,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,86,0,0,0,45,0,0,0,0,0,135,0,0,0,654,0,772,4222,201,213,113,1487,745,83,0,224,160,1039,0,824,293,106,157,453,45,286,197,235,1198,524,45,45,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,GA,56296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,40318,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,84,0,0,0,46,0,0,0,0,0,151,0,0,0,756,0,840,4061,209,213,122,1447,739,81,0,222,172,1066,0,796,291,103,151,442,45,278,190,226,1161,504,44,44,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,GA,55926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,40085,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,82,0,0,0,46,0,0,0,0,0,167,0,0,0,857,0,907,3901,217,213,132,1407,734,80,0,220,185,1093,0,769,290,100,146,431,46,271,183,218,1123,485,44,44,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
