Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2025-04-09,WI,12805,0,0,0,102,0,0,0,0,0,69,0,73,311,0,0,239,0,0,0,97,0,0,487,0,812,7161,25,50,1957,26,36,53,36,31,30,451,93,196,170,62,117,24,29,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,WI,10965,0,0,0,90,0,0,0,0,0,60,0,64,266,0,0,204,0,0,0,78,0,0,411,0,717,6169,21,44,1630,23,30,46,31,27,26,385,77,166,147,51,98,21,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,WI,9854,0,0,0,83,0,0,0,0,0,54,0,59,240,0,0,182,0,0,0,66,0,0,365,0,663,5577,19,40,1424,21,27,42,28,24,23,345,67,148,132,45,86,19,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,WI,9295,0,0,0,80,0,0,0,0,0,51,51,56,225,0,0,169,0,0,0,58,0,0,338,0,640,5264,18,38,1298,20,24,40,26,23,22,323,60,137,125,40,78,18,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,WI,9166,0,0,0,84,0,0,0,0,0,51,53,57,222,0,0,168,0,0,0,56,0,0,326,0,646,5195,18,38,1254,21,29,40,26,22,21,310,58,134,128,40,79,18,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,WI,9168,0,0,0,88,0,0,0,0,0,52,55,60,223,0,0,170,0,0,0,55,0,0,319,0,661,5201,18,38,1228,22,35,40,26,22,22,301,57,132,133,40,80,18,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,WI,9340,0,0,0,94,0,0,0,0,0,54,58,63,227,0,0,175,0,0,0,55,0,0,317,0,689,5304,18,39,1225,24,41,41,27,23,22,298,57,134,140,41,83,19,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,WI,9679,0,0,0,102,0,0,0,0,0,57,62,68,236,0,0,182,0,0,0,56,0,0,321,0,730,5502,19,40,1242,26,48,43,28,24,23,300,58,137,150,43,88,20,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,WI,9718,0,0,0,107,0,0,0,0,0,58,65,70,237,0,0,185,0,0,0,55,0,0,314,0,748,5529,19,40,1219,27,54,44,29,24,23,292,57,136,156,44,90,20,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,WI,9513,0,0,0,109,0,0,0,0,0,58,66,71,233,0,0,182,0,0,0,52,0,0,300,0,748,5417,19,40,1166,28,58,43,28,24,23,277,55,132,158,43,89,20,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,WI,9324,0,0,0,111,0,0,0,0,0,58,67,72,229,0,0,180,0,0,0,50,0,0,287,0,748,5314,18,39,1117,29,62,42,28,23,22,263,53,128,160,43,89,20,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,WI,9028,0,0,0,112,0,0,0,0,0,57,67,72,222,0,0,176,0,0,0,47,0,0,271,0,739,5151,18,38,1056,29,66,41,27,22,22,246,50,122,159,42,88,19,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,WI,9106,0,0,0,117,0,0,0,0,0,58,70,74,224,0,0,179,0,0,0,47,0,0,266,0,761,5200,18,38,1039,30,71,42,28,23,22,239,49,122,165,42,90,20,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,WI,8929,0,0,0,119,0,0,0,0,0,58,70,75,220,0,0,177,0,0,0,45,0,0,253,0,760,5104,17,38,993,31,75,41,27,22,22,226,47,118,167,42,89,20,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,WI,8451,0,0,0,117,0,0,0,0,0,56,69,73,209,0,0,169,0,0,0,41,0,0,233,0,734,4835,17,36,916,30,76,40,26,21,21,206,44,111,162,40,86,19,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,WI,8329,0,0,0,119,0,0,0,0,0,56,70,74,206,0,0,168,0,0,0,39,0,0,223,0,737,4770,16,35,879,31,80,39,26,21,20,196,42,108,165,40,86,19,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,WI,8299,0,0,0,123,0,0,0,0,0,56,71,76,206,0,0,168,0,0,0,38,0,0,215,0,748,4757,16,35,852,32,84,39,26,21,20,187,41,106,168,40,87,19,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,WI,8195,0,0,0,125,0,0,0,0,0,56,72,77,204,0,0,168,0,0,0,37,0,0,206,0,752,4702,16,35,818,33,88,39,26,21,20,177,39,103,171,40,87,19,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,WI,8141,0,0,0,128,0,0,0,0,0,57,74,78,203,0,0,168,0,0,0,35,0,0,198,0,760,4675,16,35,789,33,92,39,26,21,20,168,38,101,174,40,88,19,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,WI,7476,0,0,0,121,0,0,0,0,0,53,70,74,186,0,0,155,0,0,0,32,0,0,176,0,710,4297,15,32,703,32,89,36,24,19,19,147,34,92,164,37,82,18,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,WI,6922,0,0,0,116,0,0,0,0,0,50,66,70,173,0,0,145,0,0,0,28,0,0,157,0,669,3982,14,30,631,30,87,34,23,18,17,130,31,84,155,34,77,17,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,WI,6524,0,0,0,112,0,0,0,0,0,48,64,67,163,0,0,138,0,0,0,26,0,0,143,0,641,3757,13,28,576,29,86,32,21,17,16,116,28,78,150,33,74,16,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,WI,6212,0,0,0,110,0,0,0,0,0,46,62,66,156,0,0,132,0,0,0,24,0,0,131,0,621,3581,12,27,531,29,85,31,21,16,16,105,26,74,146,31,71,15,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,WI,6299,0,0,0,114,0,0,0,0,0,47,65,68,158,0,0,135,0,0,0,23,0,0,128,0,640,3634,12,27,520,30,90,31,21,16,16,100,25,74,151,32,73,16,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,WI,6889,0,0,0,128,0,0,0,0,0,52,72,76,173,0,0,149,0,0,0,25,0,0,134,0,711,3978,14,30,549,34,103,34,23,18,17,103,27,79,169,35,81,18,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,WI,8063,0,0,0,154,0,0,0,0,0,62,87,91,203,0,0,175,0,0,0,28,0,0,151,0,846,4660,16,35,619,41,125,41,27,21,20,113,31,92,202,42,96,21,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,WI,9070,0,0,0,177,0,0,0,0,0,71,100,104,229,0,0,199,0,0,0,30,0,0,162,0,967,5247,18,40,671,47,146,46,31,24,23,118,33,102,232,47,110,24,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,WI,9764,0,0,0,196,0,0,0,0,0,77,110,115,247,0,0,215,0,0,0,31,0,0,167,0,1057,5654,19,43,694,52,163,50,33,26,25,118,35,108,255,51,120,26,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,WI,10144,0,0,0,208,0,0,0,0,0,81,117,122,257,0,0,225,0,0,0,31,0,0,165,0,1115,5880,20,45,691,55,175,52,35,27,26,113,35,111,271,53,126,27,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,WI,10145,0,0,0,213,0,0,0,0,0,82,119,124,258,0,0,227,0,0,0,30,0,0,157,0,1132,5886,20,45,662,56,181,52,35,27,26,103,34,109,276,54,128,27,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,WI,9813,0,0,0,211,0,0,0,0,0,80,118,123,250,0,0,221,0,0,0,28,0,0,143,0,1111,5699,20,43,612,56,181,51,34,26,25,91,31,104,273,52,125,27,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,WI,9039,0,0,0,199,0,0,0,0,0,75,110,115,230,0,0,205,0,0,0,24,0,0,125,0,1039,5254,18,40,537,53,172,47,32,24,23,75,28,95,256,49,117,25,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,WI,7831,0,0,0,208,0,0,0,0,0,68,114,105,205,0,0,178,0,0,0,22,0,0,110,0,906,4634,16,39,476,47,149,42,28,21,21,66,29,83,220,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,WI,7318,0,0,0,224,0,0,0,0,0,65,121,100,191,0,0,163,0,0,0,20,0,0,102,0,832,4303,15,39,444,45,137,38,27,20,19,62,30,77,200,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,WI,6906,0,0,0,239,0,0,0,0,0,62,128,97,181,0,0,150,0,0,0,19,0,0,96,0,771,4036,14,40,418,43,126,36,25,19,18,58,32,72,183,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,WI,6592,0,0,0,254,0,0,0,0,0,61,136,95,172,0,0,139,0,0,0,19,0,0,91,0,722,3828,13,41,398,41,118,34,24,18,18,55,34,68,169,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,WI,6468,0,0,0,275,0,0,0,0,0,61,146,95,169,0,0,133,0,0,0,19,0,0,89,0,696,3733,13,43,390,41,113,33,24,18,17,54,37,66,160,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16,WI,6330,0,0,0,295,0,0,0,0,0,61,156,96,166,0,0,127,0,0,0,18,0,0,87,0,668,3629,13,44,381,40,108,32,23,17,17,53,39,64,152,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17,WI,6223,0,0,0,315,0,0,0,0,0,61,165,96,163,0,0,122,0,0,0,18,0,0,85,0,644,3546,13,46,373,40,103,31,23,17,17,52,42,62,144,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,WI,6154,0,0,0,336,0,0,0,0,0,61,176,97,161,0,0,117,0,0,0,18,0,0,83,0,625,3484,13,48,368,40,100,31,23,17,17,51,44,61,137,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19,WI,5675,0,0,0,332,0,0,0,0,0,58,173,92,149,0,0,105,0,0,0,17,0,0,76,0,565,3192,12,46,339,38,89,28,21,16,15,47,44,56,122,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20,WI,5410,0,0,0,338,0,0,0,0,0,56,176,89,142,0,0,97,0,0,0,16,0,0,72,0,528,3024,11,46,322,36,83,26,20,15,15,45,45,53,112,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21,WI,5343,0,0,0,355,0,0,0,0,0,56,185,90,140,0,0,93,0,0,0,16,0,0,71,0,511,2967,11,48,318,36,80,26,20,15,14,44,47,52,106,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22,WI,5330,0,0,0,375,0,0,0,0,0,57,195,91,140,0,0,90,0,0,0,16,0,0,70,0,499,2940,11,50,316,36,77,25,20,15,14,44,49,51,101,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23,WI,5333,0,0,0,397,0,0,0,0,0,58,205,93,140,0,0,88,0,0,0,16,0,0,70,0,488,2923,11,52,316,37,75,25,20,15,15,44,52,50,97,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24,WI,5280,0,0,0,413,0,0,0,0,0,59,214,94,139,0,0,84,0,0,0,16,0,0,69,0,473,2874,11,54,312,37,72,25,20,15,14,44,54,49,92,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25,WI,5112,0,0,0,420,0,0,0,0,0,58,217,93,135,0,0,79,0,0,0,16,0,0,66,0,448,2764,10,54,301,36,68,24,20,14,14,42,55,47,85,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26,WI,5081,0,0,0,438,0,0,0,0,0,58,226,94,134,0,0,76,0,0,0,16,0,0,65,0,435,2730,10,56,299,36,65,23,19,14,14,42,57,47,80,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-27,WI,5104,0,0,0,460,0,0,0,0,0,59,237,96,134,0,0,73,0,0,0,16,0,0,65,0,427,2724,10,58,300,37,64,23,20,14,14,42,60,46,76,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-28,WI,5177,0,0,0,487,0,0,0,0,0,61,250,99,136,0,0,72,0,0,0,16,0,0,66,0,423,2744,11,61,303,38,62,23,20,14,14,42,64,46,73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
