Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2024-07-14,OH,31764,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,492,0,35,0,0,41,0,0,3034,0,0,0,0,55,0,0,0,0,1359,3990,509,122,0,0,0,0,7523,0,0,0,303,68,2518,820,1997,226,448,77,30,3924,447,1332,579,221,43,19,292,129,221,240,286,43,120,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,OH,30850,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,479,0,34,0,0,41,0,0,3059,0,0,0,0,53,0,0,0,0,1298,3920,484,116,0,0,0,0,7297,0,0,0,291,67,2415,796,1897,213,423,74,29,3817,438,1282,559,208,42,18,279,121,208,230,275,42,114,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,OH,30197,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,471,0,33,0,0,42,0,0,3105,0,0,0,0,52,0,0,0,0,1249,3881,463,111,0,0,0,0,7134,0,0,0,281,67,2335,779,1816,202,401,73,29,3742,433,1244,544,197,41,18,270,115,198,222,268,42,109,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,OH,29808,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,466,0,33,0,0,43,0,0,3174,0,0,0,0,51,0,0,0,0,1212,3874,447,108,0,0,0,0,7032,0,0,0,274,67,2276,769,1751,194,384,72,28,3700,431,1217,534,188,40,18,263,110,189,217,262,41,105,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,OH,29680,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,465,0,33,0,0,44,0,0,3269,0,0,0,0,51,0,0,0,0,1186,3901,434,105,0,0,0,0,6993,0,0,0,270,68,2238,766,1702,187,370,71,28,3690,433,1201,529,180,40,18,258,106,182,213,259,41,103,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,OH,30011,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,471,0,33,0,0,46,0,0,3416,0,0,0,0,52,0,0,0,0,1178,3988,429,104,0,0,0,0,7062,0,0,0,270,70,2234,775,1680,183,362,72,29,3738,442,1203,532,176,41,18,257,104,178,213,260,42,101,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,OH,30738,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,484,0,34,0,0,48,0,0,3611,0,0,0,0,53,0,0,0,0,1185,4130,429,104,0,0,0,0,7224,0,0,0,273,73,2258,793,1678,181,358,74,29,3834,457,1220,542,173,42,18,259,102,176,216,265,43,101,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,OH,31028,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,489,0,35,0,0,50,0,0,3759,0,0,0,0,54,0,0,0,0,1175,4214,422,103,0,0,0,0,7283,0,0,0,273,75,2250,801,1651,176,349,74,30,3877,465,1220,544,168,42,19,258,100,172,215,265,44,100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,OH,30949,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,489,0,35,0,0,52,0,0,3864,0,0,0,0,54,0,0,0,0,1150,4249,410,100,0,0,0,0,7255,0,0,0,269,76,2214,799,1604,169,336,74,30,3873,468,1206,540,161,42,19,253,96,165,212,263,44,97,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,OH,30504,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,484,0,34,0,0,52,0,0,3920,0,0,0,0,53,0,0,0,0,1112,4232,393,97,0,0,0,0,7141,0,0,0,262,76,2153,787,1538,161,318,73,29,3824,465,1177,529,152,41,18,246,91,157,206,257,44,93,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,OH,29692,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,472,0,34,0,0,52,0,0,3925,0,0,0,0,52,0,0,0,0,1061,4163,373,92,0,0,0,0,6942,0,0,0,251,75,2067,766,1456,150,298,71,28,3728,457,1134,512,142,40,18,235,85,147,198,248,43,88,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,OH,28513,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,454,0,32,0,0,52,0,0,3874,0,0,0,0,50,0,0,0,0,999,4040,348,86,0,0,0,0,6657,0,0,0,238,73,1957,736,1359,139,274,68,27,3586,443,1078,489,130,38,17,222,78,135,188,237,41,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,OH,28442,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,454,0,32,0,0,53,0,0,3970,0,0,0,0,49,0,0,0,0,976,4071,337,84,0,0,0,0,6632,0,0,0,235,74,1924,734,1316,132,262,68,27,3582,445,1065,484,123,38,17,218,74,129,185,234,41,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,OH,29438,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,471,0,34,0,0,56,0,0,4217,0,0,0,0,51,0,0,0,0,990,4257,338,85,0,0,0,0,6855,0,0,0,240,78,1963,760,1321,131,259,70,28,3714,465,1091,499,121,40,18,222,73,127,188,241,43,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,OH,30140,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,484,0,35,0,0,59,0,0,4429,0,0,0,0,53,0,0,0,0,992,4403,336,84,0,0,0,0,7009,0,0,0,242,81,1981,778,1311,128,253,71,29,3808,480,1106,507,117,41,18,224,72,124,190,244,44,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,OH,30646,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,493,0,35,0,0,62,0,0,4617,0,0,0,0,53,0,0,0,0,987,4522,331,84,0,0,0,0,7118,0,0,0,243,84,1984,791,1290,124,244,73,29,3879,492,1113,513,112,41,19,224,69,120,191,247,45,79,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,OH,30950,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,499,0,36,0,0,64,0,0,4777,0,0,0,0,54,0,0,0,0,975,4613,323,82,0,0,0,0,7179,0,0,0,242,86,1974,799,1260,119,234,73,30,3923,501,1112,515,107,42,19,222,66,115,190,247,46,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,OH,31050,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,502,0,36,0,0,65,0,0,4907,0,0,0,0,54,0,0,0,0,956,4673,313,80,0,0,0,0,7192,0,0,0,240,88,1950,801,1220,112,222,73,30,3942,507,1104,513,100,42,19,219,63,109,188,246,46,75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,OH,30947,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,501,0,36,0,0,67,0,0,5006,0,0,0,0,54,0,0,0,0,931,4703,302,77,0,0,0,0,7159,0,0,0,236,89,1913,799,1173,106,209,73,30,3936,510,1089,509,93,42,19,214,59,103,184,243,46,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,OH,30517,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,496,0,36,0,0,67,0,0,5049,0,0,0,0,53,0,0,0,0,896,4683,287,74,0,0,0,0,7050,0,0,0,229,89,1857,788,1114,98,193,72,29,3887,507,1062,498,85,41,19,207,54,95,179,238,46,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,OH,29812,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,483,0,35,0,0,67,0,0,5023,0,0,0,0,52,48,0,0,0,851,4600,268,70,49,0,0,24,6850,0,0,0,220,88,1778,766,1043,89,176,70,28,3788,497,1022,482,76,40,18,198,49,86,172,230,45,64,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,OH,29492,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,481,0,35,0,0,70,0,0,5190,0,0,0,0,52,50,0,0,0,827,4575,262,70,57,0,0,23,6714,0,0,0,216,88,1755,765,1018,88,172,72,28,3721,495,992,483,78,39,18,197,50,84,168,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,OH,29498,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,482,0,35,0,0,73,0,0,5390,0,0,0,0,52,53,0,0,0,809,4579,257,70,66,0,0,23,6622,0,0,0,213,89,1743,769,1001,88,170,74,28,3678,496,968,486,79,39,18,197,50,82,165,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,OH,29837,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,489,0,36,0,0,77,0,0,5653,0,0,0,0,52,57,0,0,0,800,4635,256,71,76,0,0,23,6604,0,0,0,213,90,1751,782,995,88,170,77,29,3677,503,956,495,82,40,18,200,52,82,164,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,OH,30510,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,501,0,36,0,0,82,0,0,5987,0,0,0,0,54,61,0,0,0,800,4743,257,73,86,0,0,24,6657,0,0,0,216,93,1778,803,999,90,172,81,29,3715,516,953,510,85,41,19,205,54,82,165,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,OH,31517,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,518,0,38,0,0,88,0,0,6397,0,0,0,0,55,67,0,0,0,807,4903,260,76,98,0,0,24,6777,0,0,0,220,97,1824,834,1014,93,175,86,30,3791,534,959,531,90,42,19,212,57,82,168,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,OH,32495,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,535,0,39,0,0,94,0,0,6814,0,0,0,0,57,72,0,0,0,812,5059,263,78,111,0,0,25,6885,0,0,0,224,101,1868,864,1026,95,178,92,31,3861,552,962,551,95,43,20,219,59,83,170,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,OH,33444,0,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,552,0,40,0,0,101,0,0,7238,0,0,0,0,59,78,0,0,0,815,5211,266,81,124,0,0,26,6981,0,0,0,228,105,1909,893,1036,97,181,97,32,3925,570,963,571,99,44,21,226,62,84,172,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,OH,34586,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,572,0,42,0,0,108,0,0,7718,0,0,0,0,61,84,0,0,0,822,5393,269,84,138,0,0,26,7111,0,0,0,233,109,1960,928,1051,100,184,103,33,4008,591,968,595,105,46,21,234,65,85,175,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,OH,36052,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,597,0,44,0,0,116,0,0,8288,0,0,0,0,63,91,0,0,0,834,5626,275,88,155,0,0,27,7299,0,0,0,239,115,2028,972,1074,104,189,110,34,4125,617,981,624,111,48,22,244,69,86,179,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,OH,37841,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,628,0,46,0,0,126,0,0,8954,0,0,0,0,67,99,0,0,0,853,5910,283,92,174,0,0,28,7542,0,0,0,248,121,2114,1025,1105,109,196,118,36,4274,649,999,660,119,50,23,257,73,88,184,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,OH,39953,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,664,0,49,0,0,138,0,0,9723,0,0,0,0,70,109,0,0,0,876,6244,292,98,195,0,0,30,7837,0,0,0,258,129,2216,1087,1143,114,204,128,38,4454,687,1023,701,128,53,25,272,79,91,191,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,OH,42388,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,706,0,52,0,0,151,0,0,10601,0,0,0,0,75,120,0,0,0,903,6630,303,104,219,0,0,31,8181,0,0,0,271,138,2333,1159,1187,120,213,139,40,4664,731,1051,749,138,56,26,289,85,94,199,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,OH,44221,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,738,0,54,0,0,162,0,0,11357,0,0,0,0,78,130,0,0,0,915,6921,309,109,242,0,0,32,8396,0,0,0,278,145,2416,1214,1213,125,219,149,42,4801,765,1061,787,146,58,27,302,89,95,203,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,OH,45000,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,752,0,56,0,0,170,0,0,11859,0,0,0,0,79,136,0,0,0,904,7049,308,111,259,0,0,33,8403,0,0,0,280,149,2441,1241,1207,127,220,155,43,4819,780,1043,806,151,59,28,308,92,94,203,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,OH,45340,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,759,0,56,0,0,176,0,0,12253,0,0,0,0,80,142,0,0,0,883,7107,303,112,275,0,0,33,8324,0,0,0,278,151,2441,1256,1190,127,218,159,43,4789,788,1015,818,155,60,28,310,94,92,200,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,OH,45480,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,763,0,56,0,0,181,0,0,12597,0,0,0,0,80,147,0,0,0,858,7134,297,113,289,0,0,32,8207,0,0,0,275,153,2430,1266,1166,127,216,163,43,4738,792,982,826,158,60,28,312,96,90,197,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,OH,45420,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,763,0,57,0,0,186,0,0,12885,0,0,0,0,80,152,0,0,0,829,7130,289,113,302,0,0,32,8053,0,0,0,271,154,2409,1270,1138,126,212,167,43,4665,793,944,830,160,60,28,312,97,87,192,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,OH,45160,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,760,0,56,0,0,190,0,0,13114,0,0,0,0,80,155,0,0,0,797,7095,281,113,313,0,0,32,7866,0,0,0,265,154,2377,1268,1105,125,208,169,43,4572,790,902,831,162,59,28,311,98,84,187,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,OH,44700,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,754,0,56,0,0,193,0,0,13281,0,0,0,0,79,158,0,0,0,761,7028,271,112,323,0,0,31,7645,0,0,0,259,154,2335,1261,1067,123,202,171,43,4460,784,857,828,163,58,28,308,98,81,181,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,OH,45489,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,769,0,57,0,0,201,0,0,13821,0,0,0,0,80,166,0,0,0,747,7157,268,114,342,0,0,31,7638,0,0,0,259,158,2357,1289,1059,124,202,177,43,4473,800,836,848,168,59,28,314,101,80,180,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,OH,48007,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,813,0,61,0,0,217,0,0,14908,0,0,0,0,85,180,0,0,0,759,7559,276,121,375,0,0,33,7910,0,0,0,270,168,2469,1366,1089,131,210,191,46,4650,846,844,900,180,63,30,332,108,81,186,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,OH,50236,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,852,0,64,0,0,233,0,0,15937,0,0,0,0,89,193,0,0,0,764,7916,281,127,407,0,0,34,8120,0,0,0,278,177,2563,1436,1110,136,216,204,48,4792,888,843,948,191,65,31,348,114,82,190,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,OH,51651,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,877,0,66,0,0,245,0,0,16732,0,0,0,0,91,204,0,0,0,754,8145,280,131,433,0,0,35,8187,0,0,0,281,183,2614,1483,1111,139,219,213,49,4852,915,825,981,200,67,32,359,119,81,190,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,OH,52251,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,889,0,67,0,0,253,0,0,17276,0,0,0,0,92,211,0,0,0,730,8245,276,133,454,0,0,35,8118,0,0,0,280,187,2624,1507,1093,140,217,220,50,4832,927,793,998,205,68,33,363,122,79,188,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,OH,52034,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,887,0,66,0,0,258,0,0,17553,0,0,0,0,92,216,0,0,0,696,8217,266,133,467,0,0,34,7921,0,0,0,275,187,2592,1507,1058,139,213,223,49,4736,926,748,1000,207,67,33,362,123,76,182,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,OH,51001,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,871,0,65,0,0,258,0,0,17546,0,0,0,0,90,217,0,0,0,651,8060,253,131,473,0,0,34,7605,0,0,0,265,185,2520,1484,1007,135,205,222,48,4568,910,693,987,206,66,32,356,122,72,174,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
