Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2024-12-04,ME,972,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,349,2,0,6,3,3,0,0,259,0,38,0,16,3,0,14,14,71,0,12,0,2,0,25,10,61,6,14,3,3,3,9,24,3,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,ME,1017,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,360,2,0,6,3,3,0,0,275,0,41,0,17,3,0,15,15,74,0,12,0,2,0,27,11,63,6,15,3,3,3,9,24,3,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,ME,1061,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,371,2,0,6,3,3,0,0,293,0,45,0,17,3,0,15,16,78,0,12,0,3,0,29,12,65,6,15,3,4,3,9,24,3,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,ME,1097,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,378,2,0,7,3,3,0,0,308,0,48,0,18,3,0,15,17,80,0,13,0,3,0,31,13,66,6,16,3,4,3,9,23,3,4,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,ME,1130,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,384,2,0,7,3,3,0,0,323,0,52,0,19,4,0,16,17,83,0,13,0,3,0,32,14,66,6,16,3,4,3,9,23,3,4,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,ME,1167,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,391,3,0,7,3,3,0,0,339,0,55,0,19,4,0,16,18,86,0,13,0,3,0,34,15,67,6,16,3,4,4,8,22,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,ME,1203,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,396,3,0,7,4,3,0,0,355,0,59,0,20,4,0,16,19,89,0,13,0,3,0,36,16,68,6,17,3,4,4,8,21,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,ME,1241,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,403,3,0,8,4,3,0,0,373,0,63,0,20,4,0,16,20,92,0,13,0,3,0,38,18,69,6,17,3,4,4,8,20,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,ME,1280,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,409,3,0,8,4,4,0,0,391,0,67,0,21,4,0,17,20,95,0,13,0,3,0,41,19,70,6,17,3,4,4,8,19,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,ME,1324,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,417,3,0,8,4,4,0,0,411,0,72,0,22,4,0,17,21,98,0,14,0,3,0,43,20,71,6,18,4,4,4,8,18,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,ME,1374,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,426,3,0,8,4,4,0,0,433,0,77,0,22,4,0,17,22,102,0,14,0,3,0,46,22,72,7,18,4,4,4,7,17,4,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,ME,1431,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,436,3,0,9,4,4,0,0,458,0,83,0,23,5,0,18,23,107,0,14,0,3,0,49,24,74,7,18,4,5,4,7,16,4,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,ME,1481,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,444,3,0,9,4,4,0,0,481,0,88,0,24,5,0,18,24,111,0,14,0,3,0,51,25,75,7,19,4,5,4,7,14,4,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,ME,1526,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,450,3,0,9,5,4,0,0,503,0,93,0,25,5,0,18,25,114,0,14,0,4,0,54,27,76,7,19,4,5,5,6,13,4,4,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,ME,1561,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,453,3,0,10,5,4,0,0,522,0,98,0,25,5,0,18,26,117,0,14,0,4,0,56,29,76,6,19,4,5,5,6,11,4,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,ME,1583,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,451,3,0,10,5,4,0,0,538,0,102,0,25,5,0,18,27,119,0,14,0,4,0,58,30,75,6,19,4,5,5,5,9,4,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,ME,1604,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,450,3,0,10,5,5,0,0,553,0,106,0,26,5,0,18,27,121,0,14,0,4,0,60,31,75,6,19,4,5,5,5,7,4,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,ME,1629,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,446,3,0,10,5,5,0,0,566,0,110,0,26,5,0,18,28,123,2,14,0,4,6,62,33,74,6,19,4,5,5,4,5,4,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,ME,1646,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,446,3,0,10,5,5,0,0,582,0,116,0,27,5,0,18,28,123,2,14,0,4,7,63,33,74,6,19,4,5,5,4,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,ME,1669,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,445,3,0,11,5,5,0,0,598,0,121,0,27,5,0,18,28,122,3,14,0,4,7,64,33,73,6,19,5,5,5,4,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,ME,1702,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,447,3,0,11,5,5,0,0,618,0,127,0,28,5,0,18,29,123,3,14,0,4,7,65,33,74,6,19,5,5,5,4,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,ME,1745,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,451,3,0,11,5,5,0,0,642,0,134,0,29,6,0,19,29,124,3,14,0,4,8,66,33,74,6,20,5,5,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,ME,1802,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,458,3,0,11,5,5,0,0,671,0,142,0,31,6,0,19,30,126,3,14,0,4,8,68,34,75,7,20,5,5,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,ME,1850,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,462,3,0,12,6,5,0,0,697,0,150,0,32,6,0,19,31,127,4,14,0,4,8,70,34,76,7,20,5,6,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,ME,1882,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,462,4,0,12,6,5,0,0,718,0,157,0,33,6,0,19,31,127,4,14,0,4,9,71,34,76,7,20,5,6,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,ME,1904,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,460,4,0,12,6,6,0,0,735,0,163,0,33,6,0,19,31,126,4,14,0,4,9,72,34,75,7,20,5,6,5,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,ME,1915,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,454,4,0,12,6,6,0,0,748,0,168,0,34,6,0,19,31,125,4,14,0,4,9,72,34,74,7,20,5,6,5,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,ME,1913,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,446,4,0,12,6,6,0,0,756,0,172,0,34,6,0,19,31,122,5,13,0,4,9,72,33,73,7,19,5,6,5,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,ME,1901,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,435,4,0,12,6,6,0,0,760,0,175,0,34,6,0,19,31,119,5,13,0,4,9,71,32,71,7,19,5,6,5,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,ME,1876,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,421,4,0,12,6,6,0,0,759,0,177,0,34,6,0,18,30,116,5,13,0,4,9,70,31,68,7,18,5,5,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,ME,1844,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,406,4,0,12,6,5,0,0,754,0,178,0,34,6,0,18,30,111,5,12,0,4,9,69,30,66,7,18,5,5,5,5,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,ME,1809,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,391,4,0,12,6,5,0,0,749,0,179,0,33,6,0,17,29,107,5,12,0,4,9,67,29,63,7,17,5,5,5,5,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,ME,1772,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,375,4,0,12,5,5,0,0,741,0,179,0,33,6,0,16,28,103,5,11,0,4,9,66,28,60,7,17,5,5,5,5,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,ME,1735,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,360,4,0,11,5,5,0,0,734,0,179,0,33,6,0,16,27,99,5,10,0,4,9,64,27,58,7,16,5,5,5,4,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,ME,1701,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,346,4,0,11,5,5,0,0,727,0,180,0,32,5,0,15,27,95,5,10,0,4,9,63,26,55,7,15,5,5,5,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,ME,1664,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,331,4,0,11,5,5,0,0,720,0,179,0,32,5,0,15,26,91,5,10,0,4,9,61,25,53,7,15,4,5,5,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,ME,1629,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,317,4,0,11,5,5,0,0,712,0,179,0,32,5,0,14,25,87,6,9,0,4,9,60,24,50,7,14,4,5,4,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,ME,1594,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,304,4,0,11,5,5,0,0,704,0,179,0,31,5,0,14,25,83,6,9,0,4,9,58,23,48,6,14,4,4,4,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,ME,1566,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,291,4,0,10,5,5,0,0,699,0,179,0,31,5,0,13,24,80,6,8,0,4,9,57,22,46,6,13,4,4,4,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,ME,1556,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,283,4,0,10,5,5,0,0,702,0,182,0,31,5,0,13,24,78,6,8,0,4,9,57,21,45,6,13,4,4,4,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,ME,1551,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,275,4,0,10,5,5,0,0,706,0,184,0,31,5,0,13,23,75,6,8,0,4,9,56,21,43,6,12,4,4,4,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,ME,1547,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,268,4,0,10,5,5,0,0,712,0,188,0,31,5,0,12,23,73,6,7,0,4,9,56,20,42,6,12,4,4,4,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,ME,1552,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,262,4,0,10,5,5,0,0,722,0,192,0,32,5,0,12,23,72,6,7,0,4,9,56,20,41,6,12,4,4,4,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,ME,1567,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,258,4,0,11,5,5,0,0,736,0,197,0,32,5,0,12,23,71,7,7,0,4,9,57,20,40,6,12,4,4,4,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,ME,1592,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,255,4,0,11,5,5,0,0,755,0,204,0,33,5,0,12,24,70,7,7,0,4,10,57,19,39,7,12,4,4,4,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,ME,1629,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,253,4,0,11,5,5,0,0,776,0,211,0,34,5,0,12,24,69,7,7,9,4,10,58,19,39,7,12,4,4,4,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,ME,1636,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,250,4,0,11,5,5,0,0,781,0,220,0,34,5,0,12,24,70,7,7,9,4,10,60,19,40,7,11,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,ME,1646,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,246,4,0,11,5,5,0,0,783,0,229,0,35,5,0,12,24,70,8,7,9,4,10,62,19,41,7,11,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,ME,1655,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,242,4,0,11,5,5,0,0,784,0,237,0,35,5,0,13,24,70,8,8,9,4,10,64,19,43,7,11,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,ME,1659,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,238,4,0,11,5,5,0,0,783,0,245,0,35,5,0,13,24,69,8,8,9,4,10,65,18,44,7,11,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,ME,1655,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,232,5,0,11,5,5,0,0,778,0,251,0,35,5,0,13,23,69,8,8,9,4,10,67,18,44,7,10,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
