Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2025-04-11,OH,6963,0,0,0,59,0,0,0,0,0,38,0,41,169,0,0,128,0,0,0,47,0,0,258,0,469,3941,14,28,1006,15,19,30,20,17,16,244,47,104,94,31,60,13,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,OH,7021,0,0,0,61,0,0,0,0,0,39,39,42,170,0,0,128,0,0,0,44,0,0,255,0,484,3976,14,29,980,15,18,30,20,17,16,244,46,104,94,30,59,13,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,OH,7061,0,0,0,64,0,0,0,0,0,40,41,44,171,0,0,130,0,0,0,43,0,0,251,0,498,4002,14,29,966,16,23,31,20,17,17,238,45,103,99,31,61,14,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,OH,7102,0,0,0,68,0,0,0,0,0,40,42,46,173,0,0,132,0,0,0,43,0,0,247,0,512,4030,14,29,951,17,27,31,20,17,17,233,44,103,103,31,62,14,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,OH,7144,0,0,0,72,0,0,0,0,0,41,44,48,174,0,0,134,0,0,0,42,0,0,243,0,527,4057,14,30,937,18,31,32,21,18,17,228,44,102,107,32,64,14,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,OH,7186,0,0,0,76,0,0,0,0,0,42,46,50,175,0,0,135,0,0,0,41,0,0,238,0,542,4084,14,30,922,19,35,32,21,18,17,223,43,102,112,32,65,15,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,OH,7158,0,0,0,79,0,0,0,0,0,43,48,52,175,0,0,136,0,0,0,40,0,0,232,0,551,4072,14,30,898,20,39,32,21,18,17,215,42,100,115,32,66,15,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,OH,7180,0,0,0,82,0,0,0,0,0,44,50,53,176,0,0,138,0,0,0,40,0,0,227,0,565,4089,14,30,880,21,44,32,21,18,17,209,41,99,119,33,67,15,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,OH,7105,0,0,0,85,0,0,0,0,0,44,51,55,174,0,0,137,0,0,0,38,0,0,219,0,570,4050,14,30,851,22,47,32,21,18,17,200,40,97,122,33,68,15,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,OH,7000,0,0,0,87,0,0,0,0,0,44,52,55,172,0,0,136,0,0,0,37,0,0,210,0,573,3994,14,29,818,22,51,32,21,17,17,191,39,95,123,32,68,15,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,OH,6847,0,0,0,88,0,0,0,0,0,44,52,56,168,0,0,135,0,0,0,35,0,0,200,0,572,3910,13,29,781,23,54,32,21,17,17,180,37,92,124,32,67,15,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,OH,6647,0,0,0,89,0,0,0,0,0,43,52,56,164,0,0,132,0,0,0,33,0,0,189,0,566,3799,13,28,739,23,56,31,20,17,16,169,35,88,124,31,67,15,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,OH,6401,0,0,0,89,0,0,0,0,0,42,52,55,158,0,0,128,0,0,0,31,0,0,176,0,556,3662,13,27,694,23,58,30,20,16,16,156,33,84,123,30,65,14,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,OH,6109,0,0,0,87,0,0,0,0,0,41,51,54,151,0,0,123,0,0,0,29,0,0,163,0,540,3498,12,26,645,23,59,29,19,15,15,143,31,79,121,29,63,14,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,OH,5901,0,0,0,87,0,0,0,0,0,40,51,54,146,0,0,120,0,0,0,27,0,0,153,0,531,3382,12,25,606,23,60,28,19,15,14,133,29,75,120,28,62,14,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,OH,5777,0,0,0,88,0,0,0,0,0,40,51,54,143,0,0,118,0,0,0,26,0,0,145,0,530,3315,11,25,577,23,62,28,18,15,14,125,28,73,120,28,62,13,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,OH,5665,0,0,0,89,0,0,0,0,0,40,51,54,141,0,0,117,0,0,0,25,0,0,138,0,529,3253,11,24,549,23,64,27,18,14,14,117,26,71,121,28,61,13,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,OH,5572,0,0,0,90,0,0,0,0,0,39,52,55,139,0,0,116,0,0,0,24,0,0,131,0,529,3203,11,24,524,24,67,27,18,14,14,110,25,69,122,27,61,13,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,OH,5499,0,0,0,92,0,0,0,0,0,39,53,55,137,0,0,115,0,0,0,23,0,0,125,0,531,3164,11,24,502,24,69,27,18,14,14,103,24,67,123,27,61,13,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,OH,5446,0,0,0,94,0,0,0,0,0,40,53,56,136,0,0,115,0,0,0,22,0,0,119,0,535,3136,11,24,481,25,71,27,18,14,14,97,23,65,125,27,62,13,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,OH,5413,0,0,0,96,0,0,0,0,0,40,54,57,136,0,0,115,0,0,0,21,0,0,114,0,541,3120,11,23,463,25,74,27,18,14,14,91,23,64,127,27,62,13,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,OH,5313,0,0,0,96,0,0,0,0,0,40,55,57,133,0,0,114,0,0,0,20,0,0,108,0,540,3065,11,23,439,25,76,26,18,14,13,85,21,62,128,27,62,13,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,OH,5149,0,0,0,96,0,0,0,0,0,39,54,57,130,0,0,111,0,0,0,18,0,0,100,0,532,2974,10,22,410,25,77,26,17,13,13,77,20,59,126,26,61,13,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,OH,4994,0,0,0,95,0,0,0,0,0,38,54,56,126,0,0,109,0,0,0,17,0,0,93,0,524,2887,10,22,384,25,77,25,17,13,13,70,19,57,125,26,60,13,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,OH,4826,0,0,0,94,0,0,0,0,0,38,53,56,122,0,0,106,0,0,0,16,0,0,86,0,514,2792,10,21,357,25,78,24,16,13,12,63,18,54,124,25,58,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,OH,4645,0,0,0,93,0,0,0,0,0,37,52,55,117,0,0,102,0,0,0,15,0,0,79,0,503,2690,9,20,330,25,77,24,16,12,12,56,16,51,121,24,57,12,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,OH,4450,0,0,0,91,0,0,0,0,0,36,51,53,113,0,0,99,0,0,0,14,0,0,72,0,489,2579,9,20,303,24,77,23,15,12,11,50,15,49,119,23,55,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,OH,4242,0,0,0,89,0,0,0,0,0,34,50,52,108,0,0,95,0,0,0,13,0,0,65,0,473,2461,8,19,277,24,76,22,15,11,11,43,14,46,116,23,53,11,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,OH,4102,0,0,0,88,0,0,0,0,0,34,49,51,104,0,0,93,0,0,0,12,0,0,60,0,464,2382,8,18,256,23,76,21,14,11,11,38,13,44,114,22,52,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,OH,4031,0,0,0,89,0,0,0,0,0,33,49,51,103,0,0,92,0,0,0,11,0,0,56,0,463,2343,8,18,240,23,77,21,14,11,10,33,12,42,114,22,52,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,OH,3969,0,0,0,105,0,0,0,0,0,34,58,53,104,0,0,90,0,0,0,11,0,0,56,0,459,2348,8,20,241,24,76,21,14,11,11,34,14,42,112,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,OH,3929,0,0,0,120,0,0,0,0,0,35,65,54,103,0,0,87,0,0,0,11,0,0,55,0,446,2310,8,21,238,24,73,21,14,11,10,33,16,41,107,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,OH,3910,0,0,0,135,0,0,0,0,0,35,73,55,102,0,0,85,0,0,0,11,0,0,54,0,436,2285,8,23,237,24,71,20,14,11,10,33,18,41,104,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,OH,3913,0,0,0,151,0,0,0,0,0,36,80,56,102,0,0,83,0,0,0,11,0,0,54,0,429,2272,8,24,236,24,70,20,14,11,10,33,20,40,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,OH,3937,0,0,0,168,0,0,0,0,0,37,89,58,103,0,0,81,0,0,0,11,0,0,54,0,424,2272,8,26,237,25,69,20,15,11,11,33,22,40,98,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16,OH,3931,0,0,0,183,0,0,0,0,0,38,97,59,103,0,0,79,0,0,0,11,0,0,54,0,415,2254,8,27,236,25,67,20,15,11,11,33,24,40,94,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17,OH,3899,0,0,0,197,0,0,0,0,0,38,104,60,102,0,0,76,0,0,0,11,0,0,53,0,404,2221,8,29,234,25,65,20,14,11,10,33,26,39,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,OH,3911,0,0,0,213,0,0,0,0,0,39,112,62,103,0,0,75,0,0,0,11,0,0,53,0,397,2214,8,30,234,26,63,19,15,11,11,33,28,39,87,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19,OH,3961,0,0,0,232,0,0,0,0,0,40,121,64,104,0,0,73,0,0,0,12,0,0,53,0,394,2228,8,32,237,26,62,19,15,11,11,33,31,39,85,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20,OH,4049,0,0,0,253,0,0,0,0,0,42,132,67,106,0,0,73,0,0,0,12,0,0,54,0,395,2263,8,35,241,27,62,20,15,11,11,34,33,39,84,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21,OH,4174,0,0,0,277,0,0,0,0,0,44,144,70,110,0,0,73,0,0,0,13,0,0,55,0,399,2318,8,37,248,28,62,20,16,12,11,35,36,40,83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22,OH,4337,0,0,0,305,0,0,0,0,0,47,158,74,114,0,0,74,0,0,0,13,0,0,57,0,406,2393,9,41,257,30,63,21,16,12,12,36,40,41,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23,OH,4497,0,0,0,334,0,0,0,0,0,49,173,79,118,0,0,74,0,0,0,14,0,0,59,0,412,2464,9,44,266,31,63,21,17,12,12,37,44,42,82,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24,OH,4642,0,0,0,364,0,0,0,0,0,52,188,83,122,0,0,74,0,0,0,14,0,0,61,0,416,2527,9,47,274,32,64,22,18,13,13,38,48,43,81,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25,OH,4719,0,0,0,388,0,0,0,0,0,53,200,86,124,0,0,73,0,0,0,15,0,0,61,0,413,2552,10,50,278,33,63,22,18,13,13,39,51,44,78,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26,OH,4734,0,0,0,408,0,0,0,0,0,54,210,88,125,0,0,71,0,0,0,15,0,0,61,0,405,2543,10,52,279,34,61,22,18,13,13,39,53,43,74,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-27,OH,4686,0,0,0,422,0,0,0,0,0,55,217,88,123,0,0,67,0,0,0,15,0,0,60,0,392,2500,10,53,275,34,58,21,18,13,13,38,55,42,70,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-28,OH,4576,0,0,0,430,0,0,0,0,0,54,221,88,121,0,0,63,0,0,0,14,0,0,58,0,374,2425,9,54,268,33,55,20,18,13,13,37,56,41,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-29,OH,4402,0,0,0,431,0,0,0,0,0,53,222,86,116,0,0,59,0,0,0,14,0,0,56,0,351,2317,9,53,257,32,51,19,17,12,12,36,56,39,58,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-30,OH,4246,0,0,0,433,0,0,0,0,0,52,222,84,112,0,0,54,0,0,0,14,0,0,53,0,330,2220,9,53,248,31,48,19,16,12,12,35,56,37,53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
