Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2025-02-01,IA,4119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,14,0,0,0,0,593,0,0,764,0,0,21,1666,32,9,79,98,128,10,223,46,0,0,47,215,0,22,84,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,IA,4281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,14,0,0,0,0,602,0,0,811,0,0,22,1727,33,9,84,99,137,10,236,48,0,0,47,223,0,23,84,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,IA,4348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,14,0,0,0,0,597,0,0,841,0,0,23,1749,34,9,88,97,143,10,244,49,0,0,46,226,0,24,83,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,IA,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,14,0,0,0,0,578,0,0,853,0,0,23,1734,33,9,90,94,146,11,247,49,0,0,44,224,0,24,79,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,IA,4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14,0,0,0,0,553,0,0,854,0,0,23,1697,33,9,91,89,147,10,247,48,0,0,41,220,0,24,75,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,IA,4110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,13,0,0,0,0,522,0,0,843,0,0,22,1639,32,9,91,83,147,10,243,46,0,0,38,213,0,23,70,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,IA,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,0,0,0,0,484,0,0,819,0,0,22,1558,30,8,89,77,143,10,236,44,0,0,34,202,0,23,64,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,IA,3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,11,0,0,0,0,441,0,0,783,0,0,21,1457,28,8,86,70,138,9,225,42,0,0,30,189,0,21,57,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,IA,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10,0,0,0,0,405,0,0,754,0,0,20,1374,27,7,83,64,134,9,216,40,0,0,27,179,0,20,52,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,IA,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0,0,377,0,0,735,0,0,19,1312,26,7,81,59,131,9,210,38,0,0,24,171,0,20,47,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,IA,3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,0,0,0,0,355,0,0,727,0,0,19,1271,25,7,81,55,130,8,207,37,0,0,22,165,0,19,44,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,IA,3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,0,0,0,0,333,0,0,715,0,0,18,1226,24,7,80,51,129,8,204,36,0,0,20,160,0,19,40,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,IA,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,0,0,0,0,310,0,0,701,0,0,18,1178,23,7,79,47,127,8,199,35,0,0,18,154,0,19,37,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,IA,2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,0,0,0,0,290,0,0,689,0,0,17,1135,23,6,78,43,126,8,195,33,0,0,16,148,0,18,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,IA,2831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,0,0,0,0,270,0,0,676,0,0,17,1092,22,6,77,40,124,7,191,32,0,7,14,143,7,18,30,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,IA,2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,0,0,0,271,0,0,693,0,0,17,1095,22,7,81,40,123,8,192,33,0,7,16,141,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,IA,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,0,0,0,267,0,0,699,0,0,17,1081,22,8,83,38,121,8,189,33,0,7,18,137,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,IA,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,0,0,0,0,265,0,0,707,0,0,17,1069,22,8,86,37,119,8,187,32,0,7,19,133,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,IA,2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,0,0,0,0,261,0,0,713,0,0,17,1056,22,9,88,36,116,8,185,32,0,7,21,129,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,IA,2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,12,0,0,0,0,258,0,0,718,0,0,17,1040,22,10,91,35,114,8,183,32,0,7,23,125,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,IA,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,13,0,0,0,0,254,0,0,722,0,0,17,1024,21,10,93,34,111,8,180,32,0,8,24,121,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,IA,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,14,0,0,0,0,248,0,0,722,0,0,16,1003,21,11,94,33,108,8,176,32,0,8,25,116,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,IA,2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,0,0,0,0,239,0,0,710,0,0,16,966,20,11,94,31,103,8,170,31,0,7,26,110,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,IA,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,15,0,0,0,0,231,0,0,700,0,0,15,933,20,11,95,29,99,8,164,30,0,7,27,104,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,IA,2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,15,0,0,0,0,224,0,0,692,0,0,15,903,19,12,95,28,95,8,159,29,0,7,28,99,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,IA,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,0,0,0,0,219,0,0,691,0,0,15,883,19,12,96,27,92,8,155,29,0,7,29,94,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,IA,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,0,0,0,0,216,0,0,697,0,0,15,873,19,13,98,26,90,8,153,29,0,8,31,91,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,IA,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,0,0,217,0,0,713,0,0,15,874,19,14,102,25,90,8,154,29,0,8,32,89,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,IA,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,0,0,0,0,220,0,0,739,0,0,15,888,20,15,107,25,90,8,156,30,0,8,35,89,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,IA,2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,0,0,0,0,216,0,0,739,0,0,15,870,19,15,108,24,88,8,153,30,0,8,36,85,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,IA,2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,0,0,0,0,212,0,0,740,0,0,15,854,19,16,109,23,85,8,150,29,0,8,37,81,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,IA,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,0,0,0,0,207,0,0,739,0,0,15,836,19,16,111,22,82,8,147,29,0,8,38,77,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,IA,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,21,0,0,0,0,202,0,0,733,0,0,14,813,19,16,111,21,79,8,143,28,0,8,39,73,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,IA,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,0,0,0,0,195,0,0,724,0,0,14,787,18,16,111,19,76,8,139,28,0,8,39,69,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,IA,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,0,0,0,0,189,0,0,714,0,0,14,761,18,17,110,18,73,8,134,27,0,8,40,64,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,IA,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,0,0,0,0,181,0,0,698,0,0,13,730,17,17,109,17,69,8,129,26,0,8,40,60,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,IA,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,0,0,0,0,177,0,0,694,0,0,13,712,17,17,109,16,67,8,126,26,0,8,41,56,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,IA,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,0,0,0,0,172,0,0,688,0,0,13,692,17,17,109,15,64,8,122,25,0,8,41,53,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,IA,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,0,0,0,0,167,0,0,683,0,0,13,673,16,17,109,14,62,8,119,25,0,8,42,50,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,IA,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,0,0,0,0,163,0,0,679,0,0,12,657,16,18,110,13,59,8,116,25,0,8,42,46,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,IA,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,0,0,0,159,0,0,677,0,0,12,642,16,18,110,12,57,8,113,24,0,8,43,43,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,IA,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,155,0,0,672,0,0,12,625,15,18,110,12,55,8,110,24,0,8,43,40,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,IA,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,151,0,0,665,12,0,12,607,15,18,110,11,53,8,107,23,0,8,44,37,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,IA,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,152,0,0,711,13,0,12,616,16,19,112,13,54,9,110,24,0,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,IA,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,0,0,0,148,0,0,737,15,0,12,606,16,20,110,15,53,10,109,25,0,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,IA,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,0,0,0,145,0,0,767,16,0,13,599,16,20,109,17,53,11,108,25,0,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,IA,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,0,0,0,142,0,0,796,17,0,13,591,16,21,107,18,52,12,108,26,0,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,IA,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,0,0,0,139,0,0,826,19,0,13,583,16,21,106,20,52,13,107,26,0,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,IA,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,0,0,0,135,0,0,857,20,0,13,574,16,22,105,23,51,14,107,26,0,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,IA,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,0,0,0,131,0,0,883,21,0,14,563,17,22,102,24,50,15,106,27,0,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
