Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2025-01-29,RI,1469,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,177,4,0,10,5,5,0,0,673,0,261,0,31,5,0,11,20,59,9,9,8,3,9,67,14,44,6,8,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,RI,1547,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,181,5,0,11,5,5,0,0,706,0,281,0,32,5,0,12,20,62,9,10,8,4,9,72,14,47,6,8,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,RI,1635,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,187,5,0,11,5,5,0,0,744,0,304,0,34,5,0,12,21,65,10,11,9,4,10,77,15,51,7,8,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,RI,1729,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,192,5,0,12,6,6,0,0,783,0,329,0,36,6,0,13,22,68,11,12,9,4,10,83,15,55,7,8,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,RI,1804,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,194,5,0,13,6,6,0,0,813,0,351,0,38,6,0,13,23,71,12,13,9,4,11,88,16,58,7,8,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,RI,1837,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,192,6,0,13,6,6,0,0,824,0,365,0,38,6,0,14,23,71,12,14,10,4,11,92,16,60,7,8,5,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,RI,1828,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,185,6,0,13,6,6,0,0,817,0,371,0,38,6,0,14,23,71,12,14,9,4,11,93,15,61,7,8,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,RI,1795,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,176,6,0,13,6,6,0,0,799,0,372,0,37,6,0,13,22,69,12,14,9,4,10,93,14,61,7,7,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,RI,1738,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,164,5,0,12,6,6,0,0,770,0,368,0,36,6,0,13,21,66,12,14,9,4,10,91,14,60,7,7,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,RI,1651,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,151,5,0,12,5,5,0,0,729,0,357,0,34,5,0,12,20,63,12,14,8,4,10,88,13,58,6,6,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,RI,1539,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,136,5,0,11,5,5,0,0,676,0,339,0,32,5,0,12,18,58,11,13,8,3,9,83,11,55,6,5,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,RI,1447,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,123,5,0,10,5,5,0,0,633,0,325,0,30,5,0,11,17,54,11,13,7,3,8,80,10,53,5,5,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,RI,1381,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,113,5,0,10,5,5,0,0,601,0,316,0,29,4,0,10,16,51,11,12,7,3,8,77,10,51,5,4,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,RI,1338,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,105,4,0,10,4,4,0,0,580,0,312,0,28,4,0,10,15,49,10,12,7,3,8,76,9,50,5,4,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,RI,1293,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,97,4,0,9,4,4,0,0,558,0,307,0,27,4,0,10,15,47,10,12,7,3,7,75,8,49,5,4,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,RI,1245,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,90,4,0,9,4,4,0,0,535,0,301,0,26,4,0,9,14,45,10,12,6,3,7,73,8,48,5,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,RI,1205,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,83,4,0,9,4,4,0,0,516,0,296,0,25,4,0,9,13,44,10,12,6,3,7,72,7,47,4,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,RI,1177,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,77,4,0,8,4,4,0,0,499,0,293,0,24,4,0,9,13,42,10,12,6,3,7,71,7,46,4,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,RI,1176,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,76,4,0,9,4,4,0,0,493,0,301,0,24,4,0,9,13,43,10,12,6,3,7,70,7,46,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,RI,1171,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,75,4,0,9,4,4,0,0,483,0,307,0,23,4,0,9,13,44,10,11,6,4,7,69,8,46,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,RI,1166,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,73,4,0,9,4,4,0,0,474,0,313,0,23,4,0,9,13,45,10,11,6,5,6,68,8,45,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,RI,1155,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,72,4,0,8,4,4,0,0,462,0,317,0,22,4,0,9,13,46,10,11,6,5,6,67,9,45,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,RI,1139,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,70,4,0,8,4,4,0,0,448,0,320,0,21,4,0,9,13,46,10,10,6,6,6,66,9,44,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,RI,1122,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,68,4,0,8,4,4,0,0,435,0,322,0,21,4,0,9,13,46,9,10,6,6,6,64,9,43,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,RI,1101,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,66,4,0,8,4,4,0,0,419,0,323,0,20,4,0,9,13,46,9,10,6,7,6,62,10,42,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,RI,1063,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,62,4,0,8,4,4,0,0,398,0,318,0,19,3,0,9,13,46,9,9,5,7,6,60,10,40,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,RI,1031,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,60,4,0,8,4,4,0,0,379,0,315,0,18,3,0,9,13,45,9,9,5,7,6,57,10,39,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,RI,1005,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,57,4,0,7,3,3,0,0,363,0,314,0,17,3,0,9,12,45,8,8,5,8,5,55,10,38,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,RI,994,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,56,4,0,7,3,3,0,0,353,0,316,0,16,3,0,9,12,45,8,8,5,8,5,54,10,37,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,RI,996,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,55,4,0,7,3,3,0,0,347,0,323,0,16,3,0,9,12,46,8,8,5,9,5,54,11,37,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,RI,1011,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,55,4,0,8,3,3,0,0,346,0,334,0,16,3,0,9,13,48,9,8,5,10,5,54,11,37,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,RI,1038,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,56,4,0,8,4,4,0,0,349,0,350,0,16,3,0,10,13,50,9,8,5,10,6,55,12,38,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,RI,1028,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,54,4,0,8,4,4,0,0,339,0,353,0,15,3,0,10,13,50,9,7,5,11,5,54,12,37,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,RI,1021,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,53,4,0,8,4,4,0,0,330,0,357,0,14,3,0,10,13,51,9,7,5,11,5,53,13,37,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,RI,1013,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,52,4,0,8,4,4,0,0,321,0,361,0,14,3,0,10,13,52,9,7,5,12,5,52,13,36,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,RI,1003,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,50,4,0,8,3,3,0,0,311,0,364,0,13,3,0,10,13,52,8,7,5,12,5,51,13,36,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,RI,990,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,49,4,0,8,3,3,0,0,301,0,365,0,13,3,0,10,13,52,8,6,5,13,5,50,14,35,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,RI,974,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,47,4,0,7,3,3,0,0,290,0,365,0,12,3,0,10,13,52,8,6,5,13,5,49,14,34,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,RI,952,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,46,4,0,7,3,3,0,0,277,0,363,0,11,3,0,10,13,52,8,6,5,13,5,47,14,33,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,RI,944,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,44,4,0,7,3,3,0,0,268,0,366,0,11,3,0,10,13,52,8,6,5,14,5,46,14,33,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,RI,929,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,43,4,0,7,3,3,0,0,258,0,366,0,10,3,0,10,13,52,8,5,5,14,5,45,14,32,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,RI,912,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,41,4,0,7,3,3,0,0,248,0,365,0,10,3,0,10,13,52,8,5,5,14,5,44,14,31,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,RI,894,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,40,4,0,7,3,3,0,0,237,0,363,0,9,3,0,10,13,52,8,5,5,14,5,42,14,31,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,RI,874,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,38,4,0,7,3,3,0,0,226,0,361,0,9,3,0,10,12,51,7,5,5,15,4,41,15,30,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,RI,851,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,36,4,0,7,3,3,0,0,214,0,357,0,8,3,0,9,12,51,7,4,5,15,4,40,14,29,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,RI,832,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,35,4,0,6,3,3,0,0,204,0,353,0,8,3,2,9,12,50,7,4,4,15,4,38,14,28,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,RI,830,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,35,4,0,7,3,3,0,0,203,0,360,0,8,3,2,10,12,50,8,4,5,15,4,38,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,RI,835,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,36,4,0,7,3,3,0,0,201,0,364,0,8,3,3,11,12,50,8,4,5,15,4,38,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,RI,847,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,36,4,0,7,3,3,0,0,201,0,372,0,9,3,3,12,12,51,9,4,5,16,4,39,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
