Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2024-10-26,MD,4830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,66,0,50,0,0,552,0,0,49,19,0,0,25,2384,13,10,106,36,0,31,56,377,48,257,85,27,30,5,180,9,28,46,18,144,27,9,13,53,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,MD,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,59,0,48,0,0,530,0,0,46,19,0,0,23,2159,13,9,98,33,0,30,51,338,44,228,79,24,27,5,161,9,25,41,16,127,24,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,MD,4024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,54,0,47,0,0,517,0,0,44,20,0,0,22,1989,14,8,92,31,0,29,48,307,41,205,74,23,25,4,146,8,23,38,15,114,22,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,MD,3867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,52,0,47,0,0,520,0,0,44,21,0,0,21,1896,15,8,89,30,0,30,46,289,40,191,73,22,24,4,137,8,22,36,14,106,21,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,MD,3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,49,0,47,0,0,527,0,0,44,22,0,0,20,1823,16,8,87,29,0,30,44,275,39,180,71,21,23,4,129,8,21,35,14,99,20,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,MD,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,48,0,48,0,0,539,0,0,44,23,0,0,20,1773,17,8,86,29,0,31,43,264,39,170,71,21,23,4,123,8,21,34,13,94,19,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,MD,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,47,0,50,0,0,556,0,0,45,24,0,0,20,1742,18,8,86,29,0,33,43,255,39,163,72,20,23,4,119,8,20,33,13,89,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,MD,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,46,0,51,0,0,573,0,0,46,26,0,0,20,1714,19,8,86,29,0,34,42,248,38,156,72,20,22,4,115,8,20,32,13,85,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,MD,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,45,0,53,0,0,590,0,0,47,27,0,0,20,1687,21,8,86,29,0,35,42,240,38,149,72,20,22,4,111,8,20,32,13,81,17,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,MD,3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,44,0,54,0,0,608,0,0,48,28,0,0,20,1663,22,8,86,28,0,36,41,233,39,143,73,20,22,4,107,8,19,31,13,77,17,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,MD,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,44,0,57,0,0,632,0,0,50,30,0,0,20,1655,23,8,87,29,0,38,42,229,39,138,74,20,22,4,104,8,19,31,13,73,17,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,MD,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,43,0,59,0,0,661,0,0,52,32,0,0,21,1658,25,8,88,29,0,40,42,226,40,134,76,20,22,4,102,8,19,31,13,71,16,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,MD,3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,43,0,62,0,0,692,0,0,54,34,0,0,21,1668,27,9,90,30,0,42,42,223,40,130,78,20,23,4,101,8,20,31,13,68,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,MD,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,43,0,64,0,0,722,0,0,56,36,0,0,22,1672,29,9,92,30,0,44,43,220,41,126,80,21,23,4,99,9,20,31,13,65,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,MD,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,43,0,66,0,0,744,0,0,57,37,0,0,22,1657,30,9,92,30,0,45,43,214,41,120,81,21,23,4,95,9,19,30,12,61,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,MD,3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,41,0,67,0,0,747,0,0,57,38,0,0,21,1604,31,9,91,30,0,46,42,204,41,111,80,20,22,4,90,8,19,29,12,56,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,MD,3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,40,0,67,0,0,754,0,0,57,39,0,0,21,1560,31,9,90,29,0,46,41,194,40,104,80,20,22,4,85,8,18,28,12,52,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,MD,3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,38,0,68,0,0,760,0,0,57,40,0,0,21,1515,32,9,89,29,0,47,40,185,40,96,79,19,21,4,81,8,18,27,11,48,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,MD,3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,37,0,68,0,0,765,0,0,57,40,0,0,21,1472,33,9,88,28,0,47,39,176,39,89,79,19,21,4,76,8,17,26,11,43,13,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,MD,3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,36,0,68,0,0,771,0,0,57,41,0,0,20,1432,33,9,86,28,0,48,38,168,39,82,78,18,21,4,72,8,17,26,11,39,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,MD,3307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,35,0,70,0,0,784,0,0,58,42,0,0,20,1406,34,9,86,28,0,49,38,162,39,77,78,18,20,4,68,8,16,25,11,36,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,MD,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,35,0,72,0,0,814,0,0,60,44,0,0,21,1413,36,9,88,28,0,51,38,159,39,73,80,19,21,4,66,8,17,25,11,33,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,MD,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,35,0,77,0,0,864,0,0,63,47,0,0,22,1450,39,9,92,30,0,54,39,159,41,70,84,19,21,4,66,9,17,26,11,31,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,MD,3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,36,0,80,0,0,907,0,0,66,50,0,0,22,1473,41,10,95,31,0,57,40,158,42,66,87,20,22,4,64,9,17,26,11,28,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,MD,3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,36,0,84,0,0,945,0,0,69,52,0,0,23,1487,43,10,97,31,0,59,41,155,44,62,90,20,22,4,63,9,17,26,11,25,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,MD,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,36,0,87,0,0,980,0,0,71,55,0,0,24,1494,45,10,99,32,0,62,41,152,44,57,92,20,23,4,60,10,18,26,11,22,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,MD,3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,35,0,90,0,0,1011,0,0,73,57,0,0,24,1494,47,10,101,32,0,64,42,148,45,52,94,20,23,4,58,10,18,26,11,19,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,MD,3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,35,0,92,0,0,1035,0,0,74,58,0,0,24,1483,49,11,102,32,0,65,42,142,45,47,96,20,23,4,55,10,17,25,11,15,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,MD,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,34,0,93,0,0,1050,0,0,75,59,0,0,24,1460,50,11,102,32,0,66,41,136,45,41,96,20,23,4,51,10,17,25,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,MD,3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,35,0,94,0,0,1055,0,0,74,59,0,0,26,1436,49,11,106,32,0,69,41,136,45,40,92,20,23,4,49,10,17,24,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,MD,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,36,0,95,0,0,1053,0,0,72,59,0,0,28,1405,48,11,109,31,0,71,40,136,44,39,88,19,23,4,47,10,17,24,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,MD,3590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,36,0,96,0,0,1057,0,0,70,59,0,0,30,1381,47,11,113,31,0,73,40,136,43,38,85,19,24,4,46,10,16,23,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,MD,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,38,0,98,0,0,1065,0,0,68,59,0,0,32,1363,46,12,117,31,0,75,39,137,43,37,82,19,24,4,44,10,16,23,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,MD,3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,39,0,100,0,0,1079,0,0,67,60,0,0,35,1352,46,12,122,31,0,78,39,139,42,36,79,19,25,4,43,11,16,23,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,MD,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,40,0,103,0,0,1103,0,0,67,61,0,0,37,1354,46,13,128,31,0,82,40,142,43,36,77,18,26,4,42,11,16,23,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,MD,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,42,0,107,0,0,1136,0,0,67,62,0,0,41,1366,46,13,136,31,0,86,40,146,43,36,75,19,27,4,41,11,16,23,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,MD,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,45,0,113,0,0,1192,0,0,68,65,0,0,45,1403,48,14,146,32,0,93,41,153,44,37,75,19,29,4,41,12,17,23,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,MD,4019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,48,0,119,0,0,1251,0,0,70,68,0,0,49,1443,49,15,157,33,0,99,43,160,46,37,74,19,31,4,41,13,17,24,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,MD,4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,52,0,126,0,0,1315,0,0,71,71,0,0,53,1484,50,16,169,34,0,107,44,168,47,38,74,20,33,5,41,14,18,24,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,MD,4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,55,0,134,0,0,1385,0,0,73,75,0,0,58,1531,52,17,181,36,0,115,46,177,49,39,74,21,35,5,41,14,18,25,12,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,MD,4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,59,0,142,0,0,1462,0,0,74,79,0,0,64,1582,54,19,196,37,0,123,48,187,50,40,73,21,37,5,41,15,19,26,12,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,MD,4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,63,0,151,0,0,1540,0,0,76,82,0,0,70,1632,55,20,210,38,0,132,50,196,52,41,72,22,40,5,41,16,20,27,12,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,MD,4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,67,0,158,0,0,1608,0,0,77,86,0,0,75,1667,56,21,224,39,0,141,51,205,53,41,70,22,42,5,40,17,20,27,13,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,MD,5090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,71,0,165,0,0,1671,0,0,77,89,0,0,81,1695,57,22,237,40,0,149,52,213,54,42,68,22,44,6,39,18,21,27,13,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,MD,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,75,0,173,0,0,1742,0,0,78,92,0,0,87,1729,59,24,252,41,0,158,53,221,55,42,66,23,47,6,38,19,21,28,13,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,MD,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,79,0,181,0,0,1810,0,0,78,95,0,0,93,1758,60,25,266,42,0,166,55,230,56,42,63,23,49,6,37,20,22,28,13,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,MD,5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,83,0,190,0,0,1882,0,0,79,99,0,0,99,1788,61,26,281,43,0,176,56,239,58,42,61,23,51,6,36,21,22,28,14,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,MD,5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,87,0,198,0,0,1957,0,0,79,102,0,0,106,1819,62,28,298,44,0,185,57,248,59,42,57,24,54,6,35,22,23,29,14,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,MD,5955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,92,0,208,0,0,2040,0,0,80,106,0,0,113,1854,63,29,315,45,0,196,59,258,60,43,54,24,57,7,33,23,23,29,14,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
