Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2025-02-17,UT,3892,0,0,0,0,0,0,0,11,0,0,0,0,0,0,39,413,0,0,0,0,29,20,11,0,75,783,6,18,0,7,6,55,1338,25,13,100,439,18,7,170,6,112,85,6,39,12,22,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,UT,3988,0,0,0,0,0,0,0,11,0,0,0,0,0,0,40,417,0,0,0,0,30,20,12,0,78,813,6,18,0,7,6,58,1369,27,14,101,445,19,7,175,6,113,86,7,43,12,22,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,UT,3996,0,0,0,0,0,0,0,11,0,0,0,0,0,0,39,411,0,0,0,0,30,20,12,0,80,825,7,18,0,7,7,59,1369,28,14,100,440,19,8,177,7,112,85,7,46,12,22,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,UT,3916,0,0,0,0,0,0,0,11,0,0,0,0,0,0,38,397,0,0,0,0,29,19,12,0,80,819,6,18,0,7,6,59,1340,28,13,97,425,18,8,175,6,108,82,7,48,12,21,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,UT,3744,0,0,0,0,0,0,0,10,0,0,0,0,0,0,35,373,0,0,0,0,27,18,11,0,78,793,6,18,0,7,6,58,1279,27,13,91,401,17,8,168,6,101,78,6,49,11,20,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,UT,3534,0,0,0,0,0,0,0,10,0,0,0,0,0,0,33,346,0,0,0,0,26,16,11,0,75,758,6,17,0,6,6,56,1205,26,12,85,374,16,8,160,6,94,72,6,49,11,18,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,UT,3286,0,0,0,0,0,0,0,9,0,0,0,0,0,0,30,317,0,0,0,0,24,15,10,0,71,714,6,16,0,6,6,53,1119,25,11,78,343,15,7,150,6,86,66,6,48,10,17,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,UT,3074,0,0,0,0,0,0,0,8,0,0,0,0,0,0,27,291,0,0,0,0,22,13,10,0,68,676,5,15,0,6,5,51,1045,24,10,72,316,14,7,142,5,79,61,6,47,10,15,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,UT,2918,0,0,0,0,0,0,0,8,0,0,0,0,0,0,26,272,0,0,0,0,21,12,9,0,66,650,5,14,0,5,5,50,991,23,10,67,296,14,7,135,5,74,57,5,47,9,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,UT,2818,0,0,0,0,0,0,0,7,0,0,0,0,0,0,24,258,0,0,0,0,20,11,9,0,64,635,5,14,0,5,5,49,955,23,9,64,282,13,7,132,5,70,54,5,48,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,UT,2775,0,0,0,0,0,0,0,7,0,0,0,0,0,0,23,250,0,0,0,0,19,11,9,0,65,633,5,13,0,5,5,49,939,23,9,62,274,13,7,131,5,68,53,5,49,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,UT,2804,0,0,0,0,0,0,0,7,0,0,0,0,0,0,23,248,0,0,0,0,19,11,9,0,66,647,5,14,0,5,5,51,948,24,9,62,273,13,8,133,5,67,52,5,52,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,UT,2878,0,0,0,0,0,0,0,7,0,0,0,0,0,0,23,250,0,0,0,0,20,11,9,0,69,672,5,14,0,5,5,53,971,25,10,62,276,13,8,138,5,67,53,6,55,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,UT,2955,0,0,0,0,0,0,0,7,0,0,0,0,0,0,23,251,0,0,0,0,20,11,10,0,72,698,5,15,0,6,5,56,996,27,10,63,279,14,9,142,5,68,54,6,59,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,UT,2988,0,0,0,0,0,0,0,7,0,0,0,0,0,0,23,249,0,0,0,0,20,10,10,0,74,714,5,15,0,6,5,57,1005,28,10,63,278,14,9,145,5,67,53,6,62,10,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,UT,2985,0,0,0,0,0,0,0,7,0,0,0,0,0,0,23,244,0,0,0,0,20,10,10,0,76,721,5,15,0,6,5,58,1003,28,10,62,273,14,9,146,5,66,53,6,64,10,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,UT,2946,0,0,0,0,0,0,0,7,0,0,0,0,0,0,22,236,0,0,0,0,20,9,10,0,76,719,5,15,0,6,5,59,988,28,10,60,265,14,9,145,5,64,51,6,66,10,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,UT,2871,0,0,0,0,0,0,0,7,0,0,0,0,0,0,21,226,0,0,0,0,19,9,10,0,75,709,5,15,0,5,5,58,961,28,9,57,255,14,9,142,5,61,49,6,66,9,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,UT,2757,0,0,0,0,0,0,0,7,0,0,0,0,0,0,20,212,0,0,0,0,18,8,9,0,73,688,5,14,0,5,5,57,922,27,9,54,241,13,9,138,5,57,46,6,66,9,10,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,UT,2608,0,0,0,0,0,0,0,6,0,0,0,0,0,0,18,197,0,0,0,0,17,7,9,0,70,658,5,13,0,5,5,55,871,27,8,50,224,12,9,131,5,53,43,5,64,9,9,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,UT,2456,0,0,0,0,0,0,0,6,0,0,0,0,0,0,17,181,0,0,0,0,16,7,8,0,67,626,5,13,0,5,5,52,819,25,8,46,207,12,9,124,5,49,40,5,62,8,8,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,UT,2346,0,0,0,0,0,0,0,6,0,0,0,0,0,0,15,169,0,0,0,0,15,6,8,0,65,604,4,12,0,5,4,51,781,25,8,44,195,11,8,120,5,45,37,5,61,8,8,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,UT,2265,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15,160,0,0,0,0,14,6,8,0,64,589,4,12,0,4,4,50,752,24,7,41,185,11,8,116,4,43,35,5,61,8,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,UT,2212,0,0,0,0,0,0,0,5,0,0,0,0,0,0,14,153,0,0,0,0,14,5,8,0,63,582,4,12,0,4,4,50,734,24,7,40,177,10,8,114,4,41,34,5,61,7,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,UT,2187,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,148,0,0,0,0,14,5,8,0,63,581,4,12,0,4,4,50,724,24,7,38,172,10,8,114,4,39,33,5,62,7,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,UT,2191,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,144,0,0,0,0,14,5,8,0,64,588,4,12,0,4,4,51,725,25,7,38,170,10,9,115,4,39,32,5,64,7,6,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,UT,2207,0,0,0,0,0,0,0,5,0,0,0,0,6,0,13,141,0,0,0,0,14,4,8,0,65,596,4,12,0,4,4,52,727,25,7,37,167,10,9,116,4,38,32,5,66,7,6,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,UT,2224,0,0,0,0,0,0,0,6,0,0,0,0,6,0,13,142,0,0,0,0,14,5,8,0,65,621,4,12,0,4,5,52,734,25,7,38,166,11,10,115,6,38,32,5,67,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,UT,2233,0,0,0,0,0,0,0,6,0,0,0,0,6,0,13,141,0,0,0,0,14,5,8,0,64,638,4,12,0,4,5,51,731,25,7,37,163,11,10,112,8,38,31,6,67,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,UT,2228,0,0,0,0,0,0,0,7,0,0,0,0,6,0,13,139,0,0,0,0,15,5,8,0,62,651,4,12,0,4,5,50,724,24,7,37,159,11,11,109,9,38,30,6,66,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,UT,2210,0,0,0,0,0,0,0,8,0,0,0,0,6,0,12,136,0,0,0,0,15,5,8,0,61,660,4,12,0,4,6,48,713,23,7,37,154,11,12,105,11,37,29,7,65,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,UT,2178,0,0,0,0,0,0,0,8,0,0,0,0,6,0,12,132,0,0,0,0,15,5,8,0,58,665,4,12,0,4,6,47,697,22,7,36,148,10,12,100,12,36,28,7,64,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,UT,2145,0,0,0,0,0,0,0,9,0,0,0,0,6,0,12,129,0,0,0,0,15,5,8,0,56,669,4,11,0,4,6,45,681,21,7,35,142,10,12,96,14,36,27,7,63,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,UT,2125,0,0,0,0,0,0,0,10,0,0,0,0,6,0,12,126,0,0,0,0,15,5,8,0,54,676,4,11,0,4,6,43,670,21,7,35,137,10,13,92,15,35,26,7,62,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,UT,2113,0,0,0,0,0,0,0,10,0,0,0,0,6,0,12,124,0,0,0,0,15,5,8,0,53,686,4,11,0,4,7,42,661,20,7,34,133,10,14,88,17,35,25,8,61,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,UT,2087,0,0,0,0,0,0,0,11,0,0,0,0,6,0,11,121,0,0,0,0,15,5,8,0,51,691,4,11,0,4,7,41,648,19,6,34,128,10,14,84,18,34,24,8,60,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,UT,2055,0,0,0,0,0,0,0,11,0,0,0,0,6,0,11,117,0,0,0,0,15,5,8,0,49,694,4,11,0,4,7,39,633,18,6,33,123,10,14,80,19,33,23,8,59,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,UT,2018,0,0,0,0,0,0,0,12,0,0,0,0,6,0,11,114,0,0,0,0,15,6,8,0,47,694,4,11,0,4,7,38,616,17,6,32,117,10,15,76,21,33,21,9,58,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,UT,1974,0,0,0,0,0,0,0,12,0,0,0,0,6,0,10,110,0,0,0,0,15,6,8,0,44,691,4,10,0,4,7,36,598,17,6,31,111,9,15,71,22,32,20,9,56,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,UT,1920,0,0,0,0,0,0,0,12,0,0,0,0,6,0,10,105,0,0,0,0,15,5,8,0,42,685,4,10,0,4,7,34,577,16,6,30,105,9,15,67,22,31,19,9,54,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,UT,1889,0,0,0,0,0,0,0,13,0,0,0,0,6,0,10,102,0,0,0,0,14,6,8,0,40,686,4,10,0,4,8,33,563,15,6,30,100,9,15,63,23,30,18,9,53,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,UT,1886,0,0,0,0,0,0,0,13,0,0,0,0,6,0,10,100,0,0,0,0,15,6,8,0,39,697,4,10,0,4,8,32,558,14,6,29,97,9,16,60,25,30,17,9,53,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,UT,1889,0,0,0,0,0,0,0,14,0,0,0,0,6,0,10,99,0,0,0,0,15,6,8,0,38,710,4,10,0,4,8,31,554,14,6,29,94,9,17,58,26,30,17,10,53,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,UT,1894,0,0,0,0,0,0,0,14,0,0,0,0,6,0,10,98,0,0,0,0,15,6,8,0,37,724,4,10,0,4,8,30,551,13,6,29,91,9,17,55,28,29,16,10,52,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,UT,1901,0,0,0,0,0,0,0,15,0,0,0,0,7,0,9,97,0,0,0,0,15,6,8,0,36,738,4,10,0,4,9,29,549,13,6,29,88,9,18,53,29,29,15,10,52,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,UT,1909,0,0,0,0,0,0,0,16,0,0,0,0,7,0,9,96,0,0,0,0,16,6,8,0,35,754,4,10,0,4,9,29,546,13,6,29,85,9,18,50,31,29,15,11,52,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,UT,1898,0,0,0,0,0,0,0,16,0,0,0,0,7,0,9,94,0,0,0,0,16,6,8,0,33,761,4,10,0,4,9,28,539,12,6,29,82,9,19,47,32,29,14,11,52,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,UT,1844,0,0,0,0,0,0,0,16,0,0,0,0,7,0,9,90,0,0,0,0,15,6,8,0,31,751,3,10,0,4,9,26,519,11,5,28,76,9,19,44,32,28,13,11,50,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,UT,1770,0,0,0,0,0,0,0,16,0,0,0,0,6,0,9,85,0,0,0,0,15,6,7,0,29,732,3,9,0,4,9,24,494,10,5,27,70,8,19,39,32,27,12,11,48,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,UT,1716,0,0,0,0,0,0,0,16,0,0,0,0,6,0,8,81,0,0,0,0,15,6,7,0,27,721,3,9,0,4,9,23,475,9,5,26,66,8,19,36,32,26,11,11,46,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,UT,1688,0,0,0,0,0,0,0,17,0,0,0,0,6,0,8,79,0,0,0,0,15,6,7,0,25,719,3,9,0,4,9,22,463,9,5,25,62,8,19,33,33,25,10,11,45,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
