Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-12-13,ME,2725,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,44,0,0,0,0,0,856,5,17,8,847,0,149,9,0,8,35,44,202,0,28,0,7,0,88,42,146,14,36,7,9,8,16,37,7,8,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,ME,2811,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,46,0,0,0,0,0,869,6,17,8,888,0,158,9,0,8,35,46,209,0,28,0,7,0,93,45,148,14,37,8,9,8,15,34,7,8,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,ME,2911,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,47,0,0,0,0,0,886,6,18,8,934,0,169,9,0,9,36,48,217,0,29,0,7,0,99,48,150,14,37,8,9,9,14,32,8,8,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,ME,3002,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,49,0,0,0,0,0,898,6,19,8,977,0,179,9,0,9,37,49,224,0,29,0,7,0,104,51,152,14,38,8,9,9,14,29,8,7,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,ME,3083,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,50,0,0,0,0,0,907,6,19,9,1019,0,189,10,0,9,37,51,231,0,29,0,7,0,109,55,153,14,39,8,10,9,13,26,8,7,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,ME,3148,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,51,0,0,0,0,0,911,6,20,9,1056,0,199,10,0,9,37,53,236,0,29,0,8,0,114,58,153,13,39,9,10,9,12,22,8,7,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,ME,3193,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,52,0,0,0,0,0,908,6,20,9,1087,0,207,10,0,10,37,54,240,0,29,0,8,0,118,60,152,13,39,9,10,9,11,19,8,7,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,ME,3236,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,52,0,0,0,0,0,904,6,20,9,1117,0,215,10,0,10,37,55,244,0,29,0,8,0,122,63,150,13,39,9,10,10,10,15,9,6,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,ME,3282,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,53,0,0,0,0,0,896,6,20,9,1143,0,223,10,0,10,36,56,246,4,28,0,8,13,126,66,148,12,39,9,10,10,9,11,9,6,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,ME,3311,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,54,0,0,0,0,0,895,6,21,9,1174,0,233,10,0,10,36,57,246,5,28,0,8,13,127,66,148,13,39,9,10,10,9,11,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,ME,3350,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,55,0,0,0,0,0,891,6,21,10,1203,0,243,11,0,10,36,57,245,5,28,0,8,14,128,65,147,13,39,9,10,10,9,10,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,ME,3403,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,57,0,0,0,0,0,891,6,22,10,1238,0,255,11,0,10,37,57,245,6,28,0,8,14,130,65,147,13,39,9,10,10,9,10,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,ME,3473,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,58,0,0,0,0,0,895,6,22,10,1279,0,268,11,0,11,37,58,246,6,28,0,8,15,132,66,147,14,39,9,11,10,9,10,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,ME,3564,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,60,0,0,0,0,0,903,7,23,10,1329,0,282,11,0,11,37,60,248,7,28,0,8,16,136,66,148,14,39,10,11,10,9,10,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,ME,3640,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,62,0,0,0,0,0,907,7,23,11,1374,0,297,11,0,11,38,61,249,7,28,0,9,16,138,67,149,14,39,10,11,10,10,10,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,ME,3689,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,64,0,0,0,0,0,904,7,24,11,1409,0,309,12,0,11,38,61,248,8,28,0,9,17,140,67,148,15,39,10,11,11,10,10,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,ME,3721,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,65,0,0,0,0,0,896,7,24,11,1439,0,320,12,0,11,38,61,246,8,27,0,9,17,141,66,147,15,39,10,11,11,10,10,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,ME,3737,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,66,0,0,0,0,0,884,7,24,11,1462,0,329,12,0,11,37,61,243,9,27,0,9,18,141,65,144,15,39,10,11,11,10,10,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,ME,3731,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,67,0,0,0,0,0,867,7,24,11,1477,0,337,12,0,11,37,61,238,9,26,0,9,18,140,64,141,15,38,10,11,11,10,10,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,ME,3709,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,67,0,0,0,0,0,846,8,24,11,1485,0,343,12,0,11,36,60,232,9,25,0,9,18,139,63,138,15,37,10,11,10,10,9,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,ME,3666,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,67,0,0,0,0,0,820,8,24,11,1485,0,347,12,0,11,35,59,225,10,25,0,9,18,137,61,133,15,36,10,11,10,9,9,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,ME,3608,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,66,0,0,0,0,0,792,8,24,11,1478,0,350,11,0,11,34,58,218,10,24,0,9,18,135,59,128,15,35,10,11,10,9,9,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,ME,3544,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,66,0,0,0,0,0,763,8,23,11,1468,0,351,11,0,11,33,56,210,10,23,0,8,18,132,57,123,15,34,9,10,10,9,8,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,ME,3477,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,65,0,0,0,0,0,734,8,23,10,1456,0,353,11,0,11,32,55,202,10,22,0,8,18,129,55,118,14,32,9,10,10,9,8,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,ME,3410,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,64,0,0,0,0,0,705,7,22,10,1444,0,353,11,0,11,31,54,194,11,21,0,8,18,126,53,113,14,31,9,10,9,9,7,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,ME,3349,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,64,0,0,0,0,0,678,7,22,10,1433,0,355,11,0,10,30,52,186,11,20,0,8,18,124,51,109,14,30,9,10,9,9,7,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,ME,3286,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,63,0,0,0,0,0,651,7,22,10,1421,0,355,10,0,10,29,51,179,11,19,0,8,18,121,49,104,14,29,9,9,9,8,7,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,ME,3224,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,63,0,0,0,0,0,625,7,21,10,1410,0,356,10,0,10,28,50,172,11,18,0,8,18,119,47,100,14,28,9,9,9,8,6,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,ME,3162,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,62,0,0,0,0,0,600,7,21,10,1397,0,356,10,0,10,27,49,165,11,17,0,8,18,116,45,95,13,27,8,9,9,8,6,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,ME,3110,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,61,0,0,0,0,0,577,7,21,9,1389,0,357,10,0,10,26,47,158,11,16,0,7,18,114,44,91,13,26,8,9,8,8,6,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,ME,3087,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,62,0,0,0,0,0,559,7,21,9,1393,0,361,10,0,10,26,47,154,12,16,0,7,18,113,42,88,13,25,8,9,8,8,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,ME,3071,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,62,0,0,0,0,0,543,7,21,9,1400,0,366,10,0,10,25,46,149,12,15,0,7,18,112,41,86,13,25,8,9,8,8,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,ME,3055,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,62,0,0,0,0,0,527,7,21,9,1407,0,371,10,0,10,25,46,145,12,14,0,7,18,111,40,83,13,24,8,8,8,8,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,ME,3053,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,63,0,0,0,0,0,514,8,21,9,1420,0,378,10,0,10,24,45,141,13,14,0,7,18,111,39,80,13,23,8,8,8,8,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,ME,3065,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,63,0,0,0,0,0,502,8,21,9,1440,0,386,10,0,10,24,45,138,13,13,0,7,18,111,38,78,13,23,8,8,8,8,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,ME,3098,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,65,0,0,0,0,0,495,8,21,10,1470,0,397,10,0,10,24,46,136,13,13,0,7,19,112,38,77,14,23,8,8,8,8,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,ME,3156,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,66,0,0,0,0,0,487,8,21,10,1504,0,410,10,0,10,24,46,134,14,13,17,7,19,113,37,75,14,22,8,9,8,8,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,ME,3164,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,66,0,0,0,0,0,482,8,22,10,1511,0,427,10,0,10,24,46,134,15,14,17,8,20,117,37,78,14,22,8,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,ME,3178,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,67,0,0,0,0,0,474,8,22,10,1512,0,443,10,0,10,24,46,134,15,14,17,8,20,120,37,80,14,22,8,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,ME,3192,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,67,0,0,0,0,0,465,9,22,10,1512,0,458,10,0,10,24,46,134,16,15,17,8,20,123,36,82,14,21,8,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,ME,3197,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,67,0,0,0,0,0,456,9,22,10,1508,0,473,10,0,10,24,45,134,16,16,17,8,20,126,36,84,14,21,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,ME,3190,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,67,0,0,0,0,0,444,9,22,10,1498,0,486,10,0,10,24,45,133,16,16,17,8,19,129,35,86,14,20,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,ME,3188,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,67,0,0,0,0,0,434,9,22,10,1491,0,499,10,0,10,24,44,132,17,17,17,8,19,131,34,87,14,19,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,ME,3192,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,67,0,0,0,0,0,424,9,22,10,1487,0,514,10,0,10,24,44,131,17,18,17,8,19,134,33,89,14,19,8,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,ME,3224,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,67,0,0,0,0,0,418,9,22,10,1495,0,533,10,0,10,24,44,132,18,19,17,8,19,138,33,92,14,19,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,ME,3276,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,68,0,0,0,0,0,414,9,23,10,1513,0,555,10,0,11,25,44,133,19,20,17,8,20,144,33,95,14,18,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,ME,3356,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,70,0,0,0,0,0,413,10,23,11,1543,0,584,11,0,11,25,45,136,20,21,18,8,20,150,33,100,14,18,9,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,ME,3480,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,73,0,0,0,0,0,417,10,24,11,1593,0,620,11,0,11,26,46,140,21,22,18,8,21,158,33,105,14,18,9,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,ME,3650,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,76,0,0,0,0,0,426,11,26,12,1664,0,666,12,0,12,28,48,146,22,24,19,9,22,169,34,112,15,18,10,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,ME,3838,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,80,0,0,0,0,0,436,11,27,12,1742,0,717,12,0,13,29,50,152,24,26,20,9,23,181,35,120,16,19,10,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,ME,4034,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,84,0,0,0,0,0,445,12,28,13,1823,0,771,13,0,13,31,52,159,26,28,21,10,24,194,36,129,16,19,11,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
