Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,PQ.17,XFG.14.1,RV.1,PQ.2.8.1,XFG,Other,NB.1.8.1,LF.7.9,XFZ,XFY,XFG.2.5.1,LF.7,BA.3.2,XFV,XFG.10.4,XEC,PQ.2.1.6,KP.3,XFC,JN.1.7,XFG.1,NW.1,KP.3.1.1,JN.1,XEC.4,LP.8.1,JN.1.16.1,PA.1,LF.7.7.2,LF.7.7.1,JN.1.16,XDV.1,MC.10.1,LF.7.2.1,HV.1,XEK,MC.28.1,LB.1.3.1,BA.2,XEQ,MC.1,LF.3.1,KS.1,KP.1.1.3,KP.1.1,MC.19,KP.2.3,KP.2,LP.1,LB.1,JN.1.13,JN.1.11.1,HF.1,JN.1.18.6,JN.1.18,CH.1.1,BA.4.6,JN.1.32,KP.4.1,KP.2.15,KW.1.1,XDP,KP.1.2,JN.1.13.1,EG.5,BA.2.12.1,B.1.1.529,KV.2,KQ.1,JN.1.8.1,JN.1.4.3,BQ.1.1,BA.2.86,BA.1.1,GE.1,XBB.1.16.11,HK.3,XBB.1.16.6,XBB.1.16,JG.3,JD.1.1,FL.1.5.1,XBB.2.3,XBB.1.9.1,XBB.1.5.70,XBB.1.5,XBB.1.16.15,XBB.1.16.1,XBB,JF.1,GK.1.1,XBB.1.42.2,GK.2,EG.6.1,EG.5.1.8,XBB.1.9.2,XBB.1.5.72,XBB.1.5.68,XBB.1.5.1,XBB.1.16.17,BQ.1,XBB.2.3.8,BA.2.75,XBB.1.5.59,XBB.1.5.10,FD.1.1,EU.1.1,BA.4,FE.1.1,FD.2,BF.7,BN.1,BA.5,BA.5.2.6,BF.11,BA.2.75.2,B.1.617.2,PQ.17.11
2025-06-29,AZ,58170,0,0,0,474,0,0,160,12455,1084,11661,998,0,0,0,523,0,0,0,1382,0,249,1958,86,0,2305,268,159,283,21627,127,394,161,528,49,79,207,300,35,93,88,224,65,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-30,AZ,60740,0,0,0,501,0,0,171,13345,1143,12271,1056,0,0,0,538,0,0,0,1393,0,254,2033,90,0,2455,276,156,287,22242,133,398,156,538,51,79,207,319,36,92,92,212,68,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01,AZ,63780,0,0,0,532,0,0,185,14369,1213,12984,1125,0,0,0,557,0,0,0,1409,0,261,2121,95,0,2630,286,153,292,22998,141,404,151,552,53,79,207,341,38,91,98,199,72,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-02,AZ,67291,0,0,0,567,0,0,200,15535,1292,13803,1203,0,0,0,578,0,0,0,1430,0,269,2225,101,0,2828,298,151,298,23886,150,412,146,568,56,80,208,367,40,90,105,186,76,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03,AZ,71271,0,0,0,607,0,0,217,16852,1382,14730,1292,0,0,0,603,0,0,0,1456,0,279,2342,108,0,3053,311,148,306,24900,159,421,141,586,59,81,209,395,43,90,112,171,80,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-04,AZ,73619,0,0,0,633,0,0,230,17817,1442,15329,1352,0,0,0,613,0,0,0,1442,0,281,2404,113,0,3212,317,141,305,25309,166,419,131,590,60,79,205,415,44,86,117,149,83,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-05,AZ,74468,60,0,0,646,0,0,238,18405,1470,15595,1383,0,0,0,609,0,0,0,1394,0,277,2412,115,67,3303,316,130,298,25141,168,408,117,580,61,76,195,427,45,81,119,124,84,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-06,AZ,75325,74,0,0,656,0,0,239,19235,1476,15745,1392,0,0,0,622,0,0,0,1386,0,276,2416,117,70,3347,314,128,296,25052,171,406,120,569,61,80,195,425,46,81,121,123,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-07,AZ,76517,88,0,0,667,0,0,241,20137,1487,15937,1405,0,0,0,637,0,0,0,1381,0,276,2425,120,74,3399,313,127,295,25020,175,405,123,559,62,84,196,424,46,80,122,122,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-08,AZ,77710,102,0,0,679,0,0,243,21057,1497,16128,1418,0,0,0,653,0,0,0,1375,0,276,2434,123,77,3452,312,126,294,24975,179,403,127,548,62,89,196,423,47,80,124,121,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-09,AZ,78904,117,0,0,691,0,0,244,21996,1506,16318,1430,0,0,0,668,0,0,0,1368,0,276,2442,126,81,3505,311,124,293,24917,183,402,130,537,63,93,197,422,48,80,126,119,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-10,AZ,80099,133,0,0,703,0,0,246,22954,1516,16505,1442,0,0,0,684,0,0,0,1361,0,275,2449,129,84,3558,310,122,292,24845,187,400,134,525,64,98,197,420,49,80,127,118,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-11,AZ,77669,142,0,0,683,0,0,237,22865,1456,15947,1389,0,0,0,669,0,0,0,1292,0,262,2345,126,84,3451,294,115,277,23656,182,380,131,490,61,98,189,399,47,76,123,112,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-12,AZ,71492,142,0,0,630,0,0,216,21605,1328,14626,1270,0,0,0,621,0,0,0,1164,0,237,2132,117,80,3176,265,103,250,21374,169,343,122,433,56,93,171,361,44,69,113,100,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-13,AZ,65708,142,0,0,580,0,0,197,20370,1210,13394,1159,0,0,0,575,0,0,0,1046,0,214,1934,109,75,2919,239,92,225,19276,156,309,113,382,51,88,155,325,40,62,104,89,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-14,AZ,60436,141,0,0,534,0,0,180,19208,1102,12274,1059,0,0,0,533,0,0,0,941,0,193,1757,101,71,2685,215,82,203,17391,145,278,105,336,47,83,141,293,37,56,95,80,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-15,AZ,56685,142,0,0,502,0,0,167,18459,1024,11470,987,0,0,0,504,0,0,0,863,0,178,1626,95,68,2518,197,74,186,15993,136,256,100,301,44,80,130,269,35,52,89,73,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-16,AZ,54454,145,0,0,483,0,0,159,18159,975,10979,941,0,0,0,488,0,0,0,809,0,168,1542,92,67,2419,185,69,175,15058,132,240,97,276,42,79,124,253,34,49,86,68,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-17,AZ,53743,152,0,0,478,0,0,156,18342,953,10795,923,0,0,0,485,0,0,0,780,0,162,1501,92,68,2387,179,66,169,14560,131,232,97,259,41,80,120,244,33,47,84,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-18,AZ,54402,164,0,0,485,0,0,156,18993,955,10887,927,0,0,0,495,0,0,0,770,0,161,1499,94,70,2417,177,64,167,14433,133,229,99,248,41,84,120,242,34,47,85,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-19,AZ,56242,179,0,0,502,0,0,160,20076,978,11214,952,0,0,0,516,0,0,0,776,0,163,1529,97,74,2498,179,64,168,14605,139,232,103,242,43,89,122,244,35,47,88,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-20,AZ,58351,195,0,0,522,0,0,165,21285,1005,11591,981,0,0,0,539,0,0,0,785,0,166,1564,102,79,2592,181,63,170,14825,145,235,108,237,44,94,125,248,36,48,91,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-21,AZ,60866,214,0,0,545,0,0,170,22680,1038,12045,1016,0,0,0,567,0,0,0,797,0,169,1608,107,84,2704,184,63,173,15122,152,239,114,232,46,101,128,252,38,49,95,64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-22,AZ,62098,229,0,0,557,0,0,172,23625,1048,12243,1029,0,0,0,583,0,0,0,791,0,169,1617,110,87,2758,183,62,172,15078,156,238,117,221,46,105,129,251,39,49,97,63,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-23,AZ,62046,239,0,0,558,0,0,171,24092,1037,12187,1020,0,0,0,587,0,0,0,768,0,165,1593,111,89,2756,178,59,168,14717,156,231,118,205,46,108,127,245,39,48,96,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-24,AZ,60711,244,0,0,547,0,0,165,24050,1004,11879,991,0,0,0,578,0,0,0,730,0,158,1535,109,89,2697,169,55,160,14059,154,220,117,186,45,108,122,234,38,46,94,57,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-25,AZ,59368,249,0,0,536,0,0,160,23983,972,11572,962,0,0,0,570,0,0,0,693,0,151,1479,108,89,2637,161,51,152,13413,151,210,116,167,43,108,117,222,37,44,92,53,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-26,AZ,58301,254,0,0,527,0,0,156,24010,944,11321,938,0,0,0,564,0,0,0,660,0,145,1430,107,89,2590,154,48,145,12844,149,200,115,149,42,108,113,213,37,42,90,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-27,AZ,58302,264,0,0,528,0,0,154,24468,934,11278,931,0,0,0,568,0,0,0,639,0,142,1408,107,91,2590,149,45,140,12516,150,195,116,135,42,110,112,207,37,41,90,48,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-28,AZ,59065,278,0,0,536,0,0,155,25252,936,11381,936,0,0,0,579,0,0,0,626,0,140,1404,109,94,2624,147,43,138,12347,153,191,118,122,42,114,111,204,37,40,91,46,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-29,AZ,61955,302,0,0,563,0,0,161,26974,972,11892,974,0,0,0,612,0,0,0,635,0,143,1450,116,100,2752,149,43,140,12602,162,195,125,112,44,122,114,207,39,41,95,46,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-30,AZ,66884,337,0,0,609,0,0,172,29645,1037,12788,1043,0,0,0,666,0,0,0,662,0,151,1540,126,110,2971,156,43,147,13227,175,203,136,104,47,135,121,217,42,43,102,47,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-31,AZ,73850,385,0,0,674,0,0,188,33314,1133,14065,1143,0,0,0,740,0,0,0,704,0,162,1672,140,124,3280,166,44,156,14188,195,217,152,97,52,152,132,232,47,46,113,49,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01,AZ,79980,430,0,0,732,0,0,202,36708,1213,15173,1228,0,0,0,807,0,0,0,734,0,171,1781,153,136,3552,174,44,164,14915,212,228,166,85,56,167,140,244,51,49,122,50,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-02,AZ,85166,467,0,319,772,286,0,210,39313,1263,15913,1283,75,91,0,856,0,137,0,743,43,175,1843,162,146,3740,177,43,166,15229,224,231,176,68,59,180,145,248,53,50,128,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-03,AZ,91024,545,0,357,844,310,0,223,42682,1342,16914,1365,98,107,0,929,0,155,0,780,46,182,1964,175,167,3983,185,46,174,15992,242,243,185,73,63,188,152,259,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-04,AZ,97521,630,0,398,920,336,0,237,46266,1424,17950,1450,124,124,0,1006,0,175,0,816,48,189,2091,188,189,4235,193,48,182,16761,261,254,194,77,67,196,160,270,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05,AZ,102713,713,0,435,987,357,0,247,49295,1486,18726,1515,151,140,0,1071,0,193,0,840,50,193,2187,200,210,4427,198,50,187,17261,276,261,200,81,70,201,165,277,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06,AZ,106689,791,0,469,1043,374,0,253,51792,1528,19264,1560,178,156,0,1124,0,210,0,852,51,194,2257,209,230,4563,200,51,189,17522,288,264,203,84,72,203,168,279,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-07,AZ,109451,864,0,499,1089,388,0,257,53736,1552,19571,1586,204,171,0,1165,0,225,0,853,52,193,2299,216,248,4645,199,52,189,17558,297,264,203,86,73,202,169,278,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-08,AZ,111304,931,0,525,1126,398,0,259,55259,1563,19708,1599,230,185,0,1198,0,239,0,846,52,189,2322,221,264,4688,197,52,187,17431,303,262,201,87,74,200,168,274,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09,AZ,112235,992,0,547,1155,405,0,258,56339,1560,19676,1598,254,197,0,1220,0,251,0,831,51,184,2326,224,278,4690,192,51,183,17148,308,257,198,87,74,195,166,267,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10,AZ,111484,1039,0,561,1166,406,0,253,56576,1534,19349,1573,274,206,0,1224,0,259,0,804,50,176,2294,224,289,4622,185,50,177,16608,307,248,192,86,73,188,161,257,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-11,AZ,108958,1067,0,565,1158,401,0,245,55894,1484,18720,1524,289,212,0,1209,0,263,0,765,48,166,2227,220,294,4481,175,48,168,15817,302,236,182,83,71,178,154,243,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-12,AZ,105119,1080,0,562,1136,390,0,234,54503,1417,17877,1457,300,215,0,1178,0,263,0,718,46,154,2133,214,295,4289,164,46,157,14859,292,221,171,80,68,166,145,226,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13,AZ,99969,1074,0,550,1097,374,0,220,52383,1334,16826,1373,305,214,0,1131,0,259,0,663,43,140,2014,205,291,4046,150,43,144,13750,279,204,158,76,64,153,135,207,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14,AZ,93506,1049,0,529,1042,353,0,203,49510,1234,15575,1272,303,209,0,1069,0,251,0,602,39,126,1871,193,282,3754,136,39,131,12505,263,185,144,71,60,138,123,187,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-15,AZ,91110,1066,0,530,1031,347,0,195,48743,1190,15017,1228,314,213,0,1051,0,252,0,569,38,117,1810,189,285,3628,127,38,123,11837,257,175,136,68,58,129,117,175,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-16,AZ,92937,1131,0,555,1067,357,0,197,50231,1201,15156,1241,338,226,0,1083,0,266,0,563,38,114,1833,194,301,3670,125,38,121,11721,263,172,134,69,59,127,116,171,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
