Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-11-06,SD,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,546,0,0,0,0,23,5,0,0,0,8,1,5,0,1,3,3,242,0,6,169,41,5,1,21,0,48,8,1,9,4,3,0,7,20,1,11,6,46,15,3,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,SD,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,549,0,0,0,0,24,5,0,0,0,8,1,5,0,1,3,3,248,0,6,169,42,5,1,22,0,49,8,1,10,4,3,0,7,19,1,11,6,45,15,3,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,SD,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,550,0,0,0,0,24,5,0,0,0,8,1,5,0,1,3,3,253,0,6,168,44,5,1,23,0,50,9,1,10,4,3,0,7,19,1,11,6,44,14,4,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,SD,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,547,0,0,0,0,24,5,0,0,0,8,1,5,0,1,3,3,256,0,6,166,46,5,1,24,0,51,9,1,11,4,2,0,8,18,1,10,6,42,14,4,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,SD,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,534,0,0,0,0,24,5,0,0,0,9,1,5,0,1,3,3,254,0,6,161,46,5,1,24,0,50,9,1,11,4,2,0,8,18,1,10,6,40,13,4,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,SD,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,523,0,0,0,0,24,5,0,0,0,9,1,5,0,1,3,3,253,0,6,157,47,5,1,25,0,50,9,1,11,4,2,0,8,17,1,9,5,38,13,4,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,SD,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,512,0,0,0,0,24,5,0,0,0,9,1,5,0,1,3,3,252,0,6,152,47,5,1,25,0,50,9,1,11,4,2,0,8,16,1,9,5,35,12,4,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,SD,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,502,0,0,0,0,24,5,0,0,0,9,1,5,0,1,2,4,251,0,5,148,48,5,1,25,0,49,9,1,12,4,2,0,8,15,1,8,5,33,12,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,SD,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,492,0,0,0,0,24,5,0,0,0,9,1,4,0,1,2,4,250,0,5,144,49,5,1,26,0,49,9,1,12,4,2,0,8,15,1,8,5,31,11,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,SD,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,484,0,0,0,0,24,5,0,0,0,9,1,4,0,1,2,4,251,0,5,141,49,5,1,26,0,49,9,1,12,3,2,0,8,14,1,7,5,29,11,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,SD,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,484,0,0,0,0,25,5,0,0,0,9,1,4,0,1,2,4,254,0,5,139,51,5,1,27,0,50,9,1,12,3,2,0,8,14,1,7,5,28,11,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,SD,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,491,0,0,0,0,26,5,0,0,0,10,1,5,0,1,2,4,262,0,5,140,53,5,1,28,0,52,9,1,13,3,2,0,9,14,1,6,5,27,10,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,SD,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,495,0,0,0,0,26,5,0,0,0,10,1,5,0,1,2,4,269,0,5,140,55,5,1,29,0,53,9,1,14,3,2,0,9,13,1,6,5,26,10,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,SD,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,498,0,0,0,0,27,5,0,0,0,10,1,5,0,1,2,4,275,0,5,140,57,5,1,30,0,54,10,1,14,3,2,0,9,13,1,6,5,24,10,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,SD,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,499,0,0,0,0,27,5,0,0,0,11,1,5,0,1,3,4,280,0,5,139,59,5,1,31,0,55,10,1,15,3,2,0,9,13,1,5,5,23,10,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,SD,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,499,0,0,0,0,28,5,0,0,0,11,1,5,0,1,3,5,284,0,5,138,61,5,1,32,0,56,10,1,15,3,2,0,10,12,1,5,4,22,9,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,SD,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,497,0,0,0,0,28,5,0,0,0,11,1,5,0,1,3,5,288,0,5,136,62,5,1,33,0,57,10,1,16,3,2,0,10,12,1,5,4,20,9,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,SD,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,493,0,0,0,0,29,5,0,0,0,11,1,5,0,1,2,5,290,0,5,134,64,5,1,34,0,57,10,1,16,3,2,2,10,11,1,4,4,18,9,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,SD,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,485,0,0,0,0,28,5,0,0,0,12,1,5,0,1,2,5,294,0,5,132,65,5,1,34,0,56,11,1,16,3,2,2,10,11,1,4,4,18,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,SD,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,475,0,0,0,0,28,5,0,0,0,12,1,5,0,1,2,6,298,0,5,130,66,5,1,34,0,56,11,1,16,3,2,2,9,11,1,4,4,17,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,SD,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,466,0,0,0,0,28,5,0,0,0,13,2,5,0,1,2,6,302,0,5,129,67,5,1,34,0,55,11,1,16,3,2,1,9,10,1,4,4,17,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,SD,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,458,0,0,0,0,28,5,0,0,0,13,2,5,0,1,2,6,306,0,5,128,69,5,1,35,0,55,11,1,16,3,3,1,9,10,1,4,4,16,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,SD,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,452,0,0,0,0,28,5,0,0,0,13,2,5,0,1,2,7,312,0,5,127,70,5,1,35,0,54,11,1,16,3,3,1,9,10,1,4,4,16,8,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,SD,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,449,0,0,0,0,28,5,0,0,0,14,2,5,0,1,2,7,319,0,5,126,73,5,1,36,0,54,11,1,16,3,3,1,8,10,1,4,4,16,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,SD,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,448,0,0,0,0,29,5,0,0,0,14,2,6,0,1,2,8,329,0,5,127,75,5,1,36,0,55,12,1,17,3,3,1,8,10,1,4,4,15,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,SD,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,453,0,0,0,0,29,5,0,0,0,15,2,6,0,1,3,8,343,0,6,130,79,5,1,38,0,56,12,1,17,4,4,1,8,10,1,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,SD,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,459,0,0,0,0,30,5,0,0,0,16,2,6,0,2,3,9,359,0,6,132,83,6,1,39,0,57,13,1,18,4,4,1,8,10,1,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,SD,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,466,0,0,0,0,31,5,0,0,0,17,2,6,0,2,3,10,376,0,6,135,87,6,1,41,0,59,13,1,18,4,4,1,8,10,1,4,4,16,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,SD,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,473,0,0,0,0,32,5,0,0,0,18,3,7,0,2,3,11,394,0,6,138,92,6,1,43,0,60,14,1,19,4,5,2,8,10,1,4,4,16,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,SD,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,482,0,0,0,0,33,6,0,0,0,19,3,7,0,2,3,12,414,0,6,142,97,6,1,44,0,62,14,1,20,4,5,2,8,10,1,4,4,16,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,SD,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,490,0,0,0,0,34,6,0,0,0,20,3,7,0,2,3,12,434,0,6,145,102,6,1,46,0,64,15,1,21,5,6,2,8,10,1,4,4,16,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,SD,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,494,0,0,0,0,35,6,0,0,0,21,3,8,0,2,3,13,451,0,6,148,106,7,1,48,0,65,16,1,21,5,6,2,8,10,2,4,4,16,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,SD,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,496,0,0,0,0,36,6,0,0,0,22,3,8,0,2,3,14,468,0,7,150,111,7,1,49,0,66,16,1,22,5,6,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,SD,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,500,0,0,0,0,37,6,0,0,0,24,4,8,0,2,3,15,486,0,7,152,115,7,1,51,0,67,17,1,22,5,7,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,SD,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,502,0,0,0,0,37,6,0,0,0,25,4,8,0,2,3,16,504,0,7,154,120,7,1,53,0,68,17,1,23,5,7,2,8,10,2,4,4,15,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,SD,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,506,0,0,0,0,38,6,0,0,0,26,4,9,0,2,3,17,524,0,7,156,125,7,1,54,0,69,18,1,24,5,8,2,8,10,2,4,4,15,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,SD,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,509,0,0,0,0,39,6,0,0,0,27,4,9,0,2,3,18,544,0,7,159,131,7,1,56,0,71,19,1,24,6,8,2,8,10,2,4,4,15,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,SD,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,514,0,0,0,0,40,6,0,0,0,28,4,10,0,2,3,19,567,0,7,162,137,8,1,58,0,72,20,1,25,6,9,2,7,10,2,4,4,14,7,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,SD,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,521,0,0,0,0,42,7,0,0,0,30,5,10,0,2,3,20,593,0,8,166,143,8,1,61,0,74,20,1,26,6,10,2,7,10,2,4,4,14,6,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,SD,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,529,0,0,0,0,43,7,0,0,0,32,5,10,0,2,4,22,623,0,8,170,151,8,1,64,0,76,21,1,27,6,10,2,7,10,2,4,4,14,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,SD,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,536,0,0,0,0,45,7,0,0,0,33,5,11,0,2,4,23,651,0,8,174,158,8,2,66,0,78,22,1,28,7,11,2,7,10,2,4,4,14,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,SD,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,540,0,0,0,0,46,7,0,0,0,35,6,11,0,3,4,24,677,0,8,177,165,9,2,68,0,80,23,1,29,7,12,2,7,10,2,4,4,14,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,SD,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,540,0,0,0,0,47,7,0,0,0,36,6,12,0,3,4,25,701,0,8,179,171,9,2,71,0,81,24,1,30,7,12,2,7,10,2,4,4,13,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,SD,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,537,0,0,0,0,47,7,0,0,0,38,6,12,0,3,4,26,720,0,9,180,177,9,2,72,0,82,25,2,31,7,13,2,6,9,2,4,4,13,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,SD,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,533,0,0,0,0,48,7,0,0,0,39,6,12,0,3,4,28,739,0,9,181,182,9,2,74,0,82,25,2,31,8,13,2,6,9,2,4,4,12,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,SD,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,528,0,0,0,0,49,7,0,0,5,40,7,13,0,3,4,29,756,2,9,181,186,9,2,75,0,83,26,2,32,8,14,2,6,9,2,4,3,12,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,SD,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,531,0,0,0,0,48,8,0,0,6,42,7,13,0,3,4,29,769,2,9,180,190,9,2,76,0,85,26,2,32,8,14,2,6,9,2,4,3,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,SD,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,533,0,0,0,0,48,8,0,0,7,45,7,13,0,3,4,30,781,2,9,180,194,10,2,77,0,87,27,2,33,8,14,2,6,9,2,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,SD,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,537,0,0,0,0,48,8,0,0,7,48,7,13,0,3,4,30,796,2,9,179,199,10,2,79,0,89,27,2,33,8,14,2,6,9,2,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,SD,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,544,0,0,0,0,48,8,0,0,8,51,7,13,0,3,4,31,816,2,9,180,204,10,2,81,0,92,28,2,34,8,14,2,6,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,SD,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,554,0,0,0,0,48,9,0,0,9,54,7,13,0,3,4,32,840,2,9,182,211,10,2,83,0,95,28,2,35,8,15,2,7,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
