Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-04-14,MI,16394,0,0,0,0,108,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,7197,64,521,0,0,0,0,106,0,0,0,111,0,957,19,62,258,25,2204,0,16,66,0,0,206,227,19,9,0,21,42,285,322,717,0,15,38,46,193,320,1529,69,25,84,20,52,89,85,221,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,MI,16061,0,0,0,0,107,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6934,79,500,0,0,0,0,129,0,0,0,113,0,976,20,77,258,29,2182,0,16,71,0,0,210,228,18,9,0,22,43,277,312,704,0,15,37,45,188,312,1475,67,25,82,20,51,87,81,213,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,MI,15729,0,0,0,0,107,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6676,94,480,0,0,0,0,151,0,0,0,115,0,993,22,92,258,33,2158,0,16,77,0,0,213,228,18,9,0,23,45,269,302,692,0,14,37,44,183,305,1422,65,25,79,20,51,86,77,205,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,MI,15396,0,0,0,0,106,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6423,108,460,0,0,0,0,172,0,0,0,117,0,1009,23,107,258,36,2134,0,15,82,0,0,215,228,18,8,0,23,46,261,292,679,0,14,37,43,178,297,1370,63,24,77,19,50,84,73,197,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,MI,15063,0,0,0,0,105,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6175,122,441,0,0,0,0,192,0,0,0,119,0,1023,24,120,258,40,2110,0,15,87,0,0,218,228,18,8,0,24,47,254,282,666,0,14,36,41,173,290,1319,62,24,74,19,50,82,70,189,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,MI,14730,0,0,0,0,104,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5931,135,422,0,0,0,0,210,0,0,0,120,0,1035,24,133,257,43,2084,0,15,91,0,0,220,228,18,8,0,25,48,246,273,654,0,13,36,40,168,282,1269,60,23,72,19,49,81,66,181,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,MI,14397,0,0,0,0,103,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5692,147,404,0,0,0,0,228,0,0,0,121,0,1046,25,145,256,46,2057,0,14,95,0,0,221,228,17,8,0,25,49,239,263,641,0,13,35,39,163,275,1220,58,23,69,18,49,79,63,174,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,MI,14144,0,0,0,0,103,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5489,159,388,0,0,0,0,246,0,0,0,123,0,1062,26,157,257,50,2041,0,14,100,0,0,224,228,17,8,0,26,50,233,255,631,0,13,35,38,159,269,1178,57,22,67,18,48,78,60,168,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,MI,13891,0,0,0,0,102,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5290,171,372,0,0,0,0,264,0,0,0,125,0,1076,27,169,257,53,2024,0,14,104,0,0,227,229,17,8,0,26,51,227,248,622,0,13,35,37,155,264,1138,56,22,66,18,48,77,57,161,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,MI,13638,0,0,0,0,102,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5094,182,357,0,0,0,0,280,0,0,0,126,0,1089,28,181,257,56,2006,0,13,108,0,0,229,229,17,7,0,27,52,221,240,612,0,12,35,36,151,258,1097,54,22,64,18,48,76,54,155,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,MI,13384,0,0,0,0,101,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4902,193,342,0,0,0,0,296,0,0,0,128,0,1100,29,191,257,58,1988,0,13,112,0,0,231,229,17,7,0,27,53,215,233,602,0,12,34,35,148,252,1058,53,21,62,18,47,74,51,149,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,MI,13131,0,0,0,0,101,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4714,203,328,0,0,0,0,311,0,0,0,129,0,1111,29,201,257,61,1969,0,13,116,0,0,233,229,17,7,0,28,54,209,225,593,0,12,34,35,144,246,1019,52,21,60,18,47,73,48,143,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,MI,12878,0,0,0,0,100,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4529,212,313,0,0,0,0,325,0,0,0,130,0,1120,30,211,256,64,1949,0,13,119,0,0,234,229,17,7,0,28,55,204,218,583,0,12,34,34,140,241,981,50,21,58,17,46,72,46,137,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,MI,12625,0,0,0,0,99,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4348,222,299,0,0,0,0,339,0,0,0,131,0,1128,31,220,255,66,1928,0,12,122,0,0,235,229,17,7,0,29,55,198,211,573,0,11,34,33,136,235,944,49,20,56,17,46,71,43,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,MI,17903,0,0,0,0,143,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,6035,333,413,0,0,0,0,509,0,0,0,191,0,1643,45,331,369,99,2760,0,18,181,0,0,342,330,24,10,0,42,81,278,295,815,0,16,48,46,192,332,1314,69,29,79,24,66,100,58,183,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,MI,17942,0,0,0,0,145,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5918,353,403,0,0,0,0,538,0,0,0,196,0,1690,47,351,376,104,2791,0,18,189,0,0,351,337,24,10,0,44,84,277,291,819,0,16,49,46,191,332,1291,69,29,78,25,66,101,56,179,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,MI,17960,0,0,0,0,147,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5793,372,392,0,0,0,0,567,0,0,0,201,0,1734,49,370,382,109,2819,0,18,197,0,0,360,343,24,10,0,45,87,274,288,822,0,16,49,46,190,331,1267,68,29,77,25,67,101,54,175,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,MI,17971,0,0,0,0,149,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5665,391,382,0,0,0,0,595,0,0,0,206,0,1778,51,389,389,115,2846,0,18,205,0,0,369,349,25,10,0,46,89,272,284,825,0,16,50,45,189,330,1242,68,29,76,25,68,101,51,171,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,MI,17996,0,0,0,0,151,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5541,411,371,0,0,0,0,624,0,0,0,212,0,1824,53,409,396,120,2876,0,18,213,0,0,378,355,25,10,0,48,92,270,280,828,0,16,50,45,188,329,1218,68,29,75,25,69,102,49,167,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,MI,18163,0,0,0,0,154,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,5461,434,363,0,0,0,0,659,0,0,0,219,0,1884,55,432,406,126,2928,0,18,223,0,0,390,365,25,10,0,50,95,270,278,838,0,16,51,45,188,331,1203,68,30,75,26,70,103,47,164,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,MI,18353,0,0,0,0,157,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,5384,458,355,0,0,0,0,694,0,0,0,226,0,1948,57,456,416,133,2985,0,18,234,0,0,402,374,26,10,0,51,99,271,277,849,0,16,52,46,189,333,1190,68,30,75,26,71,104,45,161,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,MI,18705,0,0,0,0,162,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,5350,486,351,0,0,0,0,737,0,0,0,236,0,2030,60,484,431,141,3068,0,18,246,0,0,419,388,27,10,0,54,103,274,278,868,0,17,54,46,191,338,1186,69,31,75,27,73,106,43,160,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,MI,19026,0,0,0,0,167,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,5303,514,345,0,0,0,0,780,0,0,0,245,0,2110,63,513,445,149,3148,0,19,259,0,0,435,401,27,11,0,56,108,276,279,885,0,17,55,47,193,343,1179,70,31,76,28,75,108,42,158,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,MI,19316,0,0,0,0,171,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,5243,543,338,0,0,0,0,822,0,0,0,254,0,2188,66,541,458,157,3223,0,19,271,0,0,450,413,28,11,0,59,112,277,278,901,0,17,57,47,194,347,1170,70,32,76,28,77,110,40,156,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,MI,19511,0,0,0,0,175,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,5154,569,329,0,0,0,0,861,0,0,0,262,0,2257,68,567,470,164,3283,0,19,282,0,0,464,424,29,11,0,61,116,278,277,913,0,17,58,47,195,349,1154,71,32,76,29,78,112,37,153,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,MI,19567,0,0,0,0,177,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,5026,591,318,0,0,0,0,894,0,0,0,268,0,2311,70,589,478,170,3321,0,19,292,0,0,475,431,29,11,0,62,119,276,273,918,0,17,58,47,194,349,1129,70,32,75,29,79,112,35,149,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,MI,19539,0,0,0,0,179,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,4876,611,306,0,0,0,0,924,0,0,0,273,0,2354,72,609,484,175,3343,0,19,300,0,0,483,437,29,11,0,64,122,273,268,919,0,17,59,46,192,347,1100,70,33,74,29,80,112,32,144,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,MI,19684,0,0,0,0,180,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,4703,628,292,0,0,0,0,949,0,0,0,277,0,2386,74,626,488,180,3350,0,19,306,32,130,489,441,29,11,32,65,124,269,262,916,74,17,59,46,190,343,1065,69,32,72,29,80,112,29,138,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,MI,20024,0,0,0,0,190,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,4772,687,306,0,0,0,0,1095,0,0,0,287,0,2481,90,677,505,185,3413,0,20,361,40,139,514,451,30,11,35,72,130,277,275,932,82,18,62,47,194,346,1075,71,34,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,MI,20354,0,0,0,0,197,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,4733,734,314,0,0,0,0,1223,0,0,0,291,0,2524,105,714,512,186,3399,0,20,410,48,146,529,450,31,12,37,78,134,280,282,926,89,18,63,48,194,341,1060,72,34,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,MI,20718,0,0,0,0,204,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,4697,783,323,0,0,0,0,1358,0,0,0,296,0,2571,121,754,520,187,3388,0,21,461,56,154,544,451,31,12,39,84,139,283,289,922,96,18,65,48,194,336,1046,73,35,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,MI,21114,0,0,0,0,211,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,4665,835,332,0,0,0,0,1498,0,0,0,301,0,2622,137,796,528,188,3381,0,21,514,64,161,561,451,32,12,41,91,143,286,297,918,103,19,67,49,194,332,1032,74,36,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,MI,21592,0,0,0,0,219,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,4646,891,343,0,0,0,0,1649,0,0,0,307,0,2683,155,842,538,191,3383,0,21,571,72,170,579,453,32,12,44,98,148,290,307,917,112,19,69,49,195,328,1021,76,36,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,MI,22174,0,0,0,0,229,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,4643,954,355,0,0,0,0,1813,0,0,0,315,0,2757,174,894,551,194,3399,0,22,633,82,180,602,457,33,13,46,106,154,296,317,919,121,19,71,50,197,325,1013,78,37,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,MI,22901,0,0,0,0,240,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,4663,1025,370,0,0,0,0,1996,0,0,0,325,0,2849,195,953,567,198,3432,0,23,702,92,191,628,464,34,13,50,115,161,303,331,926,131,20,74,52,200,324,1010,80,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,MI,23626,0,0,0,0,252,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,4675,1098,385,0,0,0,0,2187,0,0,0,334,0,2941,217,1014,583,201,3460,0,23,774,103,202,655,469,35,13,53,124,169,310,344,932,141,21,77,53,203,322,1004,82,40,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,MI,24347,0,0,0,0,263,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,4678,1174,401,0,0,0,0,2385,0,0,0,344,0,3033,239,1076,599,205,3482,0,24,849,114,214,682,475,36,14,56,133,176,317,357,936,152,21,80,54,205,319,996,85,41,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,MI,24942,0,0,0,0,274,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,4649,1245,414,0,0,0,0,2577,0,0,0,351,0,3109,262,1135,612,208,3482,0,25,922,125,225,705,477,37,14,59,142,182,322,369,933,162,22,82,55,206,313,981,86,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,MI,25576,0,0,0,0,285,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,4621,1321,428,0,0,0,0,2780,0,0,0,360,0,3190,285,1196,625,210,3484,0,25,999,137,237,731,480,38,15,62,152,189,328,381,931,173,22,85,56,207,308,966,88,43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,MI,26005,0,0,0,0,294,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,4549,1388,439,0,0,0,0,2966,0,0,0,365,0,3246,308,1250,634,211,3454,0,26,1070,148,247,750,478,39,15,65,160,195,331,391,921,183,22,87,56,207,300,941,90,44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,MI,26175,0,0,0,0,300,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,4429,1442,446,0,0,0,0,3126,0,0,0,367,0,3269,327,1292,636,210,3388,0,26,1131,157,254,763,471,39,15,67,167,198,330,396,901,191,23,89,56,204,288,905,90,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,MI,26214,0,0,0,0,305,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,4286,1489,450,0,0,0,0,3271,0,0,0,366,0,3276,345,1328,634,208,3304,0,26,1188,166,260,771,462,39,15,69,174,201,328,400,876,198,22,89,56,200,275,865,90,45,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,MI,26387,0,0,0,0,311,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,4164,1544,457,0,0,0,0,3434,0,0,0,368,0,3300,364,1370,637,207,3236,0,26,1250,176,268,784,456,39,15,72,181,205,328,406,855,207,23,91,56,197,263,829,90,45,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,MI,26817,0,0,0,0,321,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,4079,1615,468,0,0,0,0,3633,0,0,0,373,0,3356,388,1427,645,207,3198,0,26,1326,188,279,805,453,40,15,74,190,210,330,415,842,217,23,93,56,196,253,801,91,46,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,MI,27607,0,0,0,0,335,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,4042,1710,486,0,0,0,0,3887,0,0,0,384,0,3457,418,1505,662,211,3199,0,27,1423,202,293,836,456,41,16,79,202,219,337,431,840,231,24,96,57,198,247,781,94,47,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,MI,28564,0,0,0,0,351,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,4020,1818,507,0,0,0,0,4174,0,0,0,396,0,3579,451,1593,682,215,3214,0,28,1531,219,310,873,461,42,16,83,216,229,346,449,840,246,24,100,59,200,240,763,97,49,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,MI,29919,0,0,0,0,372,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,4040,1956,536,0,0,0,0,4531,0,0,0,414,0,3751,492,1707,712,223,3266,0,29,1666,239,331,923,472,44,17,89,233,242,359,474,850,266,25,106,61,205,236,752,101,51,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,MI,31421,0,0,0,0,396,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,4065,2107,567,0,0,0,0,4926,0,0,0,434,0,3942,537,1833,746,231,3324,0,31,1815,261,355,979,484,46,18,96,252,257,374,501,862,288,27,112,63,211,232,741,106,54,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,MI,32186,0,0,0,0,411,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,3982,2213,585,0,0,0,0,5216,0,0,0,444,0,4040,571,1919,761,233,3297,0,31,1925,278,371,1012,484,47,18,100,265,267,380,517,851,303,27,115,64,211,221,708,108,55,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,MI,32518,0,0,0,0,420,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,3839,2292,596,0,0,0,0,5443,0,0,0,447,0,4085,598,1980,767,232,3221,0,32,2012,291,382,1031,477,47,19,104,275,272,381,526,827,315,27,117,64,208,207,665,109,56,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
