Date,Region,Total_State_Infections,XFG.1.1,BA.3.2,XFG,Other,NB.1.8.1,PQ.2.8.1,LF.7.9,RV.1,XFG.14.1,XFV,PQ.17,XFG.6,XFG.23.1.3,LP.8.1,XFZ,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,LF.7,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2024-12-01,PA,17893,0,0,0,209,0,0,0,0,0,0,0,0,0,526,0,0,0,0,5535,0,0,326,316,302,0,0,207,6479,219,67,679,150,0,432,192,704,204,170,344,87,135,20,189,56,78,108,49,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,PA,18054,0,0,0,216,0,0,0,0,0,0,0,0,0,540,0,0,0,0,5636,0,0,325,313,306,0,0,220,6460,218,70,708,150,0,449,192,715,204,169,332,87,139,20,183,58,78,107,49,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,PA,18599,0,0,0,228,0,0,0,0,0,0,0,0,0,565,0,0,0,0,5858,0,0,330,315,317,0,0,238,6575,222,74,752,154,0,477,197,743,208,170,326,88,147,20,181,60,79,108,50,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,PA,19512,0,0,0,245,0,0,0,0,0,0,0,0,0,603,0,0,0,0,6201,0,0,342,324,334,0,0,262,6815,231,80,813,160,0,515,205,785,216,175,326,91,157,22,182,64,82,112,51,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,PA,20795,0,0,0,268,0,0,0,0,0,0,0,0,0,652,0,0,0,0,6667,0,0,359,337,358,0,0,292,7173,243,88,893,169,0,564,217,843,228,183,329,95,171,23,185,70,87,117,54,57,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,PA,21860,0,0,0,288,0,0,0,0,0,0,0,0,0,697,0,0,0,0,7070,0,0,372,347,378,0,0,321,7447,252,95,966,177,0,609,227,892,237,188,328,99,183,24,185,75,91,121,56,60,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,PA,22637,0,0,0,305,0,0,0,0,0,0,0,0,0,733,0,0,0,0,7385,0,0,380,351,394,0,0,346,7614,258,101,1028,182,0,648,234,931,243,191,320,100,193,25,183,79,93,123,58,61,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,PA,23201,0,0,0,319,0,0,0,0,0,0,0,0,0,762,0,0,0,0,7635,0,0,384,351,406,0,0,369,7704,261,106,1083,185,0,681,238,961,247,191,309,101,202,26,177,82,94,124,59,62,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,PA,23903,0,0,0,336,0,0,0,0,0,0,0,0,0,797,0,0,0,0,7934,0,0,390,353,420,0,0,395,7834,265,112,1146,189,0,720,243,997,251,192,298,102,212,27,173,86,96,126,60,63,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,PA,24736,0,0,0,355,0,0,0,0,0,0,0,0,0,837,0,0,0,0,8280,0,0,398,356,437,0,0,424,8001,271,118,1217,194,0,763,250,1039,257,195,287,104,224,28,168,90,99,128,61,64,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,PA,25715,0,0,0,376,0,0,0,0,0,0,0,0,0,883,0,0,0,0,8681,0,0,407,361,456,0,0,456,8206,278,126,1297,200,0,813,258,1088,265,197,276,106,237,29,164,95,102,130,63,66,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,PA,26844,0,0,0,401,0,0,0,0,0,0,0,0,0,936,0,0,0,0,9138,0,0,419,367,479,0,0,493,8451,287,134,1388,208,0,869,268,1144,273,201,266,109,252,30,160,101,105,133,65,67,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,PA,28920,0,0,0,441,0,0,0,0,0,0,0,0,0,1022,0,0,0,0,9928,0,0,445,384,518,0,0,549,8979,305,148,1531,222,0,958,287,1241,291,211,261,115,276,33,161,110,112,141,69,72,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,PA,31976,0,0,0,497,0,0,0,0,0,0,0,0,0,1146,0,0,0,0,11068,0,0,484,413,576,0,0,627,9790,332,167,1733,243,0,1083,315,1381,319,228,262,125,311,36,164,123,123,153,75,78,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,PA,35966,0,0,0,569,0,0,0,0,0,0,0,0,0,1307,0,0,0,0,12551,0,0,536,451,651,0,0,727,10856,369,192,1995,272,0,1246,352,1565,354,250,264,138,356,41,170,141,136,168,84,87,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,PA,39586,0,0,0,638,0,0,0,0,0,0,0,0,0,1459,0,0,0,0,13927,0,0,580,482,720,0,0,825,11776,400,216,2246,297,0,1401,385,1734,386,267,256,149,398,45,170,157,149,181,91,94,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,PA,42830,0,0,0,703,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,15190,0,0,617,506,782,0,0,919,12556,427,238,2484,318,0,1548,413,1889,412,281,241,158,438,49,166,172,159,192,97,100,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,PA,45697,0,0,0,764,0,0,0,0,0,0,0,0,0,1730,0,0,0,0,16338,0,0,648,523,839,0,0,1009,13198,449,259,2708,337,0,1686,438,2029,435,292,218,165,475,52,158,187,168,201,103,105,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,PA,48185,0,0,0,820,0,0,0,0,0,0,0,0,0,1848,0,0,0,0,17365,0,0,672,534,889,0,0,1094,13707,466,279,2916,352,0,1814,459,2154,453,298,188,170,509,55,146,199,175,207,107,109,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,PA,50118,0,0,0,868,0,0,0,0,0,0,0,0,0,1947,0,0,0,0,18205,0,0,687,537,929,0,0,1169,14038,478,296,3097,364,0,1925,474,2256,466,301,153,173,538,57,131,210,180,210,110,112,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,PA,51814,0,0,0,903,0,0,0,0,0,0,0,0,0,2018,0,0,0,0,18768,0,88,690,530,954,0,175,1228,14136,481,308,3232,369,288,2008,481,2323,471,298,112,173,559,59,112,218,182,210,111,112,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,PA,52884,0,0,0,924,0,0,0,0,0,0,0,0,0,2258,0,0,0,0,19293,0,89,717,527,981,0,186,1226,14260,508,322,3282,381,338,2096,514,2341,480,297,119,173,558,60,114,218,185,210,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,PA,57196,0,0,0,997,0,0,0,0,0,0,0,0,0,2648,0,0,0,0,20927,0,96,786,553,1064,0,208,1292,15176,566,355,3516,415,412,2307,578,2489,516,312,132,183,587,65,122,230,198,222,120,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,PA,64915,0,0,0,1129,0,0,0,0,0,0,0,0,0,3239,0,0,0,0,23822,0,108,904,607,1211,0,244,1427,16943,661,410,3953,475,519,2665,681,2776,582,344,154,203,648,74,136,254,222,246,134,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,PA,76042,0,0,0,1320,0,0,0,0,0,0,0,0,0,4068,0,0,0,0,27987,0,125,1074,688,1422,0,294,1625,19519,795,489,4586,561,670,3176,828,3194,678,390,186,232,737,87,158,290,257,281,155,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,PA,90552,0,0,0,1568,0,0,0,0,0,0,0,0,0,5171,0,0,0,0,33425,0,148,1296,792,1698,0,361,1880,22851,973,592,5408,673,870,3847,1021,3736,802,450,227,269,852,104,186,336,302,325,182,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,PA,101314,0,0,0,1750,0,0,0,0,0,0,0,0,0,6151,0,0,0,0,37507,0,165,1469,856,1905,0,416,2042,25128,1117,674,5991,759,1055,4377,1182,4104,892,487,261,293,924,117,205,366,334,354,200,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,PA,108217,0,0,0,1865,0,0,0,0,0,0,0,0,0,6961,0,0,0,0,40180,0,174,1589,881,2040,0,458,2115,26371,1224,732,6336,817,1215,4752,1304,4302,947,503,286,305,957,125,216,380,352,368,211,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,PA,111243,0,0,0,1913,0,0,0,0,0,0,0,0,0,7558,0,0,0,0,41424,0,178,1655,872,2103,0,484,2106,26626,1290,765,6448,847,1338,4965,1384,4338,967,499,301,305,952,129,220,379,358,367,214,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,PA,111535,0,0,0,1914,0,0,0,0,0,0,0,0,0,7981,0,0,0,0,41654,0,177,1680,840,2114,0,498,2044,26211,1325,780,6399,855,1432,5058,1432,4265,964,482,309,298,922,129,217,369,354,358,211,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,PA,109028,0,0,0,1867,0,0,0,0,0,0,0,0,0,8196,0,0,0,0,40836,0,172,1663,788,2072,0,500,1931,25148,1326,775,6192,842,1488,5022,1442,4087,936,453,310,282,871,127,210,349,342,339,203,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,PA,103721,0,0,0,1772,0,0,0,0,0,0,0,0,0,8173,0,0,0,0,38961,0,162,1601,718,1977,0,488,1774,23473,1292,749,5829,808,1500,4852,1413,3810,885,414,302,261,799,121,197,322,321,312,191,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,PA,95635,0,0,0,1630,0,0,0,0,0,0,0,0,0,7883,0,0,0,0,36027,0,148,1495,632,1827,0,462,1577,21227,1218,701,5318,750,1460,4543,1340,3440,811,367,285,233,709,111,179,287,292,279,173,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,PA,91105,0,0,0,1550,0,0,0,0,0,0,0,0,0,7840,0,0,0,0,34420,0,140,1441,574,1746,0,451,1447,19824,1186,678,5013,720,1465,4393,1312,3208,768,334,277,215,649,106,168,264,275,257,162,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,PA,87162,0,0,0,1479,0,0,0,0,0,0,0,0,0,7818,0,0,0,0,33025,0,133,1395,523,1674,0,442,1331,18586,1160,659,4744,694,1472,4266,1290,3003,730,306,271,199,596,102,159,244,260,237,153,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,PA,84207,0,0,0,1426,0,0,0,0,0,0,0,0,0,7859,0,0,0,0,31997,0,127,1364,479,1622,0,437,1234,17588,1145,646,4534,675,1491,4182,1279,2838,700,281,267,186,552,99,151,227,247,221,145,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,PA,80414,0,0,0,1358,0,0,0,0,0,0,0,0,0,7797,0,0,0,0,30644,0,121,1318,433,1553,0,427,1129,16445,1116,626,4282,649,1489,4052,1253,2649,665,256,261,171,504,94,142,208,233,203,136,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,PA,75673,0,0,0,1275,0,0,0,0,0,0,0,0,0,7613,0,0,0,0,28920,0,113,1254,384,1465,0,411,1016,15144,1072,598,3985,616,1463,3867,1209,2435,621,228,250,155,453,89,132,188,216,184,126,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,PA,69983,0,0,0,1177,0,0,0,0,0,0,0,0,0,7296,0,0,0,0,26822,0,103,1173,334,1359,0,388,897,13699,1012,561,3644,573,1410,3627,1146,2199,571,199,236,138,399,83,120,167,197,163,115,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,PA,63354,0,0,0,1063,0,0,0,0,0,0,0,0,0,6836,0,0,0,0,24350,0,93,1074,283,1233,0,359,773,12124,934,515,3261,523,1328,3329,1062,1942,513,170,218,120,343,75,107,145,176,141,102,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,PA,56755,0,0,0,950,0,0,0,0,0,0,0,0,0,6331,0,0,0,0,21876,0,82,973,236,1108,0,328,658,10613,853,468,2888,472,1236,3024,974,1697,457,143,199,103,291,67,95,124,155,121,90,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,PA,53100,0,0,0,887,0,0,0,0,0,0,0,0,0,6118,0,0,0,0,20525,0,76,921,204,1039,0,314,583,9696,813,444,2670,444,1200,2867,932,1547,424,125,190,93,257,63,87,110,143,108,82,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,PA,52141,0,0,0,869,0,0,0,0,0,0,0,0,0,6198,0,0,0,0,20212,0,74,914,184,1023,0,314,540,9292,814,442,2591,439,1221,2853,936,1479,414,114,190,87,237,62,84,103,138,101,79,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,PA,51796,0,0,0,861,0,0,0,0,0,0,0,0,0,6347,0,0,0,0,20135,0,73,918,167,1019,0,318,504,9003,823,445,2543,440,1255,2872,950,1430,408,105,192,82,220,62,82,97,135,95,77,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,PA,52155,0,0,0,865,0,0,0,0,0,0,0,0,0,6582,0,0,0,0,20332,0,73,934,152,1029,0,327,476,8836,844,454,2530,446,1306,2930,978,1400,408,97,197,79,207,62,82,92,134,91,76,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,PA,53219,0,0,0,880,0,0,0,0,0,0,0,0,0,6911,0,0,0,0,20805,0,74,963,139,1053,0,340,452,8782,877,469,2550,458,1377,3028,1019,1388,414,90,205,76,196,64,82,88,135,88,76,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,PA,54985,0,0,0,908,0,0,0,0,0,0,0,0,0,7342,0,0,0,0,21556,0,76,1006,126,1090,0,358,433,8831,922,491,2602,476,1467,3169,1074,1392,425,84,215,75,186,66,83,86,137,85,77,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,PA,56573,0,0,0,932,0,0,0,0,0,0,0,0,0,7762,0,0,0,0,22241,0,77,1046,113,1125,0,375,411,8837,965,512,2643,493,1556,3301,1128,1388,434,77,225,72,175,68,84,82,139,82,78,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,PA,57977,0,0,0,947,0,0,0,0,0,0,0,0,0,8123,0,0,0,156,22730,87,78,1077,97,1149,78,389,383,8751,1000,528,2659,506,1633,3407,1172,1371,439,69,234,69,162,69,84,78,139,78,78,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
