Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,PQ.17,XFG.14.1,RV.1,PQ.2.8.1,XFG,Other,NB.1.8.1,LF.7.9,XFZ,XFY,XFG.2.5.1,LF.7,BA.3.2,XFV,XFG.10.4,XEC,PQ.2.1.6,KP.3,XFC,JN.1.7,XFG.1,NW.1,KP.3.1.1,JN.1,XEC.4,LP.8.1,JN.1.16.1,PA.1,LF.7.7.2,LF.7.7.1,JN.1.16,XDV.1,MC.10.1,LF.7.2.1,HV.1,XEK,MC.28.1,LB.1.3.1,BA.2,XEQ,MC.1,LF.3.1,KS.1,KP.1.1.3,KP.1.1,MC.19,KP.2.3,KP.2,LP.1,LB.1,JN.1.13,JN.1.11.1,HF.1,JN.1.18.6,JN.1.18,CH.1.1,BA.4.6,JN.1.32,KP.4.1,KP.2.15,KW.1.1,XDP,KP.1.2,JN.1.13.1,EG.5,BA.2.12.1,B.1.1.529,KV.2,KQ.1,JN.1.8.1,JN.1.4.3,BQ.1.1,BA.2.86,BA.1.1,GE.1,XBB.1.16.11,HK.3,XBB.1.16.6,XBB.1.16,JG.3,JD.1.1,FL.1.5.1,XBB.2.3,XBB.1.9.1,XBB.1.5.70,XBB.1.5,XBB.1.16.15,XBB.1.16.1,XBB,JF.1,GK.1.1,XBB.1.42.2,GK.2,EG.6.1,EG.5.1.8,XBB.1.9.2,XBB.1.5.72,XBB.1.5.68,XBB.1.5.1,XBB.1.16.17,BQ.1,XBB.2.3.8,BA.2.75,XBB.1.5.59,XBB.1.5.10,FD.1.1,EU.1.1,BA.4,FE.1.1,FD.2,BF.7,BN.1,BA.5,BA.5.2.6,BF.11,BA.2.75.2,B.1.617.2,PQ.17.11
2025-04-06,CA,63699,0,0,0,0,0,0,0,299,589,300,955,0,0,0,753,0,0,0,10982,0,1322,448,116,0,289,2150,208,1546,32071,80,1074,634,1441,72,79,4252,862,33,566,291,781,62,258,607,74,101,108,64,89,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,CA,60114,0,0,0,0,0,0,0,289,556,293,934,0,0,0,692,0,0,0,10119,0,1249,437,110,0,282,1961,197,1424,30634,76,1000,597,1387,68,73,3948,810,31,530,272,750,59,234,564,70,94,101,61,81,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,CA,57692,0,0,0,0,0,0,0,283,533,290,927,0,0,0,646,0,0,0,9475,0,1200,433,105,0,280,1817,190,1333,29754,73,946,571,1357,65,69,3727,775,30,504,258,733,57,215,533,67,89,96,59,75,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,CA,56179,0,0,0,0,0,0,0,281,519,292,933,0,0,0,611,0,0,0,8998,0,1170,434,102,0,281,1705,185,1265,29318,72,908,554,1347,64,66,3569,752,29,486,249,726,55,201,510,65,85,93,57,71,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,CA,55582,0,0,0,0,0,0,0,284,513,297,952,0,0,0,587,0,0,0,8675,0,1158,442,101,0,286,1624,184,1219,29348,71,886,547,1358,63,64,3471,741,29,477,243,731,55,190,496,64,83,92,57,67,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,CA,54026,0,0,0,0,0,0,0,282,498,298,955,0,0,0,553,0,0,0,8211,0,1127,443,98,0,286,1517,180,1154,28858,70,849,530,1345,61,61,3316,717,28,459,234,722,53,176,474,62,80,89,56,63,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,CA,52634,0,0,0,0,0,0,0,280,485,299,958,0,0,0,522,0,0,0,7785,0,1099,443,95,0,287,1418,176,1093,28438,69,815,515,1334,60,59,3174,696,27,443,225,715,52,163,454,61,76,86,55,59,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,CA,52581,0,0,0,0,0,0,0,323,494,397,950,0,0,0,528,0,0,0,7697,0,1083,451,95,0,303,1409,183,1083,28609,69,818,507,1315,60,64,3113,686,27,439,222,714,52,163,444,65,76,85,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,CA,53272,0,0,0,0,0,0,0,370,508,502,952,0,0,0,540,0,0,0,7691,0,1079,464,96,0,321,1414,193,1083,29090,70,831,505,1310,60,70,3084,683,28,440,221,721,53,165,438,70,77,86,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,CA,54118,0,0,0,0,0,0,0,419,524,610,956,0,0,0,553,0,0,0,7705,0,1077,479,98,0,342,1423,203,1087,29659,72,847,503,1307,61,76,3062,681,28,442,221,730,54,168,434,76,77,86,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,CA,55119,0,0,0,0,0,0,0,471,541,724,963,0,0,0,569,0,0,0,7736,0,1078,495,99,0,363,1436,214,1093,30316,73,864,503,1308,62,83,3046,681,29,445,221,740,55,171,430,82,78,87,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,CA,56275,0,0,0,0,0,0,0,526,561,844,972,0,0,0,586,0,0,0,7786,0,1081,513,101,0,387,1453,226,1102,31063,75,884,505,1312,63,90,3037,682,30,449,222,753,56,174,427,88,79,88,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,CA,59424,0,0,0,0,0,0,0,603,601,1002,1014,0,0,0,624,0,0,0,8102,0,1121,549,106,0,425,1520,246,1149,32918,80,936,523,1361,67,101,3129,706,31,469,230,792,60,184,438,98,83,93,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,CA,61805,0,0,0,0,0,0,0,677,634,1157,1042,0,0,0,655,0,0,0,8303,0,1144,580,110,0,459,1565,264,1179,34358,84,976,533,1389,69,111,3173,720,33,482,235,821,62,191,443,106,86,96,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,CA,63136,0,0,0,0,0,0,0,742,656,1299,1052,0,0,0,674,0,0,0,8355,0,1147,600,113,0,487,1584,278,1189,35223,86,999,534,1392,71,119,3159,721,33,486,236,835,64,195,439,114,88,97,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,CA,63732,0,0,0,0,0,0,0,800,672,1430,1049,0,0,0,687,0,0,0,8306,0,1136,615,113,0,509,1583,289,1184,35680,87,1011,528,1379,71,127,3106,713,34,485,233,840,64,197,430,120,88,97,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,CA,63713,0,0,0,0,0,0,0,851,681,1547,1036,0,0,0,692,0,0,0,8176,0,1113,623,113,0,527,1567,297,1168,35794,87,1013,517,1352,71,133,3022,698,34,479,229,836,64,196,416,125,87,96,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,CA,63038,0,0,0,0,0,0,0,892,682,1648,1013,0,0,0,691,0,0,0,7963,0,1080,624,112,0,539,1535,302,1140,35539,87,1005,501,1311,70,137,2908,676,33,468,222,824,64,194,398,129,86,95,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,CA,61739,0,0,0,0,0,0,0,923,677,1728,980,0,0,0,682,0,0,0,7676,0,1036,620,109,0,545,1489,304,1101,34928,85,987,481,1258,68,140,2767,648,33,452,213,804,63,190,377,131,83,92,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,CA,60129,0,0,0,0,0,0,0,947,668,1794,942,0,0,0,670,0,0,0,7355,0,988,612,106,0,548,1435,304,1057,34135,84,963,458,1200,66,142,2617,618,32,435,203,780,61,185,355,133,81,89,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,CA,59653,0,0,0,0,0,0,0,987,671,1891,923,0,0,0,670,0,0,0,7178,0,960,615,105,0,560,1410,310,1034,33981,83,958,444,1165,66,147,2519,599,32,426,197,771,61,183,339,136,80,87,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,CA,65983,0,0,0,0,0,0,0,1144,752,2213,1008,0,0,0,747,0,0,0,7808,0,1039,688,116,0,638,1543,351,1127,37717,93,1062,480,1261,72,169,2700,647,35,465,214,849,67,202,361,156,88,96,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,CA,71842,0,0,0,0,0,0,0,1303,829,2542,1083,0,0,0,820,0,0,0,8358,0,1106,759,126,0,714,1663,392,1210,41206,101,1159,511,1343,79,191,2846,688,38,499,228,921,73,220,378,176,95,103,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,CA,77081,0,0,0,0,0,0,0,1459,901,2870,1147,0,0,0,886,0,0,0,8813,0,1160,824,135,0,788,1766,430,1279,44362,109,1246,535,1409,84,212,2954,721,41,529,239,984,79,236,389,195,101,110,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,CA,81743,0,0,0,0,0,0,0,1612,967,3195,1200,0,0,0,947,0,0,0,9184,0,1202,885,142,0,858,1853,467,1336,47205,116,1325,554,1460,89,233,3026,745,44,553,248,1039,84,250,396,213,106,116,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,CA,85882,0,0,0,0,0,0,0,1762,1028,3515,1243,0,0,0,1003,0,0,0,9478,0,1233,941,149,0,925,1926,502,1382,49763,123,1395,568,1498,93,253,3068,763,46,573,254,1087,88,262,398,231,111,121,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,CA,91290,0,0,0,0,0,0,0,1946,1106,3905,1304,0,0,0,1075,0,0,0,9893,0,1279,1012,158,0,1009,2025,545,1446,53074,131,1486,588,1554,99,277,3143,791,49,600,264,1151,94,279,404,253,117,127,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,CA,98142,0,0,0,0,0,0,0,2170,1203,4379,1382,0,0,0,1164,0,0,0,10440,0,1341,1101,170,0,1112,2153,599,1530,57250,141,1602,616,1630,106,308,3252,827,53,636,277,1233,101,299,413,279,125,135,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,CA,95673,0,0,0,0,0,0,0,2191,1186,4445,1328,0,0,0,1144,0,0,0,9987,0,1275,1086,165,0,1110,2076,596,1468,55996,138,1565,585,1549,103,309,3046,785,52,611,263,1197,98,292,383,280,121,131,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,CA,93307,0,0,0,0,0,0,0,2211,1170,4507,1277,0,0,0,1124,0,0,0,9554,0,1211,1072,161,0,1109,2002,594,1409,54793,136,1530,554,1472,100,310,2850,744,51,588,250,1162,96,284,354,281,117,126,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,CA,91764,0,0,0,0,0,0,0,2247,1164,4601,1238,0,0,0,1113,0,0,0,9214,0,1159,1066,158,0,1116,1947,596,1363,54065,134,1508,530,1409,98,314,2684,711,50,569,240,1138,95,279,328,283,115,123,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,CA,91037,0,0,0,0,0,0,0,2302,1167,4732,1210,0,0,0,1113,0,0,0,8960,0,1119,1069,156,0,1132,1909,603,1329,53815,133,1499,511,1360,97,320,2545,684,49,556,231,1125,94,277,307,288,113,121,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,CA,91082,0,0,0,0,0,0,0,2375,1181,4902,1193,0,0,0,1122,0,0,0,8784,0,1088,1082,156,0,1158,1889,615,1307,54018,134,1503,496,1323,97,329,2428,664,50,548,225,1121,94,276,288,296,112,120,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,CA,88919,0,0,0,0,0,0,0,2389,1165,4949,1147,0,0,0,1103,0,0,0,8399,0,1032,1068,152,0,1155,1822,612,1254,52908,131,1471,469,1254,95,330,2256,628,48,527,214,1090,92,270,262,296,109,116,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,CA,85532,0,0,0,94,0,0,0,2363,1132,4912,1085,0,0,0,1067,0,0,0,7901,0,962,1037,145,0,1133,1730,599,1184,51003,127,1417,436,1170,91,325,2057,583,47,498,199,1043,89,259,234,291,104,111,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,CA,84942,0,0,0,109,0,0,0,2541,1130,5216,1077,0,0,0,1061,0,0,0,7713,0,943,1111,143,0,1154,1679,595,1161,50461,128,1395,441,1164,90,320,1996,569,47,489,195,1037,88,266,236,287,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,CA,84403,0,0,0,124,0,0,0,2712,1126,5507,1067,0,0,0,1052,0,0,0,7511,0,921,1181,141,0,1172,1625,589,1136,49825,128,1370,444,1157,89,314,1932,554,46,479,190,1029,88,273,236,282,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,CA,83671,0,0,0,138,0,0,0,2874,1120,5780,1055,0,0,0,1041,0,0,0,7295,0,898,1248,138,0,1187,1568,581,1108,49079,128,1343,446,1147,88,307,1864,538,46,467,185,1020,87,279,237,276,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,CA,82747,0,0,0,151,0,0,0,3025,1110,6034,1040,0,0,0,1028,0,0,0,7065,0,874,1311,135,0,1199,1509,573,1079,48228,128,1313,447,1135,86,300,1793,520,46,455,179,1007,86,284,237,270,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,CA,81570,0,0,0,164,0,0,0,3163,1098,6262,1022,0,0,0,1012,0,0,0,6817,0,847,1367,131,0,1206,1445,563,1046,47237,127,1279,447,1118,85,292,1717,502,45,442,173,992,85,288,236,263,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16,CA,82626,0,0,0,181,0,0,0,3387,1115,6660,1033,0,0,0,1023,0,0,0,6756,0,843,1461,132,0,1247,1422,568,1042,47539,130,1281,459,1133,86,292,1689,497,46,441,172,1004,87,300,241,263,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17,CA,84597,0,0,0,200,0,0,0,3656,1145,7143,1054,0,0,0,1046,0,0,0,6764,0,848,1574,133,0,1302,1412,579,1050,48357,134,1296,476,1160,87,295,1677,497,47,444,172,1027,89,315,249,266,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,CA,88310,0,0,0,225,0,0,0,4012,1198,7796,1097,0,0,0,1089,0,0,0,6902,0,869,1724,137,0,1385,1429,602,1077,50149,141,1336,503,1211,91,304,1697,507,49,456,176,1071,93,338,263,275,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19,CA,92366,0,0,0,252,0,0,0,4401,1257,8508,1144,0,0,0,1138,0,0,0,7052,0,893,1888,142,0,1477,1447,628,1107,52107,149,1380,533,1267,95,314,1718,517,51,469,180,1119,97,362,277,284,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20,CA,97296,0,0,0,283,0,0,0,4851,1328,9336,1202,0,0,0,1196,0,0,0,7253,0,923,2079,148,0,1585,1474,659,1146,54525,158,1436,569,1334,99,327,1751,531,54,486,185,1178,103,391,295,295,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21,CA,103118,0,0,0,319,0,0,0,5370,1411,10290,1270,0,0,0,1265,0,0,0,7501,0,960,2298,155,0,1711,1510,696,1193,57402,169,1503,610,1414,105,341,1792,549,58,506,192,1247,109,425,316,309,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22,CA,109873,0,0,0,359,0,0,0,5965,1508,11386,1349,0,0,0,1346,0,0,0,7794,0,1003,2550,163,0,1856,1552,738,1248,60751,182,1581,658,1507,111,359,1842,570,61,530,200,1327,116,463,339,325,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23,CA,110781,0,0,0,382,0,0,0,6260,1524,11905,1356,0,0,0,1355,0,0,0,7658,0,991,2673,162,0,1905,1508,742,1235,60839,185,1574,672,1520,111,357,1790,559,62,525,196,1337,117,478,345,324,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24,CA,108305,0,0,0,393,0,0,0,6360,1494,12054,1322,0,0,0,1322,0,0,0,7291,0,950,2713,156,0,1895,1419,722,1184,59074,182,1519,665,1486,108,344,1684,532,61,504,187,1306,115,478,341,313,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
