Date,Region,Total_State_Infections,XFG.1.1,XFG,XFG.14.1,PQ.2.8.1,BA.3.2,XFZ,XFG.23.1.3,RV.1,PQ.17,XFY,LF.7.9,XFG.2.5.1,LF.7,XFV,XFG.6,XFG.10.4,XEC,PQ.2.1.6,Other,NB.1.8.1,KP.3,XFC,JN.1.7,XFG.1,NW.1,KP.3.1.1,JN.1,XEC.4,LP.8.1,JN.1.16.1,PA.1,LF.7.7.2,LF.7.7.1,JN.1.16,XDV.1,MC.10.1,LF.7.2.1,HV.1,XEK,MC.28.1,LB.1.3.1,BA.2,XEQ,MC.1,LF.3.1,KS.1,KP.1.1.3,KP.1.1,MC.19,KP.2.3,KP.2,LP.1,LB.1,JN.1.13,JN.1.11.1,HF.1,JN.1.18.6,JN.1.18,CH.1.1,BA.4.6,JN.1.32,KP.4.1,KP.2.15,KW.1.1,XDP,KP.1.2,JN.1.13.1,EG.5,BA.2.12.1,B.1.1.529,KV.2,KQ.1,JN.1.8.1,JN.1.4.3,BQ.1.1,BA.2.86,BA.1.1,GE.1,XBB.1.16.11,HK.3,XBB.1.16.6,XBB.1.16,JG.3,JD.1.1,FL.1.5.1,XBB.2.3,XBB.1.9.1,XBB.1.5.70,XBB.1.5,XBB.1.16.15,XBB.1.16.1,XBB,JF.1,GK.1.1,XBB.1.42.2,GK.2,EG.6.1,EG.5.1.8,XBB.1.9.2,XBB.1.5.72,XBB.1.5.68,XBB.1.5.1,XBB.1.16.17,BQ.1,XBB.2.3.8,BA.2.75,XBB.1.5.59,XBB.1.5.10,FD.1.1,EU.1.1,BA.4,FE.1.1,FD.2,BF.7,BN.1,BA.5,BA.5.2.6,BF.11,BA.2.75.2,B.1.617.2,PQ.17.11
2025-02-19,CA,78196,0,0,0,0,0,0,0,0,0,0,92,0,1249,0,0,0,26000,0,1354,0,1314,132,155,0,106,7262,420,2239,20354,68,861,339,855,59,168,6819,981,37,1347,173,922,71,943,2534,97,182,121,56,295,283,240,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,CA,82285,0,0,0,0,0,0,0,0,0,0,105,0,1325,0,0,0,27120,0,1397,0,1394,140,163,0,111,7524,434,2385,21798,73,944,379,906,63,175,7186,1040,39,1395,194,955,75,977,2600,102,191,129,59,306,289,246,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,CA,88887,0,0,0,0,0,0,0,0,0,0,121,0,1442,0,0,0,29036,0,1480,0,1517,152,176,0,120,8001,460,2608,23957,79,1060,432,986,69,188,7774,1131,42,1482,222,1016,81,1038,2736,110,205,141,65,326,302,258,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,CA,96680,0,0,0,0,0,0,0,0,0,0,141,0,1580,0,0,0,31299,0,1578,0,1662,167,191,0,130,8564,491,2870,26504,87,1197,496,1080,77,202,8468,1239,46,1586,255,1087,88,1111,2897,120,222,155,71,350,318,272,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,CA,96721,0,0,0,0,0,0,0,0,0,0,149,0,1592,0,0,0,31030,0,1546,0,1676,168,190,0,129,8429,482,2906,26961,88,1241,521,1088,78,200,8483,1248,46,1560,269,1071,88,1093,2819,120,221,156,71,345,308,264,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,CA,96152,0,0,0,0,0,0,0,0,0,0,157,0,1594,0,0,0,30566,0,1505,0,1678,168,189,0,128,8242,469,2923,27246,88,1278,543,1089,80,197,8445,1249,46,1524,281,1047,88,1068,2724,119,219,157,72,338,296,254,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,CA,95682,0,0,0,0,0,0,0,0,0,0,165,0,1598,0,0,0,30138,0,1466,0,1682,169,188,0,127,8065,457,2942,27555,88,1315,566,1091,81,194,8416,1251,45,1490,294,1025,88,1045,2633,118,217,158,72,332,284,244,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,CA,95221,0,0,0,0,0,0,0,0,0,0,173,0,1602,0,0,0,29715,0,1428,0,1687,169,186,0,126,7890,446,2961,27861,89,1352,588,1093,82,191,8387,1254,45,1457,306,1003,87,1022,2542,117,216,159,72,325,272,235,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,CA,94751,0,0,0,0,0,0,0,0,0,0,181,0,1605,0,0,0,29291,0,1390,0,1691,170,185,0,125,7715,434,2980,28161,89,1389,610,1094,83,189,8358,1256,45,1424,318,981,87,999,2452,117,214,159,72,319,260,226,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,CA,94028,0,0,0,0,0,0,0,0,0,0,188,0,1604,0,0,0,28793,0,1348,0,1690,170,183,0,124,7522,422,2991,28380,89,1421,630,1093,84,185,8306,1255,45,1387,329,956,87,973,2357,116,211,160,73,311,248,216,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,CA,91608,0,0,0,0,0,0,0,0,0,0,192,0,1574,0,0,0,27785,0,1283,0,1658,166,178,0,120,7197,402,2946,28072,88,1426,638,1072,83,179,8103,1230,44,1326,333,915,85,931,2221,112,205,157,71,299,232,202,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,CA,92134,0,0,0,0,0,0,0,0,0,0,201,0,1594,0,0,0,27675,0,1260,0,1680,169,179,0,120,7107,395,2995,28658,89,1476,666,1085,85,178,8161,1246,44,1308,348,904,85,919,2159,113,206,160,72,296,223,195,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,CA,92596,0,0,0,0,0,0,0,0,0,0,211,0,1613,0,0,0,27544,0,1236,0,1700,171,180,0,120,7010,388,3043,29229,90,1525,693,1098,87,177,8214,1260,45,1289,363,892,86,906,2094,113,206,162,73,292,214,188,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,CA,92946,0,0,0,0,0,0,0,0,0,0,220,0,1631,0,0,0,27377,0,1210,0,1718,172,180,0,120,6904,380,3087,29768,91,1573,720,1109,88,176,8257,1273,45,1269,378,879,86,891,2026,114,206,164,74,289,205,181,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,CA,93276,0,0,0,0,0,0,0,0,0,0,229,0,1648,0,0,0,27202,0,1183,0,1737,174,180,0,120,6795,372,3131,30303,92,1621,747,1120,90,174,8298,1286,45,1248,393,865,87,877,1958,114,206,166,75,285,195,174,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,CA,93598,0,0,0,0,0,0,0,0,0,0,238,0,1665,0,0,0,27023,0,1156,0,1755,176,181,0,120,6684,364,3175,30840,93,1670,774,1131,92,173,8338,1298,45,1226,407,851,87,862,1888,114,206,168,76,281,186,166,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,CA,91088,0,0,0,0,0,0,0,0,0,0,240,0,1631,0,0,0,26032,0,1095,0,1719,173,175,0,117,6375,345,3122,30432,92,1666,777,1108,91,167,8126,1272,44,1168,409,812,85,822,1763,111,199,165,74,269,171,154,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,CA,88240,0,0,0,0,0,0,0,0,0,0,241,0,1591,0,0,0,24961,0,1032,0,1677,168,170,0,113,6050,326,3055,29888,89,1654,776,1080,89,160,7883,1240,43,1107,409,771,83,779,1636,107,192,162,73,256,156,142,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,CA,86767,0,0,0,0,0,0,0,0,0,0,245,0,1574,0,0,0,24291,0,986,0,1660,167,167,0,110,5825,312,3035,29789,89,1666,786,1068,89,155,7762,1227,42,1065,414,743,81,750,1538,105,188,160,72,247,144,132,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,CA,85360,0,0,0,0,0,0,0,0,0,0,248,0,1559,0,0,0,23648,0,942,0,1644,165,164,0,108,5608,298,3015,29699,88,1678,795,1057,89,151,7647,1214,42,1024,420,715,80,722,1443,103,185,159,71,239,132,122,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,CA,83374,0,0,0,0,0,0,0,0,0,0,250,0,1533,0,0,0,22855,0,892,0,1617,162,159,0,105,5359,283,2975,29392,87,1677,799,1039,88,146,7479,1193,41,978,422,684,78,689,1342,101,180,157,70,229,120,112,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,CA,80850,0,0,0,0,0,0,0,0,0,0,250,0,1496,0,0,0,21928,0,839,0,1578,158,154,0,102,5081,266,2913,28874,85,1663,796,1014,87,140,7263,1164,40,926,421,649,76,653,1235,98,174,154,69,218,107,102,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,CA,77793,0,0,0,0,0,0,0,0,0,0,248,0,1449,0,0,0,20872,0,781,0,1529,153,148,0,98,4778,249,2830,28141,82,1635,786,982,85,133,6998,1127,38,869,416,610,73,613,1125,94,166,149,67,206,95,91,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,CA,76269,0,0,0,0,0,0,0,0,0,0,250,0,1430,0,0,0,20240,0,741,0,1509,151,145,0,95,4575,236,2802,27941,81,1638,791,968,84,129,6870,1112,38,831,419,585,72,587,1041,92,162,147,66,198,85,83,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,CA,75467,0,184,0,0,0,0,0,0,0,0,253,0,1419,0,0,0,19735,0,706,92,1497,150,143,0,94,4403,225,2788,27893,80,1649,799,960,84,126,6783,1103,37,799,423,563,71,564,965,90,160,147,65,191,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,CA,73265,0,186,0,0,0,0,0,0,0,0,285,0,1356,0,0,0,18881,0,685,101,1457,163,138,0,102,4196,220,2668,27551,79,1585,774,966,82,121,6513,1068,36,771,408,563,69,537,927,88,153,142,64,182,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,CA,72503,0,192,0,0,0,0,0,0,0,0,320,0,1318,0,0,0,18391,0,678,112,1444,178,137,0,112,4071,219,2598,27706,79,1552,764,988,81,118,6367,1053,36,758,400,573,69,520,907,87,150,139,64,177,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,CA,73211,0,202,0,0,0,0,0,0,0,0,362,0,1308,0,0,0,18273,0,684,125,1460,197,138,0,124,4029,222,2581,28422,80,1550,769,1031,82,118,6350,1060,36,760,401,595,70,514,905,87,149,140,65,175,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,CA,75354,0,216,0,0,0,0,0,0,0,0,413,0,1323,0,0,0,18501,0,704,141,1505,220,142,0,139,4062,229,2613,29713,83,1578,790,1095,85,120,6455,1087,37,776,409,629,72,517,920,90,152,143,67,176,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,CA,78939,0,234,0,0,0,0,0,0,0,0,474,0,1361,0,0,0,19061,0,737,161,1579,249,148,0,157,4166,241,2692,31608,88,1635,825,1182,89,124,6678,1135,39,807,424,676,75,529,952,94,157,149,71,180,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,CA,81446,0,250,0,0,0,0,0,0,0,0,533,0,1378,0,0,0,19335,0,760,179,1631,275,153,0,174,4207,250,2730,33108,91,1668,849,1257,92,126,6802,1167,41,827,434,715,78,533,970,97,159,153,74,182,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,CA,84975,0,270,0,0,0,0,0,0,0,0,601,0,1411,0,0,0,19827,0,793,201,1704,307,159,0,195,4294,262,2800,35061,96,1721,883,1349,96,130,7006,1214,42,856,449,765,82,543,999,101,164,159,78,186,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,CA,89646,0,295,0,0,0,0,0,0,0,0,681,0,1460,0,0,0,20552,0,836,226,1801,345,167,0,219,4429,277,2902,37534,102,1795,929,1464,101,135,7294,1276,45,897,469,827,86,559,1041,106,171,166,82,191,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,CA,93346,0,317,0,0,0,0,0,0,0,0,759,0,1491,0,0,0,21021,0,871,251,1878,381,174,0,242,4506,290,2967,39653,107,1847,965,1566,105,139,7495,1324,47,927,484,881,90,567,1070,111,175,172,86,194,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,CA,95464,0,334,0,0,0,0,0,0,0,0,827,0,1494,0,0,0,21109,0,890,272,1923,411,178,0,262,4501,297,2980,41136,110,1867,984,1645,108,140,7562,1349,48,940,490,922,92,565,1080,113,177,175,89,194,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,CA,95996,0,346,0,0,0,0,0,0,0,0,883,0,1472,0,0,0,20835,0,895,289,1937,436,178,0,277,4418,300,2941,41951,111,1855,986,1697,108,139,7501,1352,48,938,488,949,93,553,1071,114,175,175,90,190,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,CA,94922,0,352,0,0,0,0,0,0,0,0,923,0,1426,0,0,0,20216,0,884,302,1918,453,176,0,289,4261,298,2853,42062,111,1813,972,1721,107,136,7314,1332,48,921,478,959,92,532,1045,112,171,172,90,183,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,CA,92473,0,353,0,0,0,0,0,0,0,0,949,0,1359,0,0,0,19317,0,861,309,1871,463,171,0,295,4047,292,2726,41541,109,1744,945,1718,104,131,7026,1293,47,890,462,955,90,504,1004,109,164,166,88,174,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,CA,91531,0,359,0,0,0,0,0,0,0,0,988,0,1316,0,0,0,18747,0,852,321,1854,479,169,0,306,3903,290,2645,41678,108,1705,932,1742,103,127,6856,1276,46,874,452,965,89,484,980,108,160,164,88,167,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,CA,88017,0,355,0,0,0,0,0,0,0,0,997,0,1238,0,0,0,17668,0,819,323,1786,481,163,0,307,3653,280,2492,40616,105,1620,894,1714,100,121,6497,1222,45,834,431,947,86,452,930,104,151,156,85,157,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,CA,84010,0,347,0,0,0,0,0,0,0,0,996,0,1155,0,0,0,16521,0,781,322,1707,479,155,0,306,3392,268,2330,39281,101,1526,851,1674,95,114,6111,1162,43,790,407,923,82,418,875,99,142,148,82,145,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,CA,80031,0,339,0,0,0,0,0,0,0,0,992,0,1075,0,0,0,15412,0,744,320,1628,475,147,0,304,3141,256,2173,37910,97,1436,808,1631,91,107,5735,1103,41,746,384,897,78,385,821,94,133,140,78,134,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,CA,76333,0,332,0,0,0,0,0,0,0,0,987,0,1001,0,0,0,14388,0,709,317,1555,471,140,0,301,2910,246,2029,36626,93,1351,768,1590,87,100,5388,1049,39,706,363,872,75,356,772,90,125,133,75,124,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,CA,72902,0,325,0,0,0,0,0,0,0,0,981,0,933,0,0,0,13443,0,677,315,1488,467,134,0,298,2696,235,1895,35426,89,1274,732,1552,83,94,5067,998,37,669,343,849,72,328,726,85,118,126,72,115,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,CA,71769,0,327,0,0,0,0,0,0,0,0,1004,0,895,0,0,0,12941,0,666,322,1467,476,131,0,305,2573,233,1824,35315,89,1237,718,1560,81,91,4910,979,37,653,334,852,71,312,704,84,114,123,72,109,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,CA,68067,0,318,0,0,0,0,0,0,0,0,989,0,827,0,0,0,11995,0,632,317,1393,467,124,0,299,2363,222,1690,33911,85,1158,679,1510,77,85,4583,925,35,614,314,823,67,285,658,80,106,116,69,100,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,CA,63599,0,304,0,0,0,0,0,0,0,0,958,0,753,0,0,0,10948,0,590,306,1303,451,116,0,289,2136,208,1542,32075,80,1067,633,1440,72,79,4214,861,33,569,290,783,63,256,605,74,98,108,64,90,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,CA,60019,0,293,0,0,0,0,0,0,0,0,936,0,691,0,0,0,10086,0,557,299,1232,440,109,0,282,1948,197,1421,30637,76,993,595,1386,68,73,3912,810,31,533,271,752,60,232,562,70,91,101,61,82,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,CA,57602,0,287,0,0,0,0,0,0,0,0,929,0,645,0,0,0,9444,0,534,296,1184,436,105,0,279,1804,190,1330,29757,73,940,570,1356,66,69,3692,774,30,507,257,734,57,214,531,67,85,96,59,76,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
