Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2024-04-22,NC,9326,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,2855,0,0,0,0,0,161,0,0,0,0,0,0,0,0,332,0,143,155,0,122,125,0,0,0,427,204,253,86,0,0,1240,41,1460,47,159,112,215,25,36,55,0,76,128,552,82,66,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,NC,8383,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,2518,0,0,0,0,0,152,0,0,0,0,0,0,0,0,321,0,139,144,0,111,114,0,0,0,394,195,228,81,0,0,1080,38,1308,42,141,99,207,22,32,51,0,68,117,492,78,61,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,NC,7440,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,2192,0,0,0,0,0,141,0,0,0,0,0,0,0,0,304,0,133,132,0,100,103,0,0,0,357,183,202,75,0,0,927,34,1157,37,123,87,196,20,28,47,0,61,105,434,74,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,NC,6496,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,1877,0,0,0,0,0,128,0,0,0,0,0,0,0,0,282,0,124,119,0,89,92,0,0,0,319,168,177,68,0,0,783,30,1007,32,105,75,182,17,24,42,0,54,93,376,68,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,NC,5553,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1573,0,0,0,0,0,114,0,0,0,0,0,0,0,0,256,0,113,104,0,77,80,0,0,0,279,151,151,60,0,0,646,26,858,27,88,63,165,14,21,37,0,46,81,319,61,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,NC,4610,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,1279,0,0,0,0,0,99,0,0,0,0,0,0,0,0,224,0,100,89,0,65,67,0,0,0,237,132,126,52,0,0,517,22,710,22,72,52,144,12,17,32,0,38,68,263,53,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,NC,5493,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,1493,0,0,0,0,0,122,0,0,0,0,0,0,0,0,282,0,126,109,0,79,81,0,0,0,288,165,150,64,0,0,592,27,843,26,84,61,181,14,20,39,0,46,82,311,66,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,NC,5647,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1502,0,0,0,0,0,130,0,0,0,0,0,0,0,0,304,0,137,115,0,82,85,0,0,0,303,177,155,68,0,0,585,28,863,27,85,61,196,14,20,41,0,48,86,317,71,44,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,NC,5722,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1489,0,0,0,0,0,136,0,0,0,0,0,0,0,0,323,0,146,120,0,84,88,0,0,0,313,187,157,71,0,0,569,28,872,27,85,61,208,14,20,43,0,48,88,319,75,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,NC,5720,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1455,0,0,0,0,0,141,0,0,0,0,0,0,0,0,338,0,153,123,0,85,89,0,0,0,319,194,157,74,0,0,545,29,868,27,83,60,217,14,20,44,0,49,89,316,78,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,NC,5639,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,1402,0,0,0,0,0,144,0,0,0,0,0,0,0,0,348,0,158,124,0,85,89,0,0,0,321,199,155,75,0,0,513,29,853,26,80,58,224,14,20,44,0,48,89,309,80,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,NC,5443,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,1322,0,0,0,0,0,143,0,0,0,0,0,0,0,0,350,0,160,123,0,83,87,0,0,0,316,200,150,75,0,0,472,28,821,25,76,56,225,13,19,44,0,47,87,296,81,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,NC,5251,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,1245,0,0,0,0,0,143,0,0,0,0,0,0,0,0,352,0,161,121,0,82,85,0,0,0,311,200,145,74,0,0,433,28,789,24,72,53,226,13,18,43,0,45,86,283,81,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,NC,5062,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,1171,0,0,0,0,0,142,0,0,0,0,0,0,0,0,352,0,162,120,0,80,83,0,0,0,305,199,140,73,0,0,396,27,758,23,68,50,226,12,17,43,0,44,84,271,80,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,NC,4839,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,1091,0,0,0,0,0,139,0,0,0,0,0,0,0,0,350,0,161,117,0,77,81,0,0,0,297,197,134,72,0,0,358,26,722,22,63,47,224,12,16,42,0,42,81,257,80,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,NC,4722,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,0,140,0,0,0,0,0,0,0,0,354,0,163,117,0,76,80,0,0,0,295,199,131,72,0,0,330,26,702,21,60,45,227,11,16,42,0,41,80,249,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,NC,4710,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,1007,0,0,0,0,0,144,0,0,0,0,0,0,0,0,365,0,169,119,0,77,81,0,0,0,300,205,131,74,0,0,309,26,698,21,59,44,234,11,15,42,0,42,81,246,83,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,NC,4799,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,998,0,0,0,0,0,150,0,0,0,0,0,0,0,0,385,0,178,124,0,79,84,0,0,0,311,215,133,77,0,0,294,27,708,21,59,44,246,11,16,44,0,43,83,248,87,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,NC,4958,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,1003,0,0,0,0,0,159,0,0,0,0,0,0,0,0,411,0,190,131,0,83,88,0,0,0,327,229,138,82,0,0,283,28,729,22,59,45,263,12,16,47,0,44,87,254,92,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,NC,5197,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,161,0,0,0,0,0,0,0,0,418,116,194,132,0,83,88,0,0,0,328,233,136,83,47,47,258,28,717,21,57,44,268,11,16,47,94,44,87,249,94,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,NC,5503,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,1013,0,0,0,0,0,170,0,0,0,0,0,0,0,0,478,147,215,140,0,92,94,0,0,0,362,251,145,88,52,50,275,31,751,23,60,46,280,12,17,50,101,47,92,265,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,NC,5813,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,1046,0,0,0,0,0,176,0,0,0,0,0,0,0,0,535,180,234,146,0,100,99,0,0,0,393,266,152,92,56,53,287,33,771,24,62,48,288,13,17,53,106,50,95,276,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,NC,6029,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1060,0,0,0,0,0,178,0,0,0,0,0,0,0,0,586,212,250,149,0,107,102,0,0,0,418,276,155,94,60,55,294,35,776,24,63,49,290,13,18,55,109,51,97,283,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,NC,6149,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,1056,0,0,0,0,0,177,0,0,0,0,0,0,0,0,630,242,262,150,0,112,104,0,0,0,436,282,157,95,62,55,296,36,768,25,62,50,286,13,18,55,110,52,97,285,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,NC,6179,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,1036,0,0,0,0,0,174,0,0,0,0,0,0,0,0,665,269,270,149,0,116,104,0,0,0,449,284,155,94,64,55,293,37,747,25,61,49,279,13,18,55,110,52,96,282,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,NC,6180,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,1010,0,0,0,0,0,169,0,0,0,0,0,0,0,0,698,295,278,146,0,119,104,0,0,0,460,285,154,92,65,55,290,37,723,25,60,49,269,13,18,55,110,52,94,278,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,NC,6171,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,983,0,0,0,0,0,165,0,0,0,0,0,0,0,0,729,321,285,144,0,122,103,0,0,0,470,285,151,91,67,55,285,38,697,24,58,48,260,13,18,55,109,52,92,274,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,NC,6167,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,957,0,0,0,0,0,160,0,0,0,0,0,0,0,0,762,348,292,142,0,125,102,0,0,0,480,286,149,90,68,54,281,38,672,24,56,47,250,13,17,54,108,52,90,270,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,NC,6176,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,932,0,0,0,0,0,156,0,0,0,0,0,0,0,0,796,375,300,140,0,129,102,0,0,0,492,287,148,88,70,54,278,39,648,24,55,46,241,13,17,54,107,51,88,266,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,NC,6317,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,926,0,0,0,0,0,155,0,0,0,0,0,0,0,0,848,411,314,141,0,135,104,0,0,0,514,294,149,89,73,55,280,40,637,24,54,47,237,13,18,55,109,52,88,268,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,NC,6590,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,938,0,0,0,0,0,157,0,0,0,0,0,0,0,0,921,458,336,144,0,144,108,0,0,0,548,307,153,91,78,57,288,43,638,25,55,48,237,14,18,57,113,54,89,276,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,NC,6995,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,965,0,0,0,0,0,161,0,0,0,0,0,0,0,0,1015,517,365,151,0,157,114,0,0,0,595,327,161,95,84,60,301,46,649,27,56,50,241,14,19,60,119,58,93,288,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,NC,7471,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,0,167,0,0,0,0,0,0,0,0,1126,585,399,158,0,172,121,0,0,0,649,350,169,100,92,64,316,50,662,28,58,53,246,15,20,64,126,61,97,303,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,NC,7917,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,171,0,0,0,0,0,0,0,0,1237,656,432,165,0,186,128,0,0,0,702,372,177,104,99,67,330,53,668,30,60,55,248,16,21,67,133,65,100,316,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,NC,8340,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,1042,0,0,0,0,0,174,0,0,0,0,0,0,0,0,1349,728,466,171,0,201,134,0,0,0,755,392,184,108,107,70,342,57,669,31,60,57,248,17,22,70,139,68,102,327,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,NC,8772,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,1057,0,0,0,0,0,176,0,0,0,0,0,0,0,0,1468,806,501,176,0,216,141,0,0,0,810,414,190,112,114,74,354,61,667,32,61,59,247,17,23,74,145,71,105,338,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,NC,9023,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,0,174,0,0,0,0,0,0,0,0,1561,870,527,178,0,227,144,0,0,0,850,427,193,113,120,75,358,63,648,33,60,60,239,18,23,75,149,73,105,342,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,NC,9094,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,1014,0,0,0,0,0,169,0,0,0,0,0,0,0,0,1625,919,543,176,0,234,144,0,0,0,873,431,191,112,123,75,355,65,614,33,58,59,227,18,23,75,149,73,102,338,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,NC,8984,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,962,0,0,0,0,0,160,0,0,0,0,0,0,0,0,1657,949,547,170,0,236,142,0,0,0,880,427,186,108,124,74,344,65,568,32,55,57,209,17,23,74,146,72,98,328,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,NC,8777,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,899,0,0,0,0,0,149,0,0,0,0,0,0,0,0,1669,968,546,163,0,236,138,0,0,0,876,418,179,103,123,72,330,64,517,31,51,55,190,17,22,72,141,70,93,315,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,NC,8608,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,140,0,0,0,0,0,0,0,0,1687,990,547,157,0,236,135,0,0,0,876,411,172,99,123,70,318,64,469,30,48,53,172,16,21,70,138,68,88,303,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,NC,8468,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0,0,131,0,0,0,0,0,0,0,0,1709,1014,549,151,0,237,132,0,0,0,878,405,167,96,123,68,307,63,424,30,45,51,155,16,21,68,134,67,84,292,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,NC,8316,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,737,0,0,0,0,0,122,0,0,0,0,0,0,0,0,1727,1035,550,145,0,238,129,0,0,0,878,399,161,92,123,67,296,63,380,29,42,49,139,16,20,67,131,66,79,281,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,NC,8345,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,701,0,0,0,0,0,116,0,0,0,0,0,0,0,0,1782,1079,563,142,0,243,129,0,0,0,897,401,158,90,126,66,291,64,344,29,39,48,125,16,20,66,130,66,76,276,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,NC,8554,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,678,0,0,0,0,0,112,0,0,0,0,0,0,0,0,1878,1147,588,142,0,254,131,0,0,0,936,412,159,91,131,68,292,67,315,29,38,48,114,16,20,68,132,67,75,277,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,NC,8943,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,667,0,0,0,0,0,110,0,0,0,0,0,0,0,0,2017,1242,627,145,0,271,136,0,0,0,996,432,164,92,140,70,299,71,289,30,37,49,104,16,21,70,137,70,76,283,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,NC,9458,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,108,0,0,0,0,0,0,0,0,2190,1360,676,150,0,292,144,0,0,0,1073,458,170,95,150,74,309,76,262,32,36,51,94,17,22,74,144,73,77,292,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08,NC,9917,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,178,100,0,0,0,0,0,0,0,0,2230,1395,684,145,162,296,142,33,83,76,1083,455,165,92,152,73,300,76,218,31,33,49,77,17,21,73,142,73,73,283,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09,NC,10318,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,213,112,0,0,0,0,0,0,0,0,2443,1555,791,159,182,325,154,36,101,82,1187,506,186,99,169,79,323,83,236,34,36,53,83,18,23,78,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10,NC,10699,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,677,0,0,0,0,237,117,0,0,0,0,0,0,0,0,2511,1626,858,163,192,334,157,37,115,82,1220,528,197,100,176,80,327,85,239,35,37,53,84,19,23,80,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11,NC,11019,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,686,0,0,0,0,261,122,0,0,0,0,0,0,0,0,2564,1688,922,166,201,341,158,38,128,82,1246,547,207,99,183,80,327,86,241,35,37,53,85,19,24,80,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
