Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2025-02-09,UT,2918,0,0,0,0,0,0,0,7,0,0,0,0,28,0,0,0,0,0,0,24,16,7,0,49,475,5,12,0,5,5,40,1031,15,10,89,330,371,13,4,122,0,99,59,4,29,8,17,5,12,14,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,UT,2864,0,0,0,0,0,0,0,7,0,0,0,0,28,0,0,0,0,0,0,23,15,7,0,49,481,5,12,0,5,5,39,1006,15,10,86,324,355,13,4,120,0,95,59,4,28,8,17,5,12,14,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,UT,2871,0,0,0,0,0,0,0,7,0,0,0,0,28,0,0,0,0,0,0,23,15,7,0,50,498,5,12,0,5,5,39,1003,15,10,84,326,347,13,4,121,0,93,60,4,27,8,17,5,12,15,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,UT,2942,0,0,0,0,0,0,0,8,0,0,0,0,29,0,0,0,0,0,0,23,16,8,0,52,526,5,13,0,5,5,39,1023,16,10,84,335,346,14,4,124,0,93,62,4,27,8,17,5,13,15,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,UT,3075,0,0,0,0,0,0,0,8,0,0,0,0,31,0,0,0,0,0,0,23,16,8,0,55,566,5,13,0,5,5,41,1063,18,11,85,351,352,14,5,130,0,95,66,5,27,9,18,5,13,16,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,UT,3249,0,0,0,0,0,0,0,9,0,0,0,0,33,0,0,0,0,0,0,24,17,9,0,59,615,5,14,0,6,5,43,1117,19,11,88,372,362,15,5,138,0,98,71,5,28,9,19,6,14,17,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,UT,3457,0,0,0,0,0,0,0,10,0,0,0,0,36,0,0,0,0,0,0,25,18,10,0,63,672,5,15,0,6,5,46,1181,21,12,91,396,373,16,5,147,5,102,77,5,29,10,20,6,15,19,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,UT,3708,0,0,0,0,0,0,0,10,0,0,0,0,38,0,0,0,0,0,0,27,19,11,0,70,738,6,17,0,7,6,51,1277,23,13,97,424,399,17,6,161,6,108,82,6,34,11,22,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,UT,3892,0,0,0,0,0,0,0,11,0,0,0,0,39,0,0,0,0,0,0,28,20,11,0,75,785,6,18,0,7,6,55,1339,25,13,100,439,412,18,7,170,6,112,85,6,39,12,22,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,UT,3988,0,0,0,0,0,0,0,11,0,0,0,0,40,0,0,0,0,0,0,29,20,12,0,78,815,6,18,0,7,6,57,1369,27,14,101,444,416,19,7,176,7,113,86,7,43,12,22,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,UT,3996,0,0,0,0,0,0,0,11,0,0,0,0,39,0,0,0,0,0,0,28,20,12,0,80,828,7,18,0,7,7,59,1370,28,14,100,439,410,19,8,177,7,111,85,7,46,12,22,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,UT,3916,0,0,0,0,0,0,0,11,0,0,0,0,38,0,0,0,0,0,0,28,19,12,0,80,821,6,18,0,7,6,59,1340,28,13,97,425,396,18,8,175,7,107,82,7,48,12,21,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,UT,3744,0,0,0,0,0,0,0,10,0,0,0,0,35,0,0,0,0,0,0,26,17,11,0,78,796,6,18,0,7,6,58,1280,27,13,91,401,372,17,8,169,6,101,78,6,49,11,20,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,UT,3534,0,0,0,0,0,0,0,10,0,0,0,0,33,0,0,0,0,0,0,24,16,11,0,75,760,6,17,0,6,6,56,1206,26,12,85,373,346,16,8,161,6,94,72,6,49,11,18,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,UT,3286,0,0,0,0,0,0,0,9,0,0,0,0,30,0,0,0,0,0,0,23,14,10,0,71,716,6,16,0,6,6,53,1120,25,11,78,342,316,15,8,150,6,86,66,6,48,10,17,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,UT,3074,0,0,0,0,0,0,0,8,0,0,0,0,28,0,0,0,0,0,0,21,13,9,0,68,678,5,15,0,6,5,51,1046,24,10,72,316,291,14,7,142,5,79,61,6,47,10,15,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,UT,2918,0,0,0,0,0,0,0,8,0,0,0,0,26,0,0,0,0,0,0,20,12,9,0,66,652,5,14,0,5,5,49,991,24,10,67,296,271,14,7,136,5,73,57,5,47,9,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,UT,2818,0,0,0,0,0,0,0,7,0,0,0,0,24,0,0,0,0,0,0,19,11,9,0,64,637,5,14,0,5,5,49,956,23,9,64,281,258,13,7,132,5,70,54,5,48,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,UT,2775,0,0,0,0,0,0,0,7,0,0,0,0,23,0,0,0,0,0,0,18,11,9,0,65,635,5,13,0,5,5,49,940,23,9,62,273,249,13,7,131,5,67,53,5,49,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,UT,2804,0,0,0,0,0,0,0,7,0,0,0,0,23,0,0,0,0,0,0,19,11,9,0,66,649,5,14,0,5,5,51,948,24,9,62,272,247,13,8,133,5,67,52,5,52,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,UT,2878,0,0,0,0,0,0,0,7,0,0,0,0,23,0,0,0,0,0,0,19,11,9,0,69,674,5,14,0,5,5,53,972,25,10,62,275,249,13,8,138,5,67,53,6,56,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,UT,2955,0,0,0,0,0,0,0,7,0,0,0,0,23,0,0,0,0,0,0,19,11,10,0,72,700,5,15,0,6,5,55,996,27,10,63,278,251,14,9,142,5,68,54,6,59,9,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,UT,2988,0,0,0,0,0,0,0,8,0,0,0,0,23,0,0,0,0,0,0,19,10,10,0,74,715,5,15,0,6,5,57,1006,28,10,63,277,249,14,9,145,5,67,53,6,62,10,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,UT,2985,0,0,0,0,0,0,0,7,0,0,0,0,23,0,0,0,0,0,0,19,10,10,0,75,723,5,15,0,6,5,58,1003,28,10,61,273,244,14,9,146,5,66,52,6,65,10,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,UT,2946,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,19,9,10,0,76,721,5,15,0,6,5,58,988,28,10,60,265,236,14,9,145,5,64,51,6,66,10,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,UT,2871,0,0,0,0,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,18,9,10,0,75,711,5,15,0,6,5,58,962,28,9,57,254,226,14,9,142,5,61,49,6,67,9,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,UT,2757,0,0,0,0,0,0,0,7,0,0,0,0,20,0,0,0,0,0,0,17,8,9,0,73,690,5,14,0,5,5,57,922,28,9,54,240,212,13,9,138,5,57,46,6,66,9,10,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,UT,2608,0,0,0,0,0,0,0,6,0,0,0,0,18,0,0,0,0,0,0,16,7,9,0,70,659,5,13,0,5,5,54,871,27,8,50,223,197,12,9,131,5,53,43,6,64,9,9,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,UT,2456,0,0,0,0,0,0,0,6,0,0,0,0,17,0,0,0,0,0,0,15,7,8,0,67,628,5,13,0,5,5,52,819,25,8,46,207,181,12,9,124,5,49,40,5,63,8,8,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,UT,2346,0,0,0,0,0,0,0,6,0,0,0,0,16,0,0,0,0,0,0,14,6,8,0,65,606,4,12,0,5,4,51,781,25,8,43,194,170,11,8,119,5,45,37,5,62,8,8,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,UT,2265,0,0,0,0,0,0,0,5,0,0,0,0,15,0,0,0,0,0,0,14,6,8,0,64,591,4,12,0,4,4,50,753,24,7,41,184,160,11,8,116,4,43,35,5,61,8,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,UT,2212,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,0,13,5,8,0,63,583,4,12,0,4,4,49,734,24,7,39,177,153,10,8,114,4,41,34,5,62,7,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,UT,2187,0,0,0,0,0,0,0,5,0,0,0,0,13,0,0,0,0,0,0,13,5,8,0,63,582,4,12,0,4,4,50,725,24,7,38,172,148,10,8,114,4,39,33,5,63,7,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,UT,2191,0,0,0,0,0,0,0,5,0,0,0,0,13,0,0,0,0,0,0,13,5,8,0,64,589,4,12,0,4,4,50,725,25,7,38,169,144,10,9,115,4,39,32,5,64,7,6,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,UT,2207,0,0,0,0,0,0,0,5,0,0,6,0,13,0,0,0,0,0,0,13,4,8,0,65,598,4,12,0,4,4,51,727,25,7,37,167,142,10,9,116,4,38,32,5,66,7,6,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,UT,2224,0,0,0,0,0,0,0,6,0,0,6,0,13,0,0,0,0,0,0,13,5,8,0,65,623,4,12,0,4,5,51,734,25,7,37,166,142,11,10,115,6,38,31,6,67,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,UT,2233,0,0,0,0,0,0,0,7,0,0,6,0,13,0,0,0,0,0,0,14,5,8,0,64,640,4,12,0,4,5,51,731,25,7,37,163,141,11,10,112,8,38,31,6,67,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,UT,2228,0,0,0,0,0,0,0,7,0,0,6,0,13,0,0,0,0,0,0,14,5,8,0,62,653,4,12,0,4,5,49,724,24,7,37,159,139,11,11,109,9,38,30,6,66,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,UT,2210,0,0,0,0,0,0,0,8,0,0,6,0,12,0,0,0,0,0,0,14,5,8,0,60,662,4,12,0,4,6,48,713,23,7,37,154,136,11,12,104,11,37,29,7,65,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,UT,2178,0,0,0,0,0,0,0,8,0,0,6,0,12,0,0,0,0,0,0,14,5,8,0,58,666,4,12,0,4,6,46,697,22,7,36,148,133,10,12,100,13,36,28,7,64,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,UT,2145,0,0,0,0,0,0,0,9,0,0,6,0,12,0,0,0,0,0,0,14,5,8,0,56,670,4,11,0,4,6,45,681,21,7,35,142,129,10,13,95,14,36,26,7,63,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,UT,2125,0,0,0,0,0,0,0,10,0,0,6,0,12,0,0,0,0,0,0,14,5,8,0,54,678,4,11,0,4,6,43,669,21,7,35,137,126,10,13,91,15,35,25,8,62,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,UT,2113,0,0,0,0,0,0,0,10,0,0,7,0,12,0,0,0,0,0,0,14,5,8,0,53,688,4,11,0,4,7,42,660,20,6,34,133,124,10,14,88,17,35,25,8,61,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,UT,2087,0,0,0,0,0,0,0,11,0,0,6,0,11,0,0,0,0,0,0,14,5,8,0,51,693,4,11,0,4,7,41,647,19,6,34,128,121,10,14,84,18,34,23,8,60,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,UT,2055,0,0,0,0,0,0,0,11,0,0,6,0,11,0,0,0,0,0,0,14,5,8,0,49,696,4,11,0,4,7,39,632,18,6,33,122,117,10,15,80,19,33,22,8,59,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,UT,2018,0,0,0,0,0,0,0,12,0,0,6,0,11,0,0,0,0,0,0,14,6,8,0,47,696,4,11,0,4,7,37,616,17,6,32,117,114,10,15,75,21,32,21,9,57,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,UT,1974,0,0,0,0,0,0,0,12,0,0,6,0,10,0,0,0,0,0,0,14,6,8,0,44,693,4,10,0,4,7,36,597,17,6,31,111,110,9,15,71,22,32,20,9,56,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,UT,1920,0,0,0,0,0,0,0,12,0,0,6,0,10,0,0,0,0,0,0,14,6,8,0,42,687,4,10,0,4,7,34,576,16,6,30,105,105,9,15,66,22,31,19,9,54,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,UT,1889,0,0,0,0,0,0,0,13,0,0,6,0,10,0,0,0,0,0,0,14,6,8,0,40,688,4,10,0,4,8,32,562,15,6,30,100,102,9,16,63,23,30,18,9,53,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,UT,1886,0,0,0,0,0,0,0,13,0,0,6,0,10,0,0,0,0,0,0,14,6,8,0,39,699,4,10,0,4,8,32,557,14,6,29,97,100,9,16,60,25,30,17,9,52,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,UT,1889,0,0,0,0,0,0,0,14,0,0,6,0,10,0,0,0,0,0,0,15,6,8,0,38,712,4,10,0,4,8,31,553,14,6,29,94,99,9,17,57,26,29,17,10,52,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
