Date,Region,Total_State_Infections,XFG.1.1,PQ.2.8.1,NB.1.8.1,XFG,RV.1,XFG.6,XFG.14.1,XFG.10.4,LF.7,PQ.17,LF.7.9,BA.3.2,XFZ,XFY,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,Other,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-10-29,MI,14853,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,721,0,0,263,8227,0,0,32,28,0,1766,0,0,0,102,723,20,255,0,62,117,858,38,10,20,67,152,299,276,91,23,25,18,41,14,412,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,MI,14574,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,708,0,0,273,8020,0,0,35,27,0,1787,0,0,0,103,691,19,252,0,70,121,835,37,10,19,68,150,285,265,88,23,25,17,41,14,396,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,MI,14417,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,702,0,0,285,7881,0,0,37,27,0,1822,0,0,0,104,666,19,251,0,79,126,819,37,10,19,70,149,273,258,85,23,24,17,41,14,384,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,MI,14359,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,700,0,0,298,7797,0,0,40,27,0,1868,0,0,0,106,645,19,251,0,88,132,809,37,10,19,72,150,263,251,84,24,24,17,41,14,375,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,MI,14295,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,698,0,0,311,7711,0,0,43,27,0,1913,0,0,0,108,625,19,252,0,96,137,799,37,10,19,74,150,254,245,82,24,24,17,42,14,365,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,MI,14238,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,696,0,0,324,7628,0,0,46,27,0,1958,0,0,0,110,604,19,252,0,105,143,789,37,10,19,76,151,244,239,81,25,23,16,42,14,356,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,MI,14230,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,696,0,0,339,7572,0,0,49,27,0,2010,0,0,0,112,586,19,253,0,114,149,782,37,10,19,78,152,235,234,80,26,23,16,43,14,348,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,MI,14292,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,700,0,0,355,7553,0,0,52,27,0,2072,0,0,0,115,571,19,256,0,123,156,779,38,10,19,81,153,228,230,79,26,23,16,43,14,341,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,MI,14388,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,706,0,0,372,7552,0,0,56,27,0,2139,0,0,0,119,557,19,259,0,133,163,777,38,10,19,84,155,221,227,78,27,23,16,44,14,336,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,MI,14517,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,713,0,0,390,7567,0,0,59,27,0,2213,0,0,0,122,544,19,263,0,144,171,778,39,10,19,87,158,214,223,78,28,23,16,45,14,331,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,MI,14594,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,718,0,0,407,7555,0,0,63,28,0,2278,0,0,0,125,529,19,266,0,154,178,775,39,10,19,90,160,207,220,77,29,23,16,46,14,324,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,MI,14544,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,716,0,0,420,7476,0,0,66,27,0,2325,0,0,0,127,509,19,266,0,162,183,766,39,10,19,92,160,197,214,75,30,23,16,47,14,315,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,MI,14180,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,699,0,0,424,7238,0,0,67,27,0,2319,0,0,0,127,479,19,261,0,167,185,740,39,10,19,92,157,184,203,72,29,22,15,46,14,299,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,MI,13818,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,682,0,0,427,7004,0,0,68,26,0,2311,0,0,0,126,449,18,256,0,172,186,715,38,9,18,92,154,171,193,69,29,22,15,45,13,284,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,MI,13490,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,667,0,0,430,6789,0,0,69,25,0,2306,0,0,0,125,422,18,251,0,176,187,691,37,9,18,92,152,159,184,67,29,21,14,45,13,270,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,MI,13202,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,653,0,0,434,6596,0,0,71,25,0,2305,0,0,0,125,397,18,247,0,180,189,671,37,9,18,92,149,148,175,64,29,21,14,44,13,257,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,MI,12960,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,642,0,0,439,6429,0,0,72,24,0,2311,0,0,0,124,374,17,244,0,185,191,652,36,9,17,93,148,137,168,62,29,20,14,44,12,245,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,MI,12817,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,636,0,0,448,6312,0,0,74,24,0,2333,0,0,0,125,354,17,242,0,191,194,639,36,9,17,94,147,128,161,60,30,20,13,44,12,236,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,MI,12869,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,639,0,0,462,6292,0,0,77,24,0,2390,0,0,0,128,339,17,245,0,200,200,636,36,9,17,96,148,121,158,59,30,20,13,45,12,229,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,MI,13213,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,657,0,0,488,6413,0,0,82,25,0,2502,0,0,0,134,332,18,252,0,214,211,647,38,9,18,101,153,116,157,60,32,20,13,47,13,228,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,MI,13498,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,672,0,0,512,6503,0,0,87,25,0,2606,0,0,0,139,323,18,259,0,227,222,654,39,9,18,105,158,111,156,60,33,20,14,48,13,226,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,MI,13715,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,684,0,0,534,6558,0,0,91,26,0,2698,0,0,0,143,311,18,265,0,239,231,659,39,9,18,109,161,105,154,60,34,21,14,49,13,222,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,MI,13866,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,692,0,0,554,6581,0,0,95,26,0,2778,0,0,0,147,297,19,269,0,250,239,660,40,9,19,113,164,98,150,59,35,21,14,51,13,217,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,MI,13948,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,697,0,0,571,6570,0,0,98,26,0,2846,0,0,0,150,282,19,272,0,260,247,657,41,9,19,116,166,90,146,58,36,21,14,51,13,211,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,MI,13967,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,699,0,0,586,6529,0,0,101,26,0,2901,0,0,0,153,265,19,274,0,270,253,652,41,9,19,118,167,82,142,57,37,21,13,52,13,203,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,MI,13906,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,696,0,0,596,6442,0,0,104,26,0,2935,0,0,0,155,247,19,273,20,277,257,641,41,9,19,120,167,73,136,56,37,20,13,52,13,195,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,MI,13785,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,697,0,0,584,6325,0,0,130,26,0,2979,0,0,0,155,241,19,279,21,277,255,626,41,9,18,115,165,71,131,54,36,20,13,51,13,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,MI,13689,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,698,0,0,572,6205,0,0,155,26,0,3020,0,0,0,155,236,19,284,22,277,253,610,40,9,18,111,163,69,127,52,35,20,13,49,13,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,MI,13631,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,701,0,0,561,6102,0,0,180,26,0,3068,0,0,0,156,231,19,290,23,278,252,596,40,9,18,106,161,67,122,51,35,20,13,47,13,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,MI,13604,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,705,0,0,552,6014,0,0,206,26,0,3123,0,0,0,156,226,19,297,23,280,251,584,40,9,18,102,160,66,118,49,34,20,12,45,13,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,MI,13616,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,711,0,0,544,5943,0,0,232,26,0,3187,0,0,0,158,222,19,304,24,282,251,573,40,9,18,99,159,64,115,48,33,19,12,44,13,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,MI,13706,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,721,0,0,539,5906,0,0,260,26,0,3270,0,0,0,160,220,19,314,25,286,253,565,41,9,17,96,159,63,112,47,33,19,12,43,13,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,MI,13890,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,737,0,0,538,5907,0,0,291,26,0,3376,0,0,0,163,219,19,325,26,292,256,561,41,9,18,93,160,62,109,46,33,20,12,42,13,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,MI,14282,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,764,0,0,545,5994,0,0,326,27,0,3535,0,0,0,169,221,20,342,28,302,263,565,42,10,18,92,163,62,108,46,33,20,13,41,14,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,MI,14705,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,792,0,0,552,6089,0,0,364,28,0,3706,0,0,0,176,223,21,360,30,313,271,570,44,10,18,91,167,62,107,45,33,21,13,41,14,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,MI,15159,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,823,0,0,560,6192,0,0,405,29,0,3889,0,0,0,182,225,22,379,32,325,279,574,45,10,19,89,171,62,107,45,33,21,13,41,14,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,MI,15668,0,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,857,0,0,569,6312,0,0,448,30,0,4090,0,0,0,190,228,22,400,34,339,288,581,46,11,19,88,175,63,106,45,34,22,13,40,15,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,MI,16225,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,894,0,0,579,6445,0,0,495,31,0,4308,0,0,0,198,232,23,422,36,353,298,588,48,11,20,87,180,63,105,45,34,22,14,40,16,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,MI,16794,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,933,0,0,589,6577,0,0,545,32,0,4535,0,0,0,207,235,24,446,38,368,308,594,50,11,20,85,185,63,104,45,34,23,14,39,16,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,MI,17248,0,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,965,0,0,595,6658,0,0,593,33,0,4735,0,0,0,214,236,25,467,40,381,316,596,51,12,20,83,189,63,102,44,35,23,14,39,16,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,MI,17637,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,994,0,0,597,6709,0,0,640,34,0,4921,0,0,0,220,236,26,487,42,392,323,594,52,12,21,80,192,62,99,43,34,24,14,37,17,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,MI,18016,0,0,0,0,0,0,0,0,632,0,0,0,0,0,0,0,1023,0,0,599,6752,0,0,689,34,0,5109,0,0,0,227,236,27,507,44,403,330,592,54,12,21,77,194,61,96,42,34,24,14,36,17,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,MI,18407,0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,1053,0,0,601,6795,0,0,739,35,0,5302,0,0,0,233,236,27,528,47,414,337,590,55,13,21,73,197,60,93,41,34,24,15,35,18,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,MI,18826,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,1085,0,0,603,6844,0,0,792,36,0,5508,0,0,0,240,236,28,550,49,427,344,587,56,13,21,70,200,60,90,40,34,25,15,34,18,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,MI,19263,0,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,1118,0,0,606,6894,0,0,848,37,0,5723,0,0,0,247,235,29,573,51,440,352,585,58,13,22,66,203,59,87,39,34,25,15,32,18,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,MI,19755,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,1154,0,0,609,6959,0,0,908,38,0,5958,0,0,0,256,236,30,598,54,454,360,583,59,14,22,62,207,58,84,38,34,26,15,31,19,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,MI,20350,0,0,0,0,0,0,0,0,832,0,0,0,0,0,0,0,1198,0,0,615,7054,0,0,974,39,0,6229,0,0,0,265,237,31,627,56,471,371,583,61,14,23,59,212,57,80,37,34,26,15,30,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,MI,21013,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,1245,0,0,622,7166,0,0,1047,40,0,6527,0,0,0,276,238,32,658,60,489,383,585,63,14,23,55,217,57,77,36,34,27,16,28,20,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,MI,21666,0,0,0,0,0,0,0,0,936,0,0,0,0,0,0,0,1293,0,0,628,7267,0,0,1121,42,0,6828,0,0,0,286,239,33,690,63,508,394,585,65,15,23,50,222,56,73,35,34,28,16,27,21,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,MI,22169,0,0,0,0,0,0,0,0,984,0,0,0,0,0,0,0,1332,0,0,629,7310,0,0,1190,43,0,7087,0,0,0,295,238,34,718,66,523,403,580,66,15,24,46,225,54,69,34,34,28,16,25,21,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,MI,22526,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,1363,0,0,626,7301,0,0,1253,43,0,7303,0,0,0,302,235,35,741,68,535,409,570,68,16,24,40,227,53,64,32,33,29,16,23,22,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
