Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,XFJ,XFG.2.5.1,PQ.2.1.6,JN.1,XFY,PQ.17,KP.3.1.1,XFV,BA.5,BA.2,B.1.1.529,PQ.17.11,NW.1,XEC,XFG.1,LP.8.1,XFC,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,JN.1.4.3,XBB.1.9.1,XBB.1.5,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-12-07,MA,5548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,91,0,0,0,12,0,0,1914,0,34,16,15,0,0,1553,0,242,0,18,0,78,85,407,0,64,0,13,0,154,65,334,34,79,17,18,17,43,119,14,20,8,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,MA,5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,92,0,0,0,12,0,0,1922,0,34,16,16,0,0,1610,0,256,0,18,0,79,88,416,0,64,0,13,0,162,70,334,34,80,18,19,17,42,114,15,20,8,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,MA,7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,123,0,0,0,16,0,0,2532,0,46,22,21,0,0,2189,0,355,0,24,0,104,118,557,0,84,0,18,0,222,98,439,44,105,23,25,23,54,142,20,26,11,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,MA,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,127,0,0,0,16,0,0,2568,0,48,23,22,0,0,2291,0,379,0,25,0,105,123,575,0,85,0,18,0,234,106,444,44,107,24,25,24,52,136,20,25,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,MA,8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,134,0,0,0,17,0,0,2678,0,50,24,23,0,0,2466,0,416,0,26,0,110,131,610,0,88,0,19,0,254,117,461,46,112,25,27,25,52,134,22,26,12,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,MA,8803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,143,0,0,0,18,0,0,2818,0,54,26,25,0,0,2678,0,459,0,28,0,115,141,654,0,92,0,20,0,278,130,484,47,118,27,28,27,53,131,23,26,12,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,MA,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,156,0,0,0,19,0,0,3034,0,59,28,27,0,0,2976,0,519,0,31,0,124,156,717,0,99,0,22,0,312,149,519,50,127,30,31,29,54,131,25,28,14,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,MA,10304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,166,0,0,0,20,0,0,3197,0,64,30,29,0,0,3236,0,573,0,33,0,131,168,769,0,104,0,24,0,342,165,545,53,134,32,33,31,54,127,27,28,14,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,MA,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,184,0,0,0,22,0,0,3490,0,71,34,32,0,0,3645,0,655,0,36,0,143,188,855,0,113,0,26,0,388,190,593,57,147,35,36,34,56,126,30,30,16,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,MA,12074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,194,0,0,0,23,0,0,3627,0,75,36,34,0,0,3909,0,713,0,38,0,149,201,906,0,117,0,28,0,419,209,614,58,153,37,38,36,54,118,32,30,17,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,MA,12336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,198,0,0,0,23,0,0,3644,0,77,36,35,0,0,4054,0,750,0,39,0,150,207,928,0,117,0,28,0,437,221,614,58,154,37,39,37,51,104,33,29,17,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,MA,12999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,209,0,0,0,24,0,0,3776,0,81,38,37,0,0,4335,0,812,0,41,0,155,219,980,0,120,0,30,0,471,240,634,59,160,39,41,39,49,93,34,29,18,24,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,MA,13036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,209,0,0,0,23,0,0,3722,0,81,39,37,0,0,4411,0,837,0,41,0,153,222,985,0,118,0,30,0,482,249,622,57,159,39,41,39,44,77,35,27,18,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,MA,12580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,201,0,0,0,22,0,0,3530,0,79,37,36,0,0,4317,0,829,0,40,0,145,216,953,0,111,0,29,0,474,248,587,53,151,38,39,37,38,58,33,24,17,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,MA,12440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,198,0,0,0,21,0,0,3411,0,78,37,35,0,0,4307,0,837,0,39,0,140,214,940,16,107,0,28,49,476,252,565,51,146,37,38,36,33,41,33,22,16,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,MA,12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,195,0,0,0,21,0,0,3279,0,76,36,35,0,0,4259,0,843,0,38,0,135,208,903,17,103,0,28,49,463,242,542,50,141,36,37,35,32,39,32,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,MA,10941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,178,0,0,0,19,0,0,2924,0,69,33,31,0,0,3909,0,788,0,35,0,121,187,805,17,91,0,25,45,419,216,483,45,126,33,33,32,29,35,29,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,MA,11320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,187,0,0,0,20,0,0,2977,0,72,34,33,0,0,4096,0,840,0,36,0,124,193,820,19,92,0,26,48,432,220,491,47,128,34,34,33,30,35,30,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,MA,11226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,187,0,0,0,20,0,0,2905,0,71,34,32,0,0,4115,0,857,0,36,0,121,190,800,20,90,0,26,48,428,215,478,47,125,34,34,32,30,34,30,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,MA,11673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,197,0,0,0,22,0,0,2971,0,74,35,34,0,0,4332,0,917,0,37,0,124,197,818,22,91,0,27,51,443,220,488,49,128,35,35,34,31,34,31,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,MA,13066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,222,0,0,0,25,0,0,3271,0,83,39,38,0,0,4910,0,1055,0,41,0,137,219,900,26,100,0,30,58,495,242,536,55,141,39,39,37,34,38,35,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,MA,13907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,239,0,0,0,27,0,0,3422,0,89,42,40,0,0,5291,0,1154,0,44,0,144,232,942,29,104,0,32,63,526,254,560,58,148,41,42,40,36,39,37,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,MA,14824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,258,0,0,0,29,0,0,3585,0,95,45,43,0,0,5709,0,1262,0,47,0,152,246,987,32,109,0,34,69,559,266,585,62,156,44,44,42,39,41,39,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,MA,15120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,265,0,0,0,30,0,0,3593,0,97,46,44,0,0,5893,0,1321,0,48,0,153,250,988,35,109,0,35,71,569,267,585,64,156,45,45,43,40,40,40,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,MA,14808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,263,0,0,0,30,0,0,3456,0,96,45,44,0,0,5841,0,1326,0,47,0,148,243,951,35,104,0,34,71,555,257,562,63,150,44,44,42,39,38,39,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,MA,14847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,266,0,0,0,30,0,0,3401,0,96,45,44,0,0,5926,0,1362,0,47,0,146,242,935,37,102,0,34,72,555,253,552,63,148,44,44,42,39,37,39,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,MA,14549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,263,0,0,0,30,0,0,3271,0,95,44,43,0,0,5875,0,1367,0,46,0,141,236,900,38,97,0,33,72,543,244,529,62,143,43,43,41,38,36,38,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,MA,14096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,257,0,0,0,30,0,0,3109,0,92,43,42,0,0,5758,0,1356,0,45,0,135,228,855,38,92,0,32,71,525,232,502,60,136,42,41,39,37,34,37,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,MA,14968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,276,0,0,0,32,0,0,3238,0,98,46,45,0,0,6184,0,1473,0,48,0,141,241,890,42,95,0,34,77,556,242,521,64,142,44,43,42,39,35,39,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,MA,14423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,269,0,0,0,31,0,0,3059,0,95,44,43,0,0,6027,0,1451,0,46,0,134,230,840,42,89,0,33,75,534,228,491,62,135,42,42,40,37,32,38,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,MA,13778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,259,0,0,0,30,0,0,2863,0,91,42,41,0,0,5822,0,1416,0,44,0,126,219,786,42,83,0,31,73,509,214,458,60,126,40,40,38,36,30,36,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,MA,14327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,272,0,0,0,32,0,0,2916,0,95,44,43,0,0,6121,0,1505,0,46,0,129,226,801,45,84,0,33,77,528,218,466,62,129,42,41,39,37,30,38,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,MA,13964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,268,0,0,0,31,0,0,2782,0,92,43,42,0,0,6032,0,1498,0,45,0,124,219,764,45,80,0,32,76,513,208,443,61,123,41,40,38,36,28,37,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,MA,13954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,270,0,0,0,32,0,0,2720,0,93,43,42,0,0,6093,0,1528,0,45,0,122,218,747,47,77,0,32,77,511,204,432,61,121,41,40,38,36,27,37,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,MA,13825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,270,0,0,0,32,0,0,2636,0,92,43,42,0,0,6102,0,1544,0,44,0,119,215,723,48,74,0,32,77,505,198,417,61,117,40,39,38,35,26,36,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,MA,12617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,249,0,0,0,30,0,0,2352,0,84,39,38,0,0,5628,0,1437,0,40,0,107,195,645,45,66,0,29,72,460,177,371,55,105,37,35,34,32,23,33,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,MA,11539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,229,0,0,0,27,0,0,2101,0,77,36,35,0,0,5202,0,1340,0,37,0,96,177,576,42,58,0,26,66,419,158,330,51,94,33,32,31,29,20,30,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,MA,11323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,227,0,0,0,27,0,0,2013,0,76,35,35,0,0,5158,0,1340,0,36,0,93,173,552,43,55,0,26,66,411,152,315,50,90,33,32,30,29,19,30,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,MA,10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,210,0,0,0,25,0,0,1799,0,70,33,32,0,0,4772,0,1251,0,33,0,83,157,493,40,49,0,24,61,375,136,280,46,81,30,29,28,26,17,27,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,MA,9868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,201,0,0,0,24,0,0,1669,0,67,31,30,0,0,4589,0,1212,0,32,0,78,149,457,39,45,0,22,59,356,126,259,44,75,28,27,26,25,15,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,MA,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,206,0,0,0,25,0,0,1649,0,68,32,31,0,0,4698,0,1251,0,32,0,78,150,451,41,44,0,23,61,360,125,255,45,75,29,27,27,25,14,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,MA,8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,177,0,0,0,22,0,0,1364,0,58,27,26,0,0,4031,0,1082,0,27,0,65,127,373,36,36,0,19,52,305,104,210,38,62,24,23,22,21,12,22,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,MA,7178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,150,0,0,0,18,0,0,1115,0,49,23,22,0,0,3421,0,925,0,23,0,53,106,305,31,29,39,16,45,255,85,170,32,51,21,19,19,18,9,19,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,MA,7490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,157,0,0,0,19,0,0,1147,0,51,24,23,0,0,3579,0,1004,0,24,0,56,110,319,34,32,41,17,47,275,88,183,33,52,21,20,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,MA,7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,157,0,0,0,20,0,0,1124,0,51,24,23,0,0,3570,0,1038,0,24,0,56,109,317,35,34,41,17,47,282,86,188,33,51,21,20,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,MA,7703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,162,0,0,0,20,0,0,1129,0,53,25,24,0,0,3651,0,1099,0,25,0,58,111,324,37,36,42,17,48,296,87,197,34,51,22,21,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,MA,8004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,168,0,0,0,22,0,0,1148,0,55,26,25,0,0,3779,0,1176,0,26,0,60,114,335,39,39,43,18,49,315,89,209,35,52,23,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,MA,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,153,0,0,0,20,0,0,1025,0,50,23,23,0,0,3438,0,1106,0,23,0,55,103,304,37,37,39,17,45,294,79,195,32,46,21,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
