Date,Region,Total_State_Infections,SW.2,XFZ,RV.1,RW.1.1,PJ.2.1,XFG.6,XFG,BA.3.2,XFG.1.1,RK.1,Other,NB.1.8.1,LF.7.9,XFG.14.1,SB.1.1,RF.5.4,XFG.2.5.1,PQ.2.8.1,PQ.2.1.6,PQ.17,XFG.23.1.3,NW.1,LF.7,XFC,PQ.17.11,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2025-04-16,CO,1576,0,0,0,0,0,0,7,0,0,0,14,11,7,0,0,0,0,0,0,0,0,7,7,18,0,69,0,0,0,6,0,21,773,4,3,8,0,4,11,17,389,9,22,46,8,20,21,32,21,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,CO,1691,0,0,0,0,0,0,8,0,0,0,15,14,8,0,0,0,0,0,0,0,0,8,8,19,0,74,0,0,0,7,0,23,842,5,3,9,0,4,12,19,405,11,24,48,8,21,22,33,22,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,CO,1836,0,0,0,0,0,0,9,0,0,0,17,16,9,0,0,0,0,0,0,0,0,8,9,20,0,80,0,0,0,8,0,26,929,5,4,10,0,4,13,20,427,12,25,52,9,23,23,35,23,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,CO,1954,0,0,0,0,0,0,10,0,0,0,18,19,9,0,0,0,0,0,0,0,0,9,9,21,0,84,0,0,0,8,0,28,1003,5,4,10,0,4,14,21,441,14,26,54,10,25,24,36,24,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,CO,2045,0,0,0,0,0,0,10,0,0,0,18,21,10,0,0,0,0,0,0,0,0,10,10,22,0,87,0,0,0,8,0,30,1065,6,4,11,0,5,15,22,448,15,27,56,10,26,24,36,25,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,CO,2106,0,0,0,0,0,0,11,0,0,0,19,24,10,0,0,0,0,0,0,0,0,10,10,23,0,89,0,0,0,9,0,31,1113,6,4,11,0,5,16,22,447,17,28,57,10,27,24,36,25,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,CO,2127,0,0,0,0,0,0,11,0,0,0,19,26,10,0,0,0,0,0,0,0,0,10,10,23,0,90,0,0,0,9,0,32,1139,6,4,11,0,5,16,22,437,18,27,56,10,28,24,35,24,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,CO,2115,0,0,0,0,0,0,11,0,0,0,19,27,10,0,0,0,0,0,0,0,0,10,10,23,0,89,0,0,0,9,0,32,1149,6,4,11,0,5,16,22,420,18,27,55,10,28,23,34,23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,CO,2072,0,0,0,0,0,0,12,0,0,0,18,28,10,0,0,0,0,0,0,0,0,10,10,22,0,86,0,0,0,9,0,32,1141,6,4,11,0,5,16,22,397,19,26,53,10,27,22,32,22,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,CO,2012,0,0,0,0,0,0,11,0,0,0,18,29,9,0,0,0,0,0,0,0,0,10,9,21,0,83,0,0,0,9,0,32,1123,5,4,11,0,5,16,21,372,19,25,51,10,27,20,29,21,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,CO,1982,0,0,0,0,0,0,12,0,0,0,17,30,9,0,0,0,0,0,0,0,0,10,9,21,0,81,0,0,0,9,0,32,1121,5,4,10,0,5,16,20,353,20,24,49,10,26,19,28,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,CO,1980,0,0,0,0,0,0,12,0,0,0,17,32,9,0,0,0,0,0,0,0,0,10,9,21,0,81,0,0,0,9,0,32,1134,5,4,10,0,5,16,20,340,20,23,48,10,27,19,26,19,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,CO,1990,0,0,0,0,0,0,12,0,0,0,17,34,9,0,0,0,0,0,0,0,0,10,9,21,0,81,0,0,0,9,0,33,1155,5,4,10,0,5,17,20,328,21,23,48,10,27,18,25,18,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,CO,2015,0,0,0,0,0,0,13,0,0,0,17,36,10,0,0,0,0,0,0,0,0,10,10,21,0,81,0,0,0,9,0,33,1184,5,4,10,0,5,17,20,318,22,23,48,10,27,18,24,18,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,CO,2054,0,0,0,0,0,0,13,0,0,0,18,38,10,0,0,0,0,0,0,0,0,10,10,21,0,82,0,0,0,9,0,35,1223,5,4,11,0,5,18,20,311,24,23,48,10,28,17,23,18,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,CO,2108,0,0,0,0,0,0,14,0,0,0,18,41,10,0,0,0,0,0,0,0,0,10,10,22,0,84,0,0,0,9,0,36,1271,6,4,11,0,5,19,21,305,25,23,48,10,29,17,23,17,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,CO,2202,0,0,0,0,0,0,15,0,0,0,19,44,10,0,0,0,0,0,0,0,0,11,10,23,0,87,0,0,0,10,0,38,1343,6,4,11,0,5,20,22,304,27,24,49,11,30,17,22,17,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,CO,2280,0,0,0,0,0,0,15,0,0,0,19,48,11,0,0,0,0,0,0,0,0,11,11,23,0,89,0,0,0,10,0,40,1408,6,4,12,0,5,21,22,299,29,24,50,11,31,17,22,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,CO,2342,0,0,0,0,0,0,16,0,0,0,20,51,11,0,0,0,0,0,0,0,0,12,11,24,0,91,0,0,0,11,0,41,1463,6,4,12,0,6,22,23,292,31,24,50,11,32,17,21,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,CO,2350,0,0,0,0,0,0,17,0,0,0,20,53,11,0,0,0,0,0,0,0,0,12,11,24,0,91,0,0,0,11,0,42,1485,6,4,12,0,6,22,23,277,32,24,50,12,33,16,19,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,CO,2341,0,0,0,0,0,0,17,0,0,0,20,54,11,0,0,0,0,0,0,0,0,12,11,24,0,90,0,0,0,11,0,42,1496,6,4,12,0,6,22,22,261,33,23,48,11,33,15,18,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,CO,2315,0,0,0,0,0,0,17,0,0,0,19,56,11,0,0,0,0,0,0,0,0,12,11,23,0,88,0,0,0,11,0,43,1497,6,4,12,0,5,22,22,243,33,23,47,11,33,14,16,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,CO,2273,0,0,0,0,0,0,17,0,0,0,19,56,11,0,0,0,0,0,0,0,0,12,11,23,0,86,0,0,0,11,0,42,1486,6,4,12,0,5,22,21,223,33,22,45,11,32,13,14,13,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,CO,2202,0,0,0,0,0,0,17,0,0,0,18,56,10,0,0,0,0,0,0,0,0,11,10,22,0,82,0,0,0,10,0,41,1456,6,4,11,0,5,22,20,202,33,21,43,11,31,12,13,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,CO,2109,0,0,0,0,0,0,16,0,0,0,17,55,10,0,0,0,0,0,10,0,0,11,10,21,0,78,0,10,0,10,0,40,1396,5,4,11,0,5,21,19,178,32,19,40,10,30,11,11,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,CO,1994,0,0,0,0,0,0,26,0,0,0,17,56,10,0,0,0,0,0,11,0,0,11,10,20,0,72,0,10,0,10,0,38,1328,5,4,10,0,5,20,18,168,31,18,37,10,28,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,CO,1894,0,0,0,0,0,0,36,0,0,0,17,57,10,0,0,0,0,0,12,0,0,10,9,20,0,66,0,10,0,9,0,36,1250,5,4,10,0,5,19,17,157,30,17,34,9,26,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,CO,1797,0,0,0,0,0,0,44,0,0,0,16,57,10,0,0,0,0,0,12,0,0,10,9,19,0,61,0,11,0,9,0,33,1176,4,3,9,0,4,18,16,146,29,16,32,9,24,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,CO,1702,0,0,0,0,0,0,51,0,0,0,16,57,10,0,0,0,0,0,13,0,0,10,9,18,0,56,0,11,0,8,0,31,1105,4,3,9,0,4,17,15,136,27,15,29,8,22,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,CO,1609,0,0,0,0,0,0,57,0,0,0,16,56,9,0,0,0,0,0,13,0,0,10,8,18,0,51,0,11,0,8,0,29,1035,4,3,8,0,4,17,14,126,26,14,27,8,20,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16,CO,1514,0,0,0,0,0,0,62,0,0,0,15,56,9,0,0,0,0,0,14,0,0,10,8,17,0,46,0,10,0,7,0,27,965,4,3,8,0,4,16,13,117,25,13,24,7,19,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17,CO,1442,0,0,0,0,0,0,66,0,0,0,15,55,9,0,0,0,0,0,14,0,0,9,8,16,0,42,0,11,0,7,0,26,911,4,3,7,0,4,15,12,109,24,12,22,7,17,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,CO,1394,0,0,0,0,0,0,72,0,0,0,15,56,9,0,0,0,0,0,15,0,0,9,8,16,0,39,0,11,0,7,0,25,873,3,3,7,0,3,14,11,104,23,11,21,7,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19,CO,1378,0,0,0,0,0,0,78,0,0,0,15,58,9,0,0,0,0,0,15,0,0,10,8,16,0,37,0,11,0,7,0,24,856,3,3,7,0,3,14,11,101,23,11,20,7,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20,CO,1366,0,0,0,0,0,0,85,0,0,0,15,59,9,0,0,0,0,0,16,0,0,10,8,16,0,35,0,11,0,7,0,24,840,3,3,7,0,3,14,10,98,23,11,19,7,15,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21,CO,1357,0,0,0,0,0,0,92,0,0,0,16,61,10,0,0,0,0,0,17,0,0,10,8,17,0,33,0,12,0,7,0,23,828,3,3,7,0,3,14,10,95,23,11,18,7,14,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22,CO,1353,0,0,0,0,0,0,99,0,0,0,16,63,10,0,0,0,0,0,18,0,0,10,8,17,0,32,0,12,0,7,0,23,817,3,3,7,0,3,14,10,93,23,10,18,7,14,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23,CO,1351,0,0,0,0,0,0,106,0,0,0,16,66,10,0,0,0,0,0,19,0,0,10,8,17,0,30,0,13,0,7,0,23,809,3,3,7,0,3,14,10,91,23,10,17,7,13,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-24,CO,1365,0,0,0,0,0,0,115,0,0,0,17,69,11,0,0,0,0,0,20,0,0,11,8,17,0,29,0,13,0,7,0,23,810,3,3,7,0,3,14,10,90,23,10,17,7,13,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-25,CO,1386,0,0,0,0,0,0,124,0,0,0,18,72,11,0,0,0,0,0,21,0,0,11,9,18,0,27,0,14,0,7,0,23,814,3,3,7,0,3,15,10,90,24,10,16,7,13,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26,CO,1406,0,0,0,0,0,0,133,0,0,0,18,75,11,0,0,0,0,0,23,0,0,12,9,18,0,26,0,15,0,7,0,23,818,3,3,7,0,4,15,9,89,24,10,16,7,13,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-27,CO,1456,0,0,0,0,0,0,146,0,0,0,19,80,12,0,0,0,0,0,25,0,0,12,9,19,0,25,0,16,0,7,0,23,839,3,3,7,0,4,15,10,90,25,10,15,7,12,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-28,CO,1536,0,0,0,0,0,0,162,0,0,0,21,87,13,0,0,0,0,0,27,0,0,13,10,21,0,25,0,17,0,7,0,24,877,4,3,8,0,4,16,10,93,27,11,16,8,13,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-29,CO,1648,0,0,0,0,0,0,182,0,0,0,23,97,14,0,0,0,0,0,30,0,0,15,11,23,0,25,0,19,0,8,0,26,931,4,3,8,0,4,18,10,98,29,11,16,8,13,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-30,CO,1802,0,0,0,0,0,0,209,0,0,0,26,109,16,0,0,0,0,0,34,0,0,16,12,25,0,25,0,21,0,9,0,28,1009,4,3,9,0,5,19,11,105,32,12,17,9,14,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-31,CO,1919,0,0,0,0,0,0,233,0,0,0,28,119,18,0,0,0,0,0,38,0,0,18,13,27,0,25,0,24,0,9,0,29,1063,4,4,10,0,5,21,11,109,34,12,17,9,14,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,CO,2005,0,0,0,0,0,0,254,0,0,0,30,127,19,0,0,0,0,0,41,0,0,19,14,29,0,24,0,25,0,10,0,30,1100,5,4,10,0,5,22,12,111,36,13,16,10,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-02,CO,2069,0,0,0,0,0,0,273,0,0,0,31,135,20,0,0,0,0,0,44,0,0,20,14,30,0,22,0,27,0,10,0,31,1124,5,4,10,0,5,22,12,112,37,13,16,10,14,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
