Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,XFJ,XFG.2.5.1,PQ.2.1.6,JN.1,XFY,PQ.17,KP.3.1.1,XFV,BA.5,BA.2,B.1.1.529,PQ.17.11,NW.1,XEC,XFG.1,LP.8.1,XFC,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,JN.1.4.3,XBB.1.9.1,XBB.1.5,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-12-08,CT,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,196,0,0,0,26,0,0,4086,0,73,35,33,0,0,3421,0,544,0,38,0,167,186,884,0,135,0,28,0,343,149,710,72,169,37,39,37,90,241,31,43,18,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,CT,12772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,208,0,0,0,27,0,0,4280,0,78,37,35,0,0,3699,0,601,0,41,0,175,200,942,0,141,0,30,0,375,166,742,74,178,40,42,39,91,240,33,44,18,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,CT,12750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,207,0,0,0,27,0,0,4209,0,78,37,35,0,0,3755,0,622,0,40,0,172,201,943,0,139,0,30,0,384,173,727,72,175,39,42,39,86,223,33,42,18,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,CT,12581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,204,0,0,0,26,0,0,4091,0,77,37,35,0,0,3767,0,635,0,40,0,167,200,932,0,134,0,29,0,388,179,705,70,171,39,41,38,80,204,33,39,18,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,CT,12265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,199,0,0,0,25,0,0,3927,0,75,36,34,0,0,3732,0,640,0,39,0,161,197,911,0,128,0,28,0,388,182,674,66,164,38,40,37,73,183,32,37,17,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,CT,11795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,191,0,0,0,24,0,0,3718,0,73,35,33,0,0,3646,0,636,0,37,0,152,191,878,0,121,0,27,0,382,182,636,62,156,36,38,36,66,161,31,34,17,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,CT,11041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,178,0,0,0,22,0,0,3426,0,68,32,31,0,0,3467,0,614,0,35,0,140,180,824,0,111,0,26,0,366,177,584,56,144,34,35,33,58,136,29,30,15,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,CT,10144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,164,0,0,0,20,0,0,3097,0,63,30,28,0,0,3235,0,582,0,32,0,127,167,759,0,100,0,23,0,344,169,526,50,130,31,32,30,49,112,27,26,14,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,CT,9877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,159,0,0,0,19,0,0,2967,0,61,29,28,0,0,3198,0,583,0,31,0,122,164,741,0,95,0,23,0,342,171,502,48,125,30,31,30,44,96,26,24,14,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,CT,10316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,166,0,0,0,19,0,0,3048,0,64,30,29,0,0,3390,0,627,0,33,0,125,173,776,0,98,0,24,0,366,185,514,48,129,31,32,31,43,87,27,24,14,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,CT,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,174,0,0,0,20,0,0,3147,0,67,32,31,0,0,3613,0,677,0,34,0,129,183,817,0,100,0,25,0,392,200,528,49,134,33,34,32,41,78,29,24,15,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,CT,11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,183,0,0,0,20,0,0,3264,0,71,34,32,0,0,3867,0,734,0,36,0,134,195,864,0,103,0,26,0,422,218,545,50,139,35,36,34,39,67,30,24,15,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,CT,12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,194,0,0,0,21,0,0,3403,0,76,36,34,0,0,4162,0,800,0,38,0,140,208,919,0,107,0,28,0,457,239,566,52,145,37,38,36,37,56,32,23,16,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,CT,12911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,205,0,0,0,22,0,0,3540,0,81,38,37,0,0,4470,0,869,0,41,0,146,222,975,17,111,0,30,51,494,261,586,53,152,39,40,38,34,42,34,23,17,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,CT,13803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,223,0,0,0,24,0,0,3747,0,87,41,39,0,0,4867,0,964,0,44,0,155,237,1032,20,117,0,32,56,530,276,619,57,161,41,42,40,37,45,37,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,CT,14841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,242,0,0,0,26,0,0,3966,0,94,44,43,0,0,5302,0,1068,0,47,0,164,254,1092,23,124,0,34,62,568,293,655,61,170,45,45,43,39,47,39,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,CT,15987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,264,0,0,0,29,0,0,4205,0,101,48,46,0,0,5785,0,1186,0,51,0,175,272,1158,26,130,0,37,68,610,311,693,66,181,48,49,46,42,49,42,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,CT,17241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,287,0,0,0,31,0,0,4462,0,109,52,50,0,0,6319,0,1317,0,55,0,186,292,1229,30,138,0,40,74,657,330,734,72,192,52,52,50,45,52,46,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,CT,18603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,313,0,0,0,34,0,0,4735,0,118,56,54,0,0,6905,0,1461,0,59,0,198,314,1304,35,146,0,43,82,707,350,778,78,204,56,56,54,49,55,49,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,CT,20054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,341,0,0,0,38,0,0,5020,0,128,60,58,0,0,7536,0,1620,0,64,0,211,336,1382,39,154,0,46,90,760,372,823,84,217,60,60,57,53,58,53,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,CT,21733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,374,0,0,0,42,0,0,5348,0,139,66,63,0,0,8268,0,1803,0,69,0,226,363,1472,45,163,0,50,99,821,396,875,91,232,65,65,62,57,61,57,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,CT,22831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,397,0,0,0,44,0,0,5522,0,147,69,67,0,0,8792,0,1944,0,73,0,234,379,1519,50,168,0,52,106,861,410,901,96,240,68,68,65,60,63,60,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,CT,23338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,410,0,0,0,46,0,0,5545,0,150,71,68,0,0,9097,0,2039,0,74,0,236,385,1526,53,168,0,53,110,878,412,903,99,241,69,69,66,61,62,62,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,CT,23735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,421,0,0,0,48,0,0,5539,0,153,72,70,0,0,9362,0,2126,0,75,0,237,390,1524,57,167,0,54,114,890,412,900,101,241,70,70,67,62,62,63,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,CT,23987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,430,0,0,0,49,0,0,5496,0,156,73,71,0,0,9574,0,2201,0,76,0,236,392,1511,60,164,0,55,117,897,409,891,102,240,71,71,68,62,61,63,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,CT,24093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,436,0,0,0,50,0,0,5417,0,157,74,71,0,0,9729,0,2264,0,77,0,234,391,1490,63,161,0,55,119,899,403,877,103,237,71,71,68,63,59,64,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,CT,24050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,439,0,0,0,51,0,0,5305,0,157,74,71,0,0,9824,0,2313,0,77,0,230,389,1458,65,157,0,55,121,895,395,856,103,232,71,70,67,62,57,63,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,CT,23511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,434,0,0,0,50,0,0,5086,0,154,72,70,0,0,9714,0,2313,0,75,0,221,378,1398,66,149,0,54,120,873,379,819,101,223,69,68,65,61,54,62,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,CT,23392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,436,0,0,0,51,0,0,4961,0,154,72,70,0,0,9774,0,2353,0,75,0,217,374,1363,68,145,0,53,121,866,370,797,101,218,69,68,65,60,52,62,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,CT,23256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,437,0,0,0,51,0,0,4832,0,153,72,70,0,0,9827,0,2391,0,74,0,213,370,1327,71,140,0,53,123,859,361,774,101,213,68,67,64,60,50,61,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,CT,22611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,429,0,0,0,50,0,0,4602,0,149,70,68,0,0,9660,0,2375,0,72,0,204,357,1264,71,133,0,52,121,833,344,735,98,203,66,65,62,58,47,59,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,CT,21845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,419,0,0,0,49,0,0,4352,0,145,68,66,0,0,9436,0,2343,0,70,0,194,343,1195,71,124,0,50,119,803,326,693,95,193,64,62,60,56,44,57,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,CT,20961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,405,0,0,0,48,0,0,4086,0,139,65,63,0,0,9152,0,2295,0,67,0,183,328,1122,70,116,0,48,116,768,307,648,91,182,61,59,57,54,41,55,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,CT,19942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,389,0,0,0,46,0,0,3802,0,133,62,60,0,0,8801,0,2227,0,64,0,171,310,1043,69,107,0,45,112,729,286,601,87,169,58,56,54,51,38,52,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,CT,19318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,381,0,0,0,45,0,0,3600,0,129,60,59,0,0,8617,0,2201,0,62,0,163,298,988,69,100,0,44,110,704,271,567,85,161,56,54,52,49,35,51,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,CT,19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,379,0,0,0,45,0,0,3468,0,128,60,58,0,0,8586,0,2212,0,61,0,158,293,951,70,96,0,43,110,692,261,545,84,155,55,53,51,49,33,50,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,CT,18812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,377,0,0,0,45,0,0,3344,0,126,59,58,0,0,8569,0,2227,0,60,0,154,287,917,71,92,0,43,110,682,252,523,83,150,55,52,51,48,31,49,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,CT,18373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,372,0,0,0,45,0,0,3187,0,124,58,56,0,0,8456,0,2216,0,59,0,148,279,873,72,86,0,42,109,664,241,497,81,144,53,51,49,47,29,48,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,CT,17965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,367,0,0,0,44,0,0,3039,0,121,57,55,0,0,8353,0,2207,0,58,0,142,271,832,72,81,0,41,108,648,230,471,80,137,52,50,48,46,27,47,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,CT,17587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,362,0,0,0,44,0,0,2899,0,119,55,54,0,0,8261,0,2200,0,56,0,137,264,794,72,77,0,40,107,632,220,448,78,132,51,48,47,45,25,46,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,CT,17248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,358,0,0,0,44,0,0,2769,0,117,55,53,0,0,8184,0,2196,0,55,0,132,257,758,73,72,0,39,106,619,210,425,77,126,50,47,46,44,24,45,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,CT,17070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,356,0,0,0,44,0,0,2652,0,116,54,53,0,0,8136,0,2200,0,55,0,127,252,726,73,68,92,39,106,607,202,405,76,121,49,46,45,43,22,44,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,CT,17050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,358,0,0,0,44,0,0,2611,0,117,54,53,0,0,8147,0,2285,0,55,0,128,251,725,76,72,93,39,106,625,199,417,76,119,49,46,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,CT,17904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,375,0,0,0,47,0,0,2683,0,123,57,56,0,0,8521,0,2477,0,58,0,134,261,757,83,80,97,41,111,672,206,448,79,122,51,48,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,CT,19094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,400,0,0,0,51,0,0,2800,0,131,61,60,0,0,9050,0,2723,0,61,0,143,275,803,91,89,103,43,118,734,215,489,84,127,55,51,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,CT,19940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,418,0,0,0,54,0,0,2859,0,137,64,63,0,0,9413,0,2930,0,64,0,150,285,833,98,98,107,45,123,784,221,521,87,129,57,53,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,CT,20442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,428,0,0,0,56,0,0,2864,0,141,65,64,0,0,9611,0,3092,0,66,0,154,289,849,103,105,110,46,126,821,222,546,89,128,58,54,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,CT,20597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,432,0,0,0,57,0,0,2819,0,142,66,65,0,0,9644,0,3204,0,66,0,155,288,851,107,110,110,47,126,845,219,562,89,126,58,54,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
