Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,XFJ,XFG.2.5.1,PQ.2.1.6,JN.1,XFY,PQ.17,KP.3.1.1,XFV,BA.5,BA.2,B.1.1.529,PQ.17.11,NW.1,XEC,XFG.1,LP.8.1,XFC,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,JN.1.4.3,XBB.1.9.1,XBB.1.5,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-11-03,ME,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,0,0,0,11,0,0,844,0,10,5,4,0,0,242,0,29,0,6,0,0,80,58,0,14,0,4,0,39,11,69,17,25,5,7,6,10,103,4,35,3,70,9,23,11,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,ME,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,13,0,0,0,10,0,0,834,0,10,5,4,0,0,248,0,29,0,6,0,0,77,61,0,14,0,4,0,38,10,72,17,25,5,7,6,11,101,4,34,3,67,9,22,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,ME,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,14,0,0,0,10,0,0,833,0,10,5,5,0,0,256,0,29,0,6,0,0,74,65,0,15,0,4,0,38,10,75,17,25,5,7,6,11,100,4,33,3,64,9,21,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,ME,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,0,10,0,0,837,0,10,5,5,0,0,266,0,30,0,6,0,0,72,69,0,16,0,4,0,38,10,79,17,26,5,7,6,12,99,5,32,3,61,9,20,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,ME,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,16,0,0,0,10,0,0,845,0,10,5,5,0,0,277,0,31,0,6,0,0,71,74,0,17,0,4,0,38,10,84,17,26,5,7,6,13,99,5,31,3,59,9,20,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,ME,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,17,0,0,0,9,0,0,850,0,10,5,5,0,0,287,0,31,0,6,0,0,69,78,0,17,0,4,0,38,10,88,17,27,5,7,6,14,99,5,30,3,56,9,19,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,ME,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,0,0,0,9,0,0,844,0,11,5,5,0,0,294,0,32,0,6,0,0,66,82,0,18,0,4,0,38,10,92,17,27,5,7,6,15,97,5,29,3,52,9,18,9,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,ME,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,0,0,0,9,0,0,820,0,10,5,5,0,0,294,0,31,0,6,0,0,61,83,0,18,0,4,0,37,9,93,16,27,5,7,6,15,93,5,27,3,48,9,17,9,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,ME,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,19,0,0,0,8,0,0,800,0,10,5,5,0,0,296,0,31,0,6,0,0,57,85,0,19,0,4,0,36,9,95,16,27,5,7,6,15,90,4,25,3,44,9,16,8,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,ME,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,20,0,0,0,8,0,0,779,0,10,5,4,0,0,297,0,31,0,6,0,0,53,87,0,19,0,4,0,34,8,96,16,26,5,6,6,16,87,4,23,3,40,8,14,8,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,ME,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,7,0,0,759,0,10,5,4,0,0,297,0,30,0,5,0,0,50,89,0,19,0,4,0,33,8,97,15,26,5,6,6,16,83,4,22,3,36,8,13,8,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,ME,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,21,0,0,0,7,0,0,740,0,10,5,4,0,0,298,0,30,0,5,0,0,46,90,0,19,0,4,0,32,7,98,15,26,5,6,6,16,80,4,20,3,32,8,12,7,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,ME,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,21,0,0,0,7,0,0,728,0,10,5,4,0,0,301,0,30,0,5,0,0,43,92,0,19,0,4,0,32,7,100,14,26,5,6,6,17,78,4,19,3,29,8,11,7,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,ME,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,22,0,0,0,7,0,0,733,0,10,5,4,0,0,312,0,31,0,5,0,0,41,97,0,20,0,4,0,32,7,105,15,27,5,6,6,18,77,4,18,3,26,8,11,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,ME,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,24,0,0,0,6,0,0,755,0,10,5,5,0,0,330,0,32,0,6,0,0,40,104,0,22,0,4,0,32,7,112,15,28,5,6,6,19,79,4,17,3,24,8,10,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,ME,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,26,0,0,0,6,0,0,769,0,10,5,5,0,0,345,0,33,0,6,0,0,38,110,0,23,0,4,0,33,7,118,15,29,6,6,6,20,79,5,16,3,21,9,9,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,ME,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,27,0,0,0,6,0,0,779,0,11,5,5,0,0,358,0,34,0,6,0,0,36,115,0,24,0,4,0,33,7,123,15,30,6,7,6,21,79,5,15,3,18,9,9,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,ME,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,28,0,0,0,6,0,0,785,0,11,5,5,0,0,371,0,35,0,6,0,0,34,121,0,25,0,4,0,33,7,129,15,30,6,7,6,22,78,5,14,3,15,9,8,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,ME,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,30,0,0,0,6,0,0,788,0,11,5,5,0,0,382,0,36,0,6,0,0,31,126,0,26,0,4,0,33,6,133,15,31,6,7,6,23,78,5,13,3,12,9,7,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,ME,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,31,0,0,0,5,0,0,786,0,11,5,5,0,0,390,0,36,0,6,0,0,28,129,0,26,0,4,0,33,6,137,15,31,6,7,6,24,76,5,12,3,9,9,6,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,ME,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,31,0,0,0,5,0,0,764,0,11,5,5,0,0,389,0,36,0,6,0,31,25,130,0,26,0,4,0,31,6,138,15,31,6,6,6,24,73,5,10,3,5,9,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,ME,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,31,0,0,0,5,0,0,757,0,11,5,5,0,0,399,0,39,0,6,0,31,25,131,0,26,0,4,0,33,7,136,15,31,6,6,6,23,71,5,10,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,ME,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,31,0,0,0,5,0,0,741,0,11,5,5,0,0,404,0,42,0,6,0,30,25,130,0,25,0,4,0,34,8,133,14,30,6,6,6,23,68,5,10,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,ME,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,30,0,0,0,5,0,0,728,0,11,5,5,0,0,411,0,45,0,6,0,30,25,130,0,25,0,4,0,35,9,130,14,29,6,6,6,22,65,5,9,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,ME,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,30,0,0,0,5,0,0,718,0,11,5,5,0,0,420,0,48,0,6,0,29,25,130,0,25,0,4,0,37,10,128,14,29,6,6,6,21,63,5,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,ME,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,30,0,0,0,5,0,0,712,0,11,5,5,0,0,430,0,51,0,6,0,29,26,131,0,24,0,4,0,38,11,127,13,29,6,6,6,20,60,5,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,ME,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,31,0,0,0,5,0,0,712,0,11,5,5,0,0,445,0,55,0,6,0,29,26,133,0,24,0,4,0,40,13,127,13,29,6,6,6,20,59,5,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,ME,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,31,0,0,0,5,0,0,717,0,11,5,5,0,0,464,0,59,0,6,0,29,27,136,0,24,0,4,0,42,14,127,13,29,6,6,6,20,58,5,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,ME,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,32,0,0,0,5,0,0,736,0,12,6,5,0,0,492,0,65,0,6,0,30,29,142,0,25,0,5,0,46,16,130,14,30,6,7,6,20,57,5,9,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,ME,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,34,0,0,0,5,0,0,755,0,12,6,6,0,0,521,0,71,0,6,0,31,30,148,0,25,0,5,0,49,18,133,14,31,6,7,6,20,57,5,9,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,ME,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,35,0,0,0,5,0,0,776,0,13,6,6,0,0,553,0,78,0,7,0,32,32,154,0,26,0,5,0,53,20,137,14,32,7,7,7,20,57,6,9,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,ME,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,36,0,0,0,5,0,0,798,0,13,6,6,0,0,588,0,85,0,7,0,33,33,161,0,27,0,5,0,57,22,140,14,33,7,7,7,20,56,6,9,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,ME,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,38,0,0,0,5,0,0,823,0,14,7,6,0,0,626,0,93,0,7,0,34,35,169,0,28,0,5,0,61,24,144,15,34,7,8,7,20,56,6,9,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,ME,2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,40,0,0,0,5,0,0,847,0,15,7,7,0,0,666,0,101,0,8,0,35,37,177,0,28,0,6,0,65,27,148,15,35,8,8,8,20,55,6,9,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,ME,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,41,0,0,0,6,0,0,864,0,15,7,7,0,0,701,0,109,0,8,0,35,39,184,0,29,0,6,0,70,29,151,15,36,8,8,8,20,54,7,9,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,ME,2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,42,0,0,0,6,0,0,876,0,16,7,7,0,0,734,0,117,0,8,0,36,40,190,0,29,0,6,0,74,32,152,15,36,8,8,8,19,52,7,9,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,ME,2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,43,0,0,0,6,0,0,892,0,16,8,7,0,0,771,0,125,0,8,0,36,42,196,0,29,0,6,0,78,35,155,15,37,8,9,8,19,50,7,9,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,ME,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,45,0,0,0,6,0,0,905,0,17,8,8,0,0,808,0,134,0,9,0,37,43,203,0,30,0,6,0,83,37,156,16,38,8,9,8,18,48,7,9,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,ME,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,46,0,0,0,6,0,0,920,0,17,8,8,0,0,847,0,143,0,9,0,38,45,210,0,30,0,7,0,87,40,158,16,38,9,9,9,18,46,7,9,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,ME,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,47,0,0,0,6,0,0,935,0,18,9,8,0,0,888,0,152,0,9,0,38,47,217,0,31,0,7,0,92,43,160,16,39,9,9,9,17,44,8,9,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,ME,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,49,0,0,0,6,0,0,952,0,19,9,8,0,0,933,0,163,0,10,0,39,49,225,0,31,0,7,0,98,47,163,16,40,9,10,9,17,41,8,9,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,ME,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,51,0,0,0,6,0,0,972,0,19,9,9,0,0,984,0,174,0,10,0,40,51,234,0,32,0,7,0,104,50,166,16,41,10,10,9,16,39,8,9,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,ME,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,53,0,0,0,6,0,0,996,0,20,10,9,0,0,1040,0,187,0,10,0,41,54,244,0,32,0,8,0,111,54,169,16,42,10,10,10,16,36,9,8,5,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,ME,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,54,0,0,0,6,0,0,1014,0,21,10,9,0,0,1093,0,199,0,11,0,42,56,253,0,33,0,8,0,117,58,172,16,43,10,11,10,15,33,9,8,5,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,ME,3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,56,0,0,0,6,0,0,1027,0,22,10,10,0,0,1143,0,211,0,11,0,42,58,262,0,33,0,8,0,123,62,173,16,44,11,11,10,14,29,9,8,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,ME,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,57,0,0,0,6,0,0,1033,0,22,10,10,0,0,1186,0,222,0,11,0,42,60,268,0,33,0,8,0,129,66,173,16,44,11,11,11,13,25,9,8,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,ME,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,58,0,0,0,6,0,0,1030,0,23,11,10,0,0,1220,0,232,0,11,0,42,61,273,0,33,0,8,0,133,69,172,16,44,11,11,11,12,21,10,7,5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,ME,3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,58,0,0,0,6,0,0,1026,0,23,11,10,0,0,1255,0,241,0,12,0,42,63,277,0,32,0,8,0,138,72,171,16,44,11,11,11,11,17,10,7,5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
